Titre de tracé : Inkerman
"#,""Date Heure, GMT-04:00"",""Pres. abs., kPa (LGR S/N: 22063156, SEN S/N: 22063156)"",""Temp., °C (LGR S/N: 22063156, SEN S/N: 22063156)"",""Coupleur détaché (LGR S/N: 22063156)"",""Coupleur attaché (LGR S/N: 22063156)"",""Arrêté (LGR S/N: 22063156)"",""Fin de fichier (LGR S/N: 22063156)"""
469,05/27/25 10:00:00 PM,101.740,15.378,,,,
470,05/27/25 11:00:00 PM,101.710,14.613,,,,
471,05/28/25 12:00:00 AM,101.697,10.846,,,,
472,05/28/25 01:00:00 AM,101.685,7.682,,,,
473,05/28/25 02:00:00 AM,101.675,7.280,,,,
474,05/28/25 03:00:00 AM,101.683,8.481,,,,
475,05/28/25 04:00:00 AM,101.647,9.275,,,,
476,05/28/25 05:00:00 AM,101.665,10.455,,,,
477,05/28/25 06:00:00 AM,101.678,13.269,,,,
478,05/28/25 07:00:00 AM,101.721,17.475,,,,
479,05/28/25 08:00:00 AM,101.760,20.138,,,,
480,05/28/25 09:00:00 AM,101.787,23.869,,,,
481,05/28/25 10:00:00 AM,101.807,25.319,,,,
482,05/28/25 11:00:00 AM,101.761,27.961,,,,
483,05/28/25 12:00:00 PM,101.741,29.152,,,,
484,05/28/25 01:00:00 PM,101.685,29.152,,,,
485,05/28/25 02:00:00 PM,101.596,28.655,,,,
486,05/28/25 03:00:00 PM,101.534,28.953,,,,
487,05/28/25 04:00:00 PM,101.473,28.754,,,,
488,05/28/25 05:00:00 PM,101.429,27.173,,,,
489,05/28/25 06:00:00 PM,101.390,25.319,,,,
490,05/28/25 07:00:00 PM,101.390,23.773,,,,
491,05/28/25 08:00:00 PM,101.415,20.329,,,,
492,05/28/25 09:00:00 PM,101.447,16.332,,,,
493,05/28/25 10:00:00 PM,101.418,14.134,,,,
494,05/28/25 11:00:00 PM,101.382,11.722,,,,
495,05/29/25 12:00:00 AM,101.337,12.207,,,,
496,05/29/25 01:00:00 AM,101.314,13.558,,,,
497,05/29/25 02:00:00 AM,101.264,12.883,,,,
498,05/29/25 03:00:00 AM,101.243,12.013,,,,
499,05/29/25 04:00:00 AM,101.242,11.528,,,,
500,05/29/25 05:00:00 AM,101.204,11.334,,,,
501,05/29/25 06:00:00 AM,101.217,13.750,,,,
502,05/29/25 07:00:00 AM,101.223,18.806,,,,
503,05/29/25 08:00:00 AM,101.217,22.046,,,,
504,05/29/25 09:00:00 AM,101.186,25.805,,,,
505,05/29/25 10:00:00 AM,101.135,27.665,,,,
506,05/29/25 11:00:00 AM,101.104,30.558,,,,
507,05/29/25 12:00:00 PM,100.943,29.853,,,,
508,05/29/25 01:00:00 PM,100.796,28.159,,,,
509,05/29/25 02:00:00 PM,100.715,26.977,,,,
510,05/29/25 03:00:00 PM,100.621,25.708,,,,
511,05/29/25 04:00:00 PM,100.530,23.581,,,,
512,05/29/25 05:00:00 PM,100.393,21.951,,,,
513,05/29/25 06:00:00 PM,100.348,21.951,,,,
514,05/29/25 07:00:00 PM,100.317,25.222,,,,
515,05/29/25 08:00:00 PM,100.298,23.773,,,,
516,05/29/25 09:00:00 PM,100.321,22.238,,,,
517,05/29/25 10:00:00 PM,100.295,21.569,,,,
518,05/29/25 11:00:00 PM,100.277,21.282,,,,
519,05/30/25 12:00:00 AM,100.269,20.424,,,,
520,05/30/25 01:00:00 AM,100.224,19.377,,,,
521,05/30/25 02:00:00 AM,100.182,18.521,,,,
522,05/30/25 03:00:00 AM,100.108,17.760,,,,
523,05/30/25 04:00:00 AM,100.080,16.999,,,,
524,05/30/25 05:00:00 AM,100.067,15.473,,,,
525,05/30/25 06:00:00 AM,100.008,15.855,,,,
526,05/30/25 07:00:00 AM,100.037,16.618,,,,
527,05/30/25 08:00:00 AM,100.011,17.950,,,,
528,05/30/25 09:00:00 AM,99.973,20.234,,,,
529,05/30/25 10:00:00 AM,99.960,21.187,,,,
530,05/30/25 11:00:00 AM,99.892,22.717,,,,
531,05/30/25 12:00:00 PM,99.817,22.908,,,,
532,05/30/25 01:00:00 PM,99.741,22.525,,,,
533,05/30/25 02:00:00 PM,99.656,19.662,,,,
534,05/30/25 03:00:00 PM,99.593,19.377,,,,
535,05/30/25 04:00:00 PM,99.569,16.808,,,,
536,05/30/25 05:00:00 PM,99.500,15.760,,,,
537,05/30/25 06:00:00 PM,99.528,16.999,,,,
538,05/30/25 07:00:00 PM,99.545,14.325,,,,
539,05/30/25 08:00:00 PM,99.608,15.569,,,,
540,05/30/25 09:00:00 PM,99.642,18.045,,,,
541,05/30/25 10:00:00 PM,99.652,17.475,,,,
542,05/30/25 11:00:00 PM,99.641,16.523,,,,
543,05/31/25 12:00:00 AM,99.646,15.760,,,,
544,05/31/25 01:00:00 AM,99.624,15.282,,,,
545,05/31/25 02:00:00 AM,99.601,15.282,,,,
546,05/31/25 03:00:00 AM,99.595,14.038,,,,
547,05/31/25 04:00:00 AM,99.686,11.722,,,,
548,05/31/25 05:00:00 AM,99.691,10.553,,,,
549,05/31/25 06:00:00 AM,99.676,11.334,,,,
550,05/31/25 07:00:00 AM,99.765,12.690,,,,
551,05/31/25 08:00:00 AM,99.739,14.421,,,,
552,05/31/25 09:00:00 AM,99.716,15.378,,,,
553,05/31/25 10:00:00 AM,99.730,14.996,,,,
554,05/31/25 11:00:00 AM,99.717,16.903,,,,
555,05/31/25 12:00:00 PM,99.739,14.421,,,,
556,05/31/25 01:00:00 PM,99.643,11.819,,,,
557,05/31/25 02:00:00 PM,99.518,12.207,,,,
558,05/31/25 03:00:00 PM,99.360,11.236,,,,
559,05/31/25 04:00:00 PM,99.328,10.846,,,,
560,05/31/25 05:00:00 PM,99.148,10.846,,,,
561,05/31/25 06:00:00 PM,99.069,10.846,,,,
562,05/31/25 07:00:00 PM,99.077,9.768,,,,
563,05/31/25 08:00:00 PM,99.009,9.275,,,,
564,05/31/25 09:00:00 PM,98.986,9.275,,,,
565,05/31/25 10:00:00 PM,98.831,10.748,,,,
566,05/31/25 11:00:00 PM,98.823,11.334,,,,
567,06/01/25 12:00:00 AM,98.832,11.722,,,,
568,06/01/25 01:00:00 AM,98.809,11.236,,,,
569,06/01/25 02:00:00 AM,98.773,11.139,,,,
570,06/01/25 03:00:00 AM,98.757,10.455,,,,
571,06/01/25 04:00:00 AM,98.710,10.357,,,,
572,06/01/25 05:00:00 AM,98.703,10.063,,,,
573,06/01/25 06:00:00 AM,98.788,9.866,,,,
574,06/01/25 07:00:00 AM,98.821,9.866,,,,
575,06/01/25 08:00:00 AM,98.882,10.063,,,,
576,06/01/25 09:00:00 AM,98.915,11.431,,,,
577,06/01/25 10:00:00 AM,98.900,12.690,,,,
578,06/01/25 11:00:00 AM,98.967,12.207,,,,
579,06/01/25 12:00:00 PM,99.004,14.230,,,,
580,06/01/25 01:00:00 PM,99.022,14.038,,,,
581,06/01/25 02:00:00 PM,99.053,12.013,,,,
582,06/01/25 03:00:00 PM,99.134,13.076,,,,
583,06/01/25 04:00:00 PM,99.222,13.942,,,,
584,06/01/25 05:00:00 PM,99.366,13.846,,,,
585,06/01/25 06:00:00 PM,99.469,13.942,,,,
586,06/01/25 07:00:00 PM,99.565,13.269,,,,
587,06/01/25 08:00:00 PM,99.657,12.401,,,,
588,06/01/25 09:00:00 PM,99.830,12.110,,,,
589,06/01/25 10:00:00 PM,99.915,11.916,,,,
590,06/01/25 11:00:00 PM,99.975,11.139,,,,
591,06/02/25 12:00:00 AM,100.035,10.846,,,,
592,06/02/25 01:00:00 AM,100.068,10.357,,,,
593,06/02/25 02:00:00 AM,100.108,10.161,,,,
594,06/02/25 03:00:00 AM,100.172,9.571,,,,
595,06/02/25 04:00:00 AM,100.255,9.275,,,,
596,06/02/25 05:00:00 AM,100.329,9.571,,,,
597,06/02/25 06:00:00 AM,100.437,10.748,,,,
598,06/02/25 07:00:00 AM,100.474,11.819,,,,
599,06/02/25 08:00:00 AM,100.511,13.365,,,,
600,06/02/25 09:00:00 AM,100.559,15.855,,,,
601,06/02/25 10:00:00 AM,100.590,17.665,,,,
602,06/02/25 11:00:00 AM,100.599,17.094,,,,
603,06/02/25 12:00:00 PM,100.599,16.618,,,,
604,06/02/25 01:00:00 PM,100.599,17.570,,,,
605,06/02/25 02:00:00 PM,100.619,16.999,,,,
606,06/02/25 03:00:00 PM,100.633,16.141,,,,
607,06/02/25 04:00:00 PM,100.709,17.950,,,,
608,06/02/25 05:00:00 PM,100.775,16.427,,,,
609,06/02/25 06:00:00 PM,100.829,15.855,,,,
610,06/02/25 07:00:00 PM,100.867,15.569,,,,
611,06/02/25 08:00:00 PM,100.954,12.594,,,,
612,06/02/25 09:00:00 PM,101.089,11.236,,,,
613,06/02/25 10:00:00 PM,101.127,10.944,,,,
614,06/02/25 11:00:00 PM,101.133,9.373,,,,
615,06/03/25 12:00:00 AM,101.179,8.978,,,,
616,06/03/25 01:00:00 AM,101.224,8.082,,,,
617,06/03/25 02:00:00 AM,101.262,7.381,,,,
618,06/03/25 03:00:00 AM,101.298,6.573,,,,
619,06/03/25 04:00:00 AM,101.337,6.370,,,,
620,06/03/25 05:00:00 AM,101.411,6.166,,,,
621,06/03/25 06:00:00 AM,101.477,8.779,,,,
622,06/03/25 07:00:00 AM,101.533,11.916,,,,
623,06/03/25 08:00:00 AM,101.593,16.332,,,,
624,06/03/25 09:00:00 AM,101.608,18.426,,,,
625,06/03/25 10:00:00 AM,101.572,20.805,,,,
626,06/03/25 11:00:00 AM,101.572,21.282,,,,
627,06/03/25 12:00:00 PM,101.555,22.046,,,,
628,06/03/25 01:00:00 PM,101.523,17.665,,,,
629,06/03/25 02:00:00 PM,101.580,19.662,,,,
630,06/03/25 03:00:00 PM,101.576,18.996,,,,
631,06/03/25 04:00:00 PM,101.565,19.472,,,,
632,06/03/25 05:00:00 PM,101.548,18.236,,,,
633,06/03/25 06:00:00 PM,101.553,17.475,,,,
634,06/03/25 07:00:00 PM,101.586,14.613,,,,
635,06/03/25 08:00:00 PM,101.616,12.110,,,,
636,06/03/25 09:00:00 PM,101.661,10.748,,,,
637,06/03/25 10:00:00 PM,101.632,9.571,,,,
638,06/03/25 11:00:00 PM,101.613,7.481,,,,
639,06/04/25 12:00:00 AM,101.623,6.573,,,,
640,06/04/25 01:00:00 AM,101.658,6.166,,,,
641,06/04/25 02:00:00 AM,101.681,5.347,,,,
642,06/04/25 03:00:00 AM,101.679,4.415,,,,
643,06/04/25 04:00:00 AM,101.671,4.519,,,,
644,06/04/25 05:00:00 AM,101.713,4.415,,,,
645,06/04/25 06:00:00 AM,101.742,7.280,,,,
646,06/04/25 07:00:00 AM,101.787,12.690,,,,
647,06/04/25 08:00:00 AM,101.790,19.472,,,,
648,06/04/25 09:00:00 AM,101.813,24.545,,,,
649,06/04/25 10:00:00 AM,101.704,24.738,,,,
650,06/04/25 11:00:00 AM,101.665,22.429,,,,
651,06/04/25 12:00:00 PM,101.648,23.196,,,,
652,06/04/25 01:00:00 PM,101.548,23.773,,,,
653,06/04/25 02:00:00 PM,101.495,23.388,,,,
654,06/04/25 03:00:00 PM,101.425,24.835,,,,
655,06/04/25 04:00:00 PM,101.347,23.869,,,,
656,06/04/25 05:00:00 PM,101.301,21.760,,,,
657,06/04/25 06:00:00 PM,101.298,22.142,,,,
658,06/04/25 07:00:00 PM,101.299,21.664,,,,
659,06/04/25 08:00:00 PM,101.287,20.138,,,,
660,06/04/25 09:00:00 PM,101.319,19.567,,,,
661,06/04/25 10:00:00 PM,101.320,18.616,,,,
662,06/04/25 11:00:00 PM,101.290,16.808,,,,
663,06/05/25 12:00:00 AM,101.235,17.855,,,,
664,06/05/25 01:00:00 AM,101.224,17.379,,,,
665,06/05/25 02:00:00 AM,101.207,16.141,,,,
666,06/05/25 03:00:00 AM,101.141,15.282,,,,
667,06/05/25 04:00:00 AM,101.128,14.709,,,,
668,06/05/25 05:00:00 AM,101.116,14.230,,,,
669,06/05/25 06:00:00 AM,101.164,15.760,,,,
670,06/05/25 07:00:00 AM,101.140,19.092,,,,
671,06/05/25 08:00:00 AM,101.184,23.100,,,,
672,06/05/25 09:00:00 AM,101.147,25.028,,,,
673,06/05/25 10:00:00 AM,101.140,24.158,,,,
674,06/05/25 11:00:00 AM,101.117,25.222,,,,
675,06/05/25 12:00:00 PM,101.074,25.319,,,,
676,06/05/25 01:00:00 PM,101.050,26.292,,,,
677,06/05/25 02:00:00 PM,101.043,27.567,,,,
678,06/05/25 03:00:00 PM,101.010,27.075,,,,
679,06/05/25 04:00:00 PM,100.952,25.902,,,,
680,06/05/25 05:00:00 PM,100.918,24.351,,,,
681,06/05/25 06:00:00 PM,100.931,20.805,,,,
682,06/05/25 07:00:00 PM,101.009,15.855,,,,
683,06/05/25 08:00:00 PM,101.022,17.379,,,,
684,06/05/25 09:00:00 PM,101.007,15.282,,,,
685,06/05/25 10:00:00 PM,101.054,14.421,,,,
686,06/05/25 11:00:00 PM,101.114,15.091,,,,
687,06/06/25 12:00:00 AM,101.139,14.709,,,,
688,06/06/25 01:00:00 AM,101.076,14.421,,,,
689,06/06/25 02:00:00 AM,101.108,14.325,,,,
690,06/06/25 03:00:00 AM,101.110,13.942,,,,
691,06/06/25 04:00:00 AM,101.162,11.916,,,,
692,06/06/25 05:00:00 AM,101.206,10.063,,,,
693,06/06/25 06:00:00 AM,101.272,11.819,,,,
694,06/06/25 07:00:00 AM,101.324,15.855,,,,
695,06/06/25 08:00:00 AM,101.378,19.662,,,,
696,06/06/25 09:00:00 AM,101.435,22.238,,,,
697,06/06/25 10:00:00 AM,101.368,23.773,,,,
698,06/06/25 11:00:00 AM,101.344,25.805,,,,
699,06/06/25 12:00:00 PM,101.327,27.665,,,,
700,06/06/25 01:00:00 PM,101.345,29.652,,,,
701,06/06/25 02:00:00 PM,101.292,27.075,,,,
702,06/06/25 03:00:00 PM,101.248,25.513,,,,
703,06/06/25 04:00:00 PM,101.202,21.378,,,,
704,06/06/25 05:00:00 PM,101.227,19.948,,,,
705,06/06/25 06:00:00 PM,101.228,18.045,,,,
706,06/06/25 07:00:00 PM,101.164,15.760,,,,
707,06/06/25 08:00:00 PM,101.161,13.750,,,,
708,06/06/25 09:00:00 PM,101.172,11.431,,,,
709,06/06/25 10:00:00 PM,101.162,10.553,,,,
710,06/06/25 11:00:00 PM,101.120,10.651,,,,
711,06/07/25 12:00:00 AM,101.071,10.944,,,,
712,06/07/25 01:00:00 AM,101.039,11.041,,,,
713,06/07/25 02:00:00 AM,100.978,10.846,,,,
714,06/07/25 03:00:00 AM,100.987,10.748,,,,
715,06/07/25 04:00:00 AM,100.993,11.431,,,,
716,06/07/25 05:00:00 AM,100.970,11.431,,,,
717,06/07/25 06:00:00 AM,100.877,12.690,,,,
718,06/07/25 07:00:00 AM,100.856,14.134,,,,
719,06/07/25 08:00:00 AM,100.910,15.473,,,,
720,06/07/25 09:00:00 AM,100.946,16.046,,,,
721,06/07/25 10:00:00 AM,100.955,18.901,,,,
722,06/07/25 11:00:00 AM,100.959,21.569,,,,
723,06/07/25 12:00:00 PM,100.944,21.378,,,,
724,06/07/25 01:00:00 PM,100.870,20.615,,,,
725,06/07/25 02:00:00 PM,100.824,20.043,,,,
726,06/07/25 03:00:00 PM,100.800,18.996,,,,
727,06/07/25 04:00:00 PM,100.758,18.140,,,,
728,06/07/25 05:00:00 PM,100.788,17.475,,,,
729,06/07/25 06:00:00 PM,100.788,14.613,,,,
730,06/07/25 07:00:00 PM,100.788,14.134,,,,
731,06/07/25 08:00:00 PM,100.873,13.461,,,,
732,06/07/25 09:00:00 PM,100.885,13.461,,,,
733,06/07/25 10:00:00 PM,100.844,13.654,,,,
734,06/07/25 11:00:00 PM,100.833,13.654,,,,
735,06/08/25 12:00:00 AM,100.860,13.365,,,,
736,06/08/25 01:00:00 AM,100.809,12.207,,,,
737,06/08/25 02:00:00 AM,100.808,11.236,,,,
738,06/08/25 03:00:00 AM,100.779,11.431,,,,
739,06/08/25 04:00:00 AM,100.797,11.236,,,,
740,06/08/25 05:00:00 AM,100.782,11.528,,,,
741,06/08/25 06:00:00 AM,100.780,11.916,,,,
742,06/08/25 07:00:00 AM,100.799,12.690,,,,
743,06/08/25 08:00:00 AM,100.856,14.613,,,,
744,06/08/25 09:00:00 AM,100.860,16.237,,,,
745,06/08/25 10:00:00 AM,100.907,17.284,,,,
746,06/08/25 11:00:00 AM,100.958,18.996,,,,
747,06/08/25 12:00:00 PM,100.995,20.138,,,,
748,06/08/25 01:00:00 PM,100.991,21.473,,,,
749,06/08/25 02:00:00 PM,101.004,21.569,,,,
750,06/08/25 03:00:00 PM,101.052,19.187,,,,
751,06/08/25 04:00:00 PM,101.105,17.570,,,,
752,06/08/25 05:00:00 PM,101.137,15.569,,,,
753,06/08/25 06:00:00 PM,101.206,14.230,,,,
754,06/08/25 07:00:00 PM,101.253,12.883,,,,
755,06/08/25 08:00:00 PM,101.306,10.944,,,,
756,06/08/25 09:00:00 PM,101.352,8.282,,,,
757,06/08/25 10:00:00 PM,101.426,8.082,,,,
758,06/08/25 11:00:00 PM,101.461,8.581,,,,
759,06/09/25 12:00:00 AM,101.520,8.680,,,,
760,06/09/25 01:00:00 AM,101.545,8.779,,,,
761,06/09/25 02:00:00 AM,101.577,8.282,,,,
762,06/09/25 03:00:00 AM,101.564,7.782,,,,
763,06/09/25 04:00:00 AM,101.569,7.079,,,,
764,06/09/25 05:00:00 AM,101.644,6.064,,,,
765,06/09/25 06:00:00 AM,101.735,7.882,,,,
766,06/09/25 07:00:00 AM,101.756,11.431,,,,
767,06/09/25 08:00:00 AM,101.805,14.804,,,,
768,06/09/25 09:00:00 AM,101.820,17.855,,,,
769,06/09/25 10:00:00 AM,101.840,18.236,,,,
770,06/09/25 11:00:00 AM,101.824,19.472,,,,
771,06/09/25 12:00:00 PM,101.772,19.662,,,,
772,06/09/25 01:00:00 PM,101.788,20.901,,,,
773,06/09/25 02:00:00 PM,101.733,19.948,,,,
774,06/09/25 03:00:00 PM,101.686,20.329,,,,
775,06/09/25 04:00:00 PM,101.657,20.043,,,,
776,06/09/25 05:00:00 PM,101.648,19.187,,,,
777,06/09/25 06:00:00 PM,101.617,18.331,,,,
778,06/09/25 07:00:00 PM,101.602,16.713,,,,
779,06/09/25 08:00:00 PM,101.560,14.900,,,,
780,06/09/25 09:00:00 PM,101.658,14.325,,,,
781,06/09/25 10:00:00 PM,101.707,13.558,,,,
782,06/09/25 11:00:00 PM,101.743,13.173,,,,
783,06/10/25 12:00:00 AM,101.752,13.076,,,,
784,06/10/25 01:00:00 AM,101.675,13.173,,,,
785,06/10/25 02:00:00 AM,101.682,12.497,,,,
786,06/10/25 03:00:00 AM,101.663,11.722,,,,
787,06/10/25 04:00:00 AM,101.702,11.041,,,,
788,06/10/25 05:00:00 AM,101.696,11.236,,,,
789,06/10/25 06:00:00 AM,101.720,12.690,,,,
790,06/10/25 07:00:00 AM,101.703,14.325,,,,
791,06/10/25 08:00:00 AM,101.697,15.473,,,,
792,06/10/25 09:00:00 AM,101.654,16.046,,,,
793,06/10/25 10:00:00 AM,101.623,16.618,,,,
794,06/10/25 11:00:00 AM,101.611,16.618,,,,
795,06/10/25 12:00:00 PM,101.591,16.713,,,,
796,06/10/25 01:00:00 PM,101.473,18.426,,,,
797,06/10/25 02:00:00 PM,101.418,16.523,,,,
798,06/10/25 03:00:00 PM,101.332,18.140,,,,
799,06/10/25 04:00:00 PM,101.251,17.094,,,,
800,06/10/25 05:00:00 PM,101.180,15.951,,,,
801,06/10/25 06:00:00 PM,101.103,14.134,,,,
802,06/10/25 07:00:00 PM,101.019,13.461,,,,
803,06/10/25 08:00:00 PM,100.959,13.750,,,,
804,06/10/25 09:00:00 PM,100.939,13.846,,,,
805,06/10/25 10:00:00 PM,100.838,13.846,,,,
806,06/10/25 11:00:00 PM,100.734,13.750,,,,
807,06/11/25 12:00:00 AM,100.676,13.654,,,,
808,06/11/25 01:00:00 AM,100.565,13.269,,,,
809,06/11/25 02:00:00 AM,100.484,13.173,,,,
810,06/11/25 03:00:00 AM,100.451,13.173,,,,
811,06/11/25 04:00:00 AM,100.386,13.750,,,,
812,06/11/25 05:00:00 AM,100.363,13.750,,,,
813,06/11/25 06:00:00 AM,100.388,15.760,,,,
814,06/11/25 07:00:00 AM,100.439,16.999,,,,
815,06/11/25 08:00:00 AM,100.433,16.713,,,,
816,06/11/25 09:00:00 AM,100.437,19.377,,,,
817,06/11/25 10:00:00 AM,100.427,20.424,,,,
818,06/11/25 11:00:00 AM,100.468,22.812,,,,
819,06/11/25 12:00:00 PM,100.428,24.062,,,,
820,06/11/25 01:00:00 PM,100.463,26.781,,,,
821,06/11/25 02:00:00 PM,100.422,26.977,,,,
822,06/11/25 03:00:00 PM,100.417,26.195,,,,
823,06/11/25 04:00:00 PM,100.394,26.195,,,,
824,06/11/25 05:00:00 PM,100.390,26.000,,,,
825,06/11/25 06:00:00 PM,100.355,24.351,,,,
826,06/11/25 07:00:00 PM,100.421,22.717,,,,
827,06/11/25 08:00:00 PM,100.423,20.234,,,,
828,06/11/25 09:00:00 PM,100.461,18.426,,,,
829,06/11/25 10:00:00 PM,100.462,17.475,,,,
830,06/11/25 11:00:00 PM,100.458,16.332,,,,
831,06/12/25 12:00:00 AM,100.453,15.664,,,,
832,06/12/25 01:00:00 AM,100.417,14.613,,,,
833,06/12/25 02:00:00 AM,100.381,14.038,,,,
834,06/12/25 03:00:00 AM,100.377,13.846,,,,
835,06/12/25 04:00:00 AM,100.303,13.558,,,,
836,06/12/25 05:00:00 AM,100.289,13.942,,,,
837,06/12/25 06:00:00 AM,100.287,14.804,,,,
838,06/12/25 07:00:00 AM,100.226,15.091,,,,
839,06/12/25 08:00:00 AM,100.175,15.282,,,,
840,06/12/25 09:00:00 AM,100.210,21.282,,,,
841,06/12/25 10:00:00 AM,100.193,20.519,,,,
842,06/12/25 11:00:00 AM,100.172,22.142,,,,
843,06/12/25 12:00:00 PM,100.186,21.760,,,,
844,06/12/25 01:00:00 PM,100.153,21.760,,,,
845,06/12/25 02:00:00 PM,100.155,22.908,,,,
846,06/12/25 03:00:00 PM,100.140,22.717,,,,
847,06/12/25 04:00:00 PM,100.201,20.901,,,,
848,06/12/25 05:00:00 PM,100.259,19.472,,,,
849,06/12/25 06:00:00 PM,100.335,18.331,,,,
850,06/12/25 07:00:00 PM,100.381,16.903,,,,
851,06/12/25 08:00:00 PM,100.471,16.427,,,,
852,06/12/25 09:00:00 PM,100.539,14.517,,,,
853,06/12/25 10:00:00 PM,100.599,13.750,,,,
854,06/12/25 11:00:00 PM,100.633,13.269,,,,
855,06/13/25 12:00:00 AM,100.680,12.883,,,,
856,06/13/25 01:00:00 AM,100.735,12.401,,,,
857,06/13/25 02:00:00 AM,100.798,11.722,,,,
858,06/13/25 03:00:00 AM,100.826,11.041,,,,
859,06/13/25 04:00:00 AM,100.873,10.651,,,,
860,06/13/25 05:00:00 AM,100.978,10.357,,,,
861,06/13/25 06:00:00 AM,101.069,11.334,,,,
862,06/13/25 07:00:00 AM,101.174,12.401,,,,
863,06/13/25 08:00:00 AM,101.242,13.365,,,,
864,06/13/25 09:00:00 AM,101.294,15.091,,,,
865,06/13/25 10:00:00 AM,101.375,16.618,,,,
866,06/13/25 11:00:00 AM,101.409,16.618,,,,
867,06/13/25 12:00:00 PM,101.442,17.570,,,,
868,06/13/25 01:00:00 PM,101.446,18.236,,,,
869,06/13/25 02:00:00 PM,101.518,18.901,,,,
870,06/13/25 03:00:00 PM,101.576,19.472,,,,
871,06/13/25 04:00:00 PM,101.644,18.996,,,,
872,06/13/25 05:00:00 PM,101.672,15.855,,,,
873,06/13/25 06:00:00 PM,101.701,13.750,,,,
874,06/13/25 07:00:00 PM,101.782,12.013,,,,
875,06/13/25 08:00:00 PM,101.838,10.651,,,,
876,06/13/25 09:00:00 PM,101.944,9.472,,,,
877,06/13/25 10:00:00 PM,101.930,8.481,,,,
878,06/13/25 11:00:00 PM,101.956,5.552,,,,
879,06/14/25 12:00:00 AM,101.985,4.102,,,,
880,06/14/25 01:00:00 AM,102.044,2.943,,,,
881,06/14/25 02:00:00 AM,102.041,2.410,,,,
882,06/14/25 03:00:00 AM,102.061,2.730,,,,
883,06/14/25 04:00:00 AM,102.086,2.837,,,,
884,06/14/25 05:00:00 AM,102.153,2.837,,,,
885,06/14/25 06:00:00 AM,102.158,5.552,,,,
886,06/14/25 07:00:00 AM,102.147,9.965,,,,
887,06/14/25 08:00:00 AM,102.153,14.804,,,,
888,06/14/25 09:00:00 AM,102.198,18.616,,,,
889,06/14/25 10:00:00 AM,102.184,18.521,,,,
890,06/14/25 11:00:00 AM,102.160,16.523,,,,
891,06/14/25 12:00:00 PM,102.187,17.189,,,,
892,06/14/25 01:00:00 PM,102.139,18.521,,,,
893,06/14/25 02:00:00 PM,102.170,19.853,,,,
894,06/14/25 03:00:00 PM,102.170,19.853,,,,
895,06/14/25 04:00:00 PM,102.127,19.948,,,,
896,06/14/25 05:00:00 PM,102.078,18.806,,,,
897,06/14/25 06:00:00 PM,102.077,17.284,,,,
898,06/14/25 07:00:00 PM,102.052,15.282,,,,
899,06/14/25 08:00:00 PM,102.053,12.980,,,,
900,06/14/25 09:00:00 PM,102.064,10.259,,,,
901,06/14/25 10:00:00 PM,102.068,8.182,,,,
902,06/14/25 11:00:00 PM,102.070,6.064,,,,
903,06/15/25 12:00:00 AM,102.056,5.962,,,,
904,06/15/25 01:00:00 AM,102.068,5.141,,,,
905,06/15/25 02:00:00 AM,102.049,5.244,,,,
906,06/15/25 03:00:00 AM,102.002,3.893,,,,
907,06/15/25 04:00:00 AM,102.027,3.578,,,,
908,06/15/25 05:00:00 AM,102.089,3.788,,,,
909,06/15/25 06:00:00 AM,102.098,6.268,,,,
910,06/15/25 07:00:00 AM,102.092,12.304,,,,
911,06/15/25 08:00:00 AM,102.068,15.473,,,,
912,06/15/25 09:00:00 AM,102.026,19.472,,,,
913,06/15/25 10:00:00 AM,101.970,19.948,,,,
914,06/15/25 11:00:00 AM,101.951,20.615,,,,
915,06/15/25 12:00:00 PM,101.882,21.569,,,,
916,06/15/25 01:00:00 PM,101.840,20.710,,,,
917,06/15/25 02:00:00 PM,101.843,22.333,,,,
918,06/15/25 03:00:00 PM,101.770,21.569,,,,
919,06/15/25 04:00:00 PM,101.736,19.092,,,,
920,06/15/25 05:00:00 PM,101.727,18.711,,,,
921,06/15/25 06:00:00 PM,101.696,17.855,,,,
922,06/15/25 07:00:00 PM,101.672,16.808,,,,
923,06/15/25 08:00:00 PM,101.670,14.804,,,,
924,06/15/25 09:00:00 PM,101.691,12.883,,,,
925,06/15/25 10:00:00 PM,101.703,10.161,,,,
926,06/15/25 11:00:00 PM,101.720,8.182,,,,
927,06/16/25 12:00:00 AM,101.740,7.179,,,,
928,06/16/25 01:00:00 AM,101.725,5.757,,,,
929,06/16/25 02:00:00 AM,101.743,5.141,,,,
930,06/16/25 03:00:00 AM,101.775,3.788,,,,
931,06/16/25 04:00:00 AM,101.795,3.683,,,,
932,06/16/25 05:00:00 AM,101.800,3.049,,,,
933,06/16/25 06:00:00 AM,101.854,7.280,,,,
934,06/16/25 07:00:00 AM,101.903,11.916,,,,
935,06/16/25 08:00:00 AM,101.903,18.045,,,,
936,06/16/25 09:00:00 AM,101.894,23.100,,,,
937,06/16/25 10:00:00 AM,101.922,25.416,,,,
938,06/16/25 11:00:00 AM,101.831,24.351,,,,
939,06/16/25 12:00:00 PM,101.778,26.097,,,,
940,06/16/25 01:00:00 PM,101.730,23.869,,,,
941,06/16/25 02:00:00 PM,101.680,24.158,,,,
942,06/16/25 03:00:00 PM,101.561,22.812,,,,
943,06/16/25 04:00:00 PM,101.513,21.187,,,,
