"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195242, SEN S/N: 22195242)","Temp., °C (LGR S/N: 22195242, SEN S/N: 22195242)","Coupleur détaché (LGR S/N: 22195242)","Coupleur attaché (LGR S/N: 22195242)","Hôte connecté (LGR S/N: 22195242)","Arrêté (LGR S/N: 22195242)","Fin de fichier (LGR S/N: 22195242)"
3759,10/19/25 10:00:00 AM,106.723,8.481,,,,,
3760,10/19/25 11:00:00 AM,106.712,8.481,,,,,
3761,10/19/25 12:00:00 PM,106.700,8.481,,,,,
3762,10/19/25 01:00:00 PM,106.712,8.481,,,,,
3763,10/19/25 02:00:00 PM,106.689,8.481,,,,,
3764,10/19/25 03:00:00 PM,106.735,8.481,,,,,
3765,10/19/25 04:00:00 PM,106.655,8.481,,,,,
3766,10/19/25 05:00:00 PM,106.689,8.481,,,,,
3767,10/19/25 06:00:00 PM,106.735,8.481,,,,,
3768,10/19/25 07:00:00 PM,106.735,8.481,,,,,
3769,10/19/25 08:00:00 PM,106.757,8.481,,,,,
3770,10/19/25 09:00:00 PM,106.780,8.481,,,,,
3771,10/19/25 10:00:00 PM,106.814,8.481,,,,,
3772,10/19/25 11:00:00 PM,106.803,8.481,,,,,
3773,10/20/25 12:00:00 AM,106.814,8.481,,,,,
3774,10/20/25 01:00:00 AM,106.791,8.481,,,,,
3775,10/20/25 02:00:00 AM,106.814,8.481,,,,,
3776,10/20/25 03:00:00 AM,106.791,8.481,,,,,
3777,10/20/25 04:00:00 AM,106.757,8.481,,,,,
3778,10/20/25 05:00:00 AM,106.757,8.481,,,,,
3779,10/20/25 06:00:00 AM,106.803,8.481,,,,,
3780,10/20/25 07:00:00 AM,106.803,8.481,,,,,
3781,10/20/25 08:00:00 AM,106.769,8.481,,,,,
3782,10/20/25 09:00:00 AM,106.837,8.481,,,,,
3783,10/20/25 10:00:00 AM,106.803,8.481,,,,,
3784,10/20/25 11:00:00 AM,106.769,8.481,,,,,
3785,10/20/25 12:00:00 PM,106.700,8.481,,,,,
3786,10/20/25 01:00:00 PM,106.678,8.481,,,,,
3787,10/20/25 02:00:00 PM,106.655,8.481,,,,,
3788,10/20/25 03:00:00 PM,106.632,8.481,,,,,
3789,10/20/25 04:00:00 PM,106.587,8.481,,,,,
3790,10/20/25 05:00:00 PM,106.541,8.481,,,,,
3791,10/20/25 06:00:00 PM,106.552,8.481,,,,,
3792,10/20/25 07:00:00 PM,106.518,8.481,,,,,
3793,10/20/25 08:00:00 PM,106.507,8.481,,,,,
3794,10/20/25 09:00:00 PM,106.484,8.481,,,,,
3795,10/20/25 10:00:00 PM,106.461,8.481,,,,,
3796,10/20/25 11:00:00 PM,106.461,8.481,,,,,
3797,10/21/25 12:00:00 AM,106.405,8.481,,,,,
3798,10/21/25 01:00:00 AM,106.382,8.481,,,,,
3799,10/21/25 02:00:00 AM,106.348,8.481,,,,,
3800,10/21/25 03:00:00 AM,106.359,8.481,,,,,
3801,10/21/25 04:00:00 AM,106.268,8.481,,,,,
3802,10/21/25 05:00:00 AM,106.257,8.481,,,,,
3803,10/21/25 06:00:00 AM,106.211,8.481,,,,,
3804,10/21/25 07:00:00 AM,106.188,8.481,,,,,
3805,10/21/25 08:00:00 AM,106.143,8.481,,,,,
3806,10/21/25 09:00:00 AM,106.154,8.481,,,,,
3807,10/21/25 10:00:00 AM,106.109,8.481,,,,,
3808,10/21/25 11:00:00 AM,106.029,8.481,,,,,
3809,10/21/25 12:00:00 PM,105.995,8.481,,,,,
3810,10/21/25 01:00:00 PM,105.904,8.481,,,,,
3811,10/21/25 02:00:00 PM,105.847,8.481,,,,,
3812,10/21/25 03:00:00 PM,105.767,8.481,,,,,
3813,10/21/25 04:00:00 PM,105.699,8.481,,,,,
3814,10/21/25 05:00:00 PM,105.722,8.481,,,,,
3815,10/21/25 06:00:00 PM,105.722,8.481,,,,,
3816,10/21/25 07:00:00 PM,105.756,8.481,,,,,
3817,10/21/25 08:00:00 PM,105.790,8.481,,,,,
3818,10/21/25 09:00:00 PM,105.790,8.481,,,,,
3819,10/21/25 10:00:00 PM,105.836,8.481,,,,,
3820,10/21/25 11:00:00 PM,105.870,8.481,,,,,
3821,10/22/25 12:00:00 AM,105.881,8.481,,,,,
3822,10/22/25 01:00:00 AM,105.938,8.481,,,,,
3823,10/22/25 02:00:00 AM,105.938,8.481,,,,,
3824,10/22/25 03:00:00 AM,105.972,8.481,,,,,
3825,10/22/25 04:00:00 AM,105.972,8.481,,,,,
3826,10/22/25 05:00:00 AM,106.006,8.481,,,,,
3827,10/22/25 06:00:00 AM,106.075,8.481,,,,,
3828,10/22/25 07:00:00 AM,106.075,8.481,,,,,
3829,10/22/25 08:00:00 AM,106.120,8.481,,,,,
3830,10/22/25 09:00:00 AM,106.143,8.481,,,,,
3831,10/22/25 10:00:00 AM,106.177,8.481,,,,,
3832,10/22/25 11:00:00 AM,106.188,8.481,,,,,
3833,10/22/25 12:00:00 PM,106.131,8.481,,,,,
3834,10/22/25 01:00:00 PM,106.075,8.481,,,,,
3835,10/22/25 02:00:00 PM,106.018,8.481,,,,,
3836,10/22/25 03:00:00 PM,106.040,8.481,,,,,
3837,10/22/25 04:00:00 PM,105.915,8.481,,,,,
3838,10/22/25 05:00:00 PM,105.927,8.481,,,,,
3839,10/22/25 06:00:00 PM,105.836,8.481,,,,,
3840,10/22/25 07:00:00 PM,105.779,8.481,,,,,
3841,10/22/25 08:00:00 PM,105.688,8.481,,,,,
3842,10/22/25 09:00:00 PM,105.608,8.481,,,,,
3843,10/22/25 10:00:00 PM,105.574,8.481,,,,,
3844,10/22/25 11:00:00 PM,105.517,8.481,,,,,
3845,10/23/25 12:00:00 AM,105.506,8.481,,,,,
3846,10/23/25 01:00:00 AM,105.494,8.481,,,,,
3847,10/23/25 02:00:00 AM,105.517,8.481,,,,,
3848,10/23/25 03:00:00 AM,105.494,8.481,,,,,
3849,10/23/25 04:00:00 AM,105.494,8.481,,,,,
3850,10/23/25 05:00:00 AM,105.517,8.481,,,,,
3851,10/23/25 06:00:00 AM,105.562,8.481,,,,,
3852,10/23/25 07:00:00 AM,105.574,8.481,,,,,
3853,10/23/25 08:00:00 AM,105.631,8.481,,,,,
3854,10/23/25 09:00:00 AM,105.710,8.481,,,,,
3855,10/23/25 10:00:00 AM,105.790,8.481,,,,,
3856,10/23/25 11:00:00 AM,105.858,8.481,,,,,
3857,10/23/25 12:00:00 PM,105.904,8.481,,,,,
3858,10/23/25 01:00:00 PM,105.915,8.481,,,,,
3859,10/23/25 02:00:00 PM,105.881,8.481,,,,,
3860,10/23/25 03:00:00 PM,105.870,8.481,,,,,
3861,10/23/25 04:00:00 PM,105.892,8.481,,,,,
3862,10/23/25 05:00:00 PM,105.915,8.481,,,,,
3863,10/23/25 06:00:00 PM,105.949,8.481,,,,,
3864,10/23/25 07:00:00 PM,105.938,8.481,,,,,
3865,10/23/25 08:00:00 PM,105.961,8.481,,,,,
3866,10/23/25 09:00:00 PM,105.949,8.481,,,,,
3867,10/23/25 10:00:00 PM,105.995,8.481,,,,,
3868,10/23/25 11:00:00 PM,106.006,8.481,,,,,
3869,10/24/25 12:00:00 AM,106.006,8.481,,,,,
3870,10/24/25 01:00:00 AM,106.029,8.481,,,,,
3871,10/24/25 02:00:00 AM,106.075,8.481,,,,,
3872,10/24/25 03:00:00 AM,106.131,8.481,,,,,
3873,10/24/25 04:00:00 AM,106.143,8.481,,,,,
3874,10/24/25 05:00:00 AM,106.188,8.481,,,,,
3875,10/24/25 06:00:00 AM,106.222,8.481,,,,,
3876,10/24/25 07:00:00 AM,106.268,8.481,,,,,
3877,10/24/25 08:00:00 AM,106.313,8.481,,,,,
3878,10/24/25 09:00:00 AM,106.370,8.481,,,,,
3879,10/24/25 10:00:00 AM,106.427,8.481,,,,,
3880,10/24/25 11:00:00 AM,106.450,8.481,,,,,
3881,10/24/25 12:00:00 PM,106.496,8.481,,,,,
3882,10/24/25 01:00:00 PM,106.473,8.481,,,,,
3883,10/24/25 02:00:00 PM,106.473,8.481,,,,,
3884,10/24/25 03:00:00 PM,106.484,8.481,,,,,
3885,10/24/25 04:00:00 PM,106.518,8.481,,,,,
3886,10/24/25 05:00:00 PM,106.552,8.481,,,,,
3887,10/24/25 06:00:00 PM,106.609,8.481,,,,,
3888,10/24/25 07:00:00 PM,106.666,8.481,,,,,
3889,10/24/25 08:00:00 PM,106.712,8.481,,,,,
3890,10/24/25 09:00:00 PM,106.757,8.481,,,,,
3891,10/24/25 10:00:00 PM,106.803,8.481,,,,,
3892,10/24/25 11:00:00 PM,106.803,8.481,,,,,
3893,10/25/25 12:00:00 AM,106.826,8.481,,,,,
3894,10/25/25 01:00:00 AM,106.860,8.481,,,,,
3895,10/25/25 02:00:00 AM,106.860,8.481,,,,,
3896,10/25/25 03:00:00 AM,106.928,8.481,,,,,
3897,10/25/25 04:00:00 AM,106.939,8.481,,,,,
3898,10/25/25 05:00:00 AM,106.962,8.481,,,,,
3899,10/25/25 06:00:00 AM,106.996,8.481,,,,,
3900,10/25/25 07:00:00 AM,106.996,8.481,,,,,
3901,10/25/25 08:00:00 AM,107.042,8.481,,,,,
3902,10/25/25 09:00:00 AM,107.110,8.481,,,,,
3903,10/25/25 10:00:00 AM,107.122,8.481,,,,,
3904,10/25/25 11:00:00 AM,107.122,8.481,,,,,
3905,10/25/25 12:00:00 PM,107.110,8.481,,,,,
3906,10/25/25 01:00:00 PM,107.122,8.481,,,,,
3907,10/25/25 02:00:00 PM,107.110,8.481,,,,,
3908,10/25/25 03:00:00 PM,107.087,8.481,,,,,
3909,10/25/25 04:00:00 PM,107.099,8.481,,,,,
3910,10/25/25 05:00:00 PM,107.156,8.481,,,,,
3911,10/25/25 06:00:00 PM,107.213,8.481,,,,,
3912,10/25/25 07:00:00 PM,107.224,8.481,,,,,
3913,10/25/25 08:00:00 PM,107.247,8.481,,,,,
3914,10/25/25 09:00:00 PM,107.281,8.481,,,,,
3915,10/25/25 10:00:00 PM,107.304,8.481,,,,,
3916,10/25/25 11:00:00 PM,107.338,8.481,,,,,
3917,10/26/25 12:00:00 AM,107.338,8.481,,,,,
3918,10/26/25 01:00:00 AM,107.338,8.481,,,,,
3919,10/26/25 02:00:00 AM,107.349,8.481,,,,,
3920,10/26/25 03:00:00 AM,107.361,8.481,,,,,
3921,10/26/25 04:00:00 AM,107.383,8.481,,,,,
3922,10/26/25 05:00:00 AM,107.406,8.481,,,,,
3923,10/26/25 06:00:00 AM,107.406,8.481,,,,,
3924,10/26/25 07:00:00 AM,107.497,8.481,,,,,
3925,10/26/25 08:00:00 AM,107.531,8.481,,,,,
3926,10/26/25 09:00:00 AM,107.565,8.481,,,,,
3927,10/26/25 10:00:00 AM,107.554,8.481,,,,,
3928,10/26/25 11:00:00 AM,107.577,8.481,,,,,
3929,10/26/25 12:00:00 PM,107.588,8.481,,,,,
3930,10/26/25 01:00:00 PM,107.588,8.481,,,,,
3931,10/26/25 02:00:00 PM,107.554,8.481,,,,,
3932,10/26/25 03:00:00 PM,107.531,8.481,,,,,
3933,10/26/25 04:00:00 PM,107.565,8.481,,,,,
3934,10/26/25 05:00:00 PM,107.600,8.481,,,,,
3935,10/26/25 06:00:00 PM,107.634,8.481,,,,,
3936,10/26/25 07:00:00 PM,107.668,8.481,,,,,
3937,10/26/25 08:00:00 PM,107.679,8.481,,,,,
3938,10/26/25 09:00:00 PM,107.679,8.481,,,,,
3939,10/26/25 10:00:00 PM,107.713,8.481,,,,,
3940,10/26/25 11:00:00 PM,107.702,8.481,,,,,
3941,10/27/25 12:00:00 AM,107.679,8.481,,,,,
3942,10/27/25 01:00:00 AM,107.679,8.481,,,,,
3943,10/27/25 02:00:00 AM,107.702,8.481,,,,,
3944,10/27/25 03:00:00 AM,107.679,8.481,,,,,
3945,10/27/25 04:00:00 AM,107.679,8.481,,,,,
3946,10/27/25 05:00:00 AM,107.691,8.481,,,,,
3947,10/27/25 06:00:00 AM,107.691,8.481,,,,,
3948,10/27/25 07:00:00 AM,107.702,8.481,,,,,
3949,10/27/25 08:00:00 AM,107.725,8.481,,,,,
3950,10/27/25 09:00:00 AM,107.793,8.481,,,,,
3951,10/27/25 10:00:00 AM,107.793,8.481,,,,,
3952,10/27/25 11:00:00 AM,107.770,8.481,,,,,
3953,10/27/25 12:00:00 PM,107.782,8.481,,,,,
3954,10/27/25 01:00:00 PM,107.770,8.481,,,,,
3955,10/27/25 02:00:00 PM,107.736,8.481,,,,,
3956,10/27/25 03:00:00 PM,107.713,8.481,,,,,
3957,10/27/25 04:00:00 PM,107.725,8.481,,,,,
3958,10/27/25 05:00:00 PM,107.702,8.481,,,,,
3959,10/27/25 06:00:00 PM,107.759,8.481,,,,,
3960,10/27/25 07:00:00 PM,107.770,8.481,,,,,
3961,10/27/25 08:00:00 PM,107.793,8.481,,,,,
3962,10/27/25 09:00:00 PM,107.804,8.481,,,,,
3963,10/27/25 10:00:00 PM,107.816,8.481,,,,,
3964,10/27/25 11:00:00 PM,107.839,8.481,,,,,
3965,10/28/25 12:00:00 AM,107.816,8.481,,,,,
3966,10/28/25 01:00:00 AM,107.793,8.481,,,,,
3967,10/28/25 02:00:00 AM,107.804,8.481,,,,,
3968,10/28/25 03:00:00 AM,107.827,8.481,,,,,
3969,10/28/25 04:00:00 AM,107.827,8.481,,,,,
3970,10/28/25 05:00:00 AM,107.816,8.481,,,,,
3971,10/28/25 06:00:00 AM,107.793,8.481,,,,,
3972,10/28/25 07:00:00 AM,107.782,8.481,,,,,
3973,10/28/25 08:00:00 AM,107.839,8.481,,,,,
3974,10/28/25 09:00:00 AM,107.873,8.481,,,,,
3975,10/28/25 10:00:00 AM,107.896,8.481,,,,,
3976,10/28/25 11:00:00 AM,107.918,8.481,,,,,
3977,10/28/25 12:00:00 PM,107.907,8.481,,,,,
3978,10/28/25 01:00:00 PM,107.861,8.481,,,,,
3979,10/28/25 02:00:00 PM,107.804,8.481,,,,,
3980,10/28/25 03:00:00 PM,107.725,8.481,,,,,
3981,10/28/25 04:00:00 PM,107.725,8.481,,,,,
3982,10/28/25 05:00:00 PM,107.691,8.481,,,,,
3983,10/28/25 06:00:00 PM,107.691,8.481,,,,,
3984,10/28/25 07:00:00 PM,107.748,8.481,,,,,
3985,10/28/25 08:00:00 PM,107.770,8.481,,,,,
3986,10/28/25 09:00:00 PM,107.782,8.481,,,,,
3987,10/28/25 10:00:00 PM,107.793,8.481,,,,,
3988,10/28/25 11:00:00 PM,107.759,8.481,,,,,
3989,10/29/25 12:00:00 AM,107.725,8.481,,,,,
3990,10/29/25 01:00:00 AM,107.679,8.481,,,,,
3991,10/29/25 02:00:00 AM,107.611,8.481,,,,,
3992,10/29/25 03:00:00 AM,107.577,8.481,,,,,
3993,10/29/25 04:00:00 AM,107.622,8.481,,,,,
3994,10/29/25 05:00:00 AM,107.600,8.481,,,,,
3995,10/29/25 06:00:00 AM,107.520,8.481,,,,,
3996,10/29/25 07:00:00 AM,107.474,8.481,,,,,
3997,10/29/25 08:00:00 AM,107.497,8.481,,,,,
3998,10/29/25 09:00:00 AM,107.600,8.481,,,,,
3999,10/29/25 10:00:00 AM,107.611,8.481,,,,,
4000,10/29/25 11:00:00 AM,107.565,8.481,,,,,
4001,10/29/25 12:00:00 PM,107.554,8.481,,,,,
4002,10/29/25 01:00:00 PM,107.440,8.481,,,,,
4003,10/29/25 02:00:00 PM,107.361,8.481,,,,,
4004,10/29/25 03:00:00 PM,107.326,8.481,,,,,
4005,10/29/25 04:00:00 PM,107.326,8.481,,,,,
4006,10/29/25 05:00:00 PM,107.372,8.481,,,,,
4007,10/29/25 06:00:00 PM,107.383,8.481,,,,,
4008,10/29/25 07:00:00 PM,107.395,8.481,,,,,
4009,10/29/25 08:00:00 PM,107.383,8.481,,,,,
4010,10/29/25 09:00:00 PM,107.395,8.481,,,,,
4011,10/29/25 10:00:00 PM,107.395,8.481,,,,,
4012,10/29/25 11:00:00 PM,107.349,8.481,,,,,
4013,10/30/25 12:00:00 AM,107.315,8.481,,,,,
4014,10/30/25 01:00:00 AM,107.292,8.481,,,,,
4015,10/30/25 02:00:00 AM,107.304,8.481,,,,,
4016,10/30/25 03:00:00 AM,107.281,8.481,,,,,
4017,10/30/25 04:00:00 AM,107.304,8.481,,,,,
4018,10/30/25 05:00:00 AM,107.315,8.481,,,,,
4019,10/30/25 06:00:00 AM,107.258,8.481,,,,,
4020,10/30/25 07:00:00 AM,107.201,8.481,,,,,
4021,10/30/25 08:00:00 AM,107.258,8.481,,,,,
4022,10/30/25 09:00:00 AM,107.258,8.481,,,,,
4023,10/30/25 10:00:00 AM,107.213,8.481,,,,,
4024,10/30/25 11:00:00 AM,107.178,8.481,,,,,
4025,10/30/25 12:00:00 PM,107.190,8.481,,,,,
4026,10/30/25 01:00:00 PM,107.156,8.481,,,,,
4027,10/30/25 02:00:00 PM,107.065,8.481,,,,,
4028,10/30/25 03:00:00 PM,106.962,8.481,,,,,
4029,10/30/25 04:00:00 PM,106.951,8.481,,,,,
4030,10/30/25 05:00:00 PM,106.917,8.481,,,,,
4031,10/30/25 06:00:00 PM,106.894,8.481,,,,,
4032,10/30/25 07:00:00 PM,106.780,8.481,,,,,
4033,10/30/25 08:00:00 PM,106.757,8.481,,,,,
4034,10/30/25 09:00:00 PM,106.757,8.481,,,,,
4035,10/30/25 10:00:00 PM,106.689,8.481,,,,,
4036,10/30/25 11:00:00 PM,106.609,8.481,,,,,
4037,10/31/25 12:00:00 AM,106.530,8.481,,,,,
4038,10/31/25 01:00:00 AM,106.405,8.481,,,,,
4039,10/31/25 02:00:00 AM,106.348,8.481,,,,,
4040,10/31/25 03:00:00 AM,106.211,8.481,,,,,
4041,10/31/25 04:00:00 AM,106.029,8.481,,,,,
4042,10/31/25 05:00:00 AM,105.892,8.481,,,,,
4043,10/31/25 06:00:00 AM,105.790,8.481,,,,,
4044,10/31/25 07:00:00 AM,105.642,8.481,,,,,
4045,10/31/25 08:00:00 AM,105.471,8.481,,,,,
4046,10/31/25 09:00:00 AM,105.301,8.481,,,,,
4047,10/31/25 10:00:00 AM,105.107,8.481,,,,,
4048,10/31/25 11:00:00 AM,104.971,8.481,,,,,
4049,10/31/25 12:00:00 PM,104.800,8.481,,,,,
4050,10/31/25 01:00:00 PM,104.516,8.481,,,,,
4051,10/31/25 02:00:00 PM,104.220,8.481,,,,,
4052,10/31/25 03:00:00 PM,104.015,8.481,,,,,
4053,10/31/25 04:00:00 PM,103.640,8.481,,,,,
4054,10/31/25 05:00:00 PM,103.515,8.481,,,,,
4055,10/31/25 06:00:00 PM,103.378,8.481,,,,,
4056,10/31/25 07:00:00 PM,103.333,8.481,,,,,
4057,10/31/25 08:00:00 PM,103.299,8.481,,,,,
4058,10/31/25 09:00:00 PM,103.287,8.481,,,,,
4059,10/31/25 10:00:00 PM,103.253,8.481,,,,,
4060,10/31/25 11:00:00 PM,103.174,8.481,,,,,
4061,11/01/25 12:00:00 AM,103.083,8.481,,,,,
4062,11/01/25 01:00:00 AM,103.003,8.481,,,,,
4063,11/01/25 02:00:00 AM,102.969,8.481,,,,,
4064,11/01/25 03:00:00 AM,102.980,8.481,,,,,
4065,11/01/25 04:00:00 AM,103.015,8.481,,,,,
4066,11/01/25 05:00:00 AM,103.049,8.481,,,,,
4067,11/01/25 06:00:00 AM,103.083,8.481,,,,,
4068,11/01/25 07:00:00 AM,103.106,8.481,,,,,
4069,11/01/25 08:00:00 AM,103.174,8.481,,,,,
4070,11/01/25 09:00:00 AM,103.299,8.481,,,,,
4071,11/01/25 10:00:00 AM,103.515,8.481,,,,,
4072,11/01/25 11:00:00 AM,103.686,8.481,,,,,
4073,11/01/25 12:00:00 PM,103.856,8.481,,,,,
4074,11/01/25 01:00:00 PM,103.993,8.481,,,,,
4075,11/01/25 02:00:00 PM,104.106,8.481,,,,,
4076,11/01/25 03:00:00 PM,104.186,8.481,,,,,
4077,11/01/25 04:00:00 PM,104.357,8.481,,,,,
4078,11/01/25 05:00:00 PM,104.516,8.481,,,,,
4079,11/01/25 06:00:00 PM,104.664,8.481,,,,,
4080,11/01/25 07:00:00 PM,104.857,8.481,,,,,
4081,11/01/25 08:00:00 PM,105.005,8.481,,,,,
4082,11/01/25 09:00:00 PM,105.164,8.481,,,,,
4083,11/01/25 10:00:00 PM,105.369,8.481,,,,,
4084,11/01/25 11:00:00 PM,105.540,8.481,,,,,
4085,11/02/25 12:00:00 AM,105.654,8.481,,,,,
4086,11/02/25 01:00:00 AM,105.801,8.481,,,,,
4087,11/02/25 02:00:00 AM,105.961,8.481,,,,,
4088,11/02/25 03:00:00 AM,106.120,8.481,,,,,
4089,11/02/25 04:00:00 AM,106.257,8.481,,,,,
4090,11/02/25 05:00:00 AM,106.405,8.481,,,,,
4091,11/02/25 06:00:00 AM,106.530,8.481,,,,,
4092,11/02/25 07:00:00 AM,106.666,8.481,,,,,
4093,11/02/25 08:00:00 AM,106.837,8.481,,,,,
4094,11/02/25 09:00:00 AM,106.917,8.481,,,,,
4095,11/02/25 10:00:00 AM,107.042,8.481,,,,,
4096,11/02/25 11:00:00 AM,107.110,8.481,,,,,
4097,11/02/25 12:00:00 PM,107.178,8.481,,,,,
4098,11/02/25 01:00:00 PM,107.190,8.481,,,,,
4099,11/02/25 02:00:00 PM,107.213,8.481,,,,,
4100,11/02/25 03:00:00 PM,107.247,8.481,,,,,
4101,11/02/25 04:00:00 PM,107.258,8.481,,,,,
4102,11/02/25 05:00:00 PM,107.338,8.481,,,,,
4103,11/02/25 06:00:00 PM,107.429,8.481,,,,,
4104,11/02/25 07:00:00 PM,107.509,8.481,,,,,
4105,11/02/25 08:00:00 PM,107.611,8.481,,,,,
4106,11/02/25 09:00:00 PM,107.679,8.481,,,,,
4107,11/02/25 10:00:00 PM,107.713,8.481,,,,,
4108,11/02/25 11:00:00 PM,107.793,8.481,,,,,
4109,11/03/25 12:00:00 AM,107.793,8.481,,,,,
4110,11/03/25 01:00:00 AM,107.759,8.481,,,,,
4111,11/03/25 02:00:00 AM,107.782,8.481,,,,,
4112,11/03/25 03:00:00 AM,107.782,8.481,,,,,
4113,11/03/25 04:00:00 AM,107.793,8.481,,,,,
4114,11/03/25 05:00:00 AM,107.793,8.481,,,,,
4115,11/03/25 06:00:00 AM,107.816,8.481,,,,,
4116,11/03/25 07:00:00 AM,107.861,8.481,,,,,
4117,11/03/25 08:00:00 AM,107.839,8.481,,,,,
4118,11/03/25 09:00:00 AM,107.861,8.481,,,,,
4119,11/03/25 10:00:00 AM,107.850,8.481,,,,,
4120,11/03/25 11:00:00 AM,107.770,8.481,,,,,
4121,11/03/25 12:00:00 PM,107.759,8.481,,,,,
4122,11/03/25 01:00:00 PM,107.656,8.481,,,,,
4123,11/03/25 02:00:00 PM,107.497,8.481,,,,,
4124,11/03/25 03:00:00 PM,107.361,8.481,,,,,
4125,11/03/25 04:00:00 PM,107.281,8.481,,,,,
4126,11/03/25 05:00:00 PM,107.133,8.481,,,,,
4127,11/03/25 06:00:00 PM,107.122,8.481,,,,,
4128,11/03/25 07:00:00 PM,107.053,8.481,,,,,
4129,11/03/25 08:00:00 PM,106.974,8.481,,,,,
4130,11/03/25 09:00:00 PM,106.883,8.481,,,,,
4131,11/03/25 10:00:00 PM,106.814,8.481,,,,,
4132,11/03/25 11:00:00 PM,106.700,8.481,,,,,
4133,11/04/25 12:00:00 AM,106.541,8.481,,,,,
4134,11/04/25 01:00:00 AM,106.382,8.481,,,,,
4135,11/04/25 02:00:00 AM,106.234,8.481,,,,,
4136,11/04/25 03:00:00 AM,106.143,8.481,,,,,
4137,11/04/25 04:00:00 AM,106.006,8.481,,,,,
4138,11/04/25 05:00:00 AM,105.847,8.481,,,,,
4139,11/04/25 06:00:00 AM,105.733,8.481,,,,,
4140,11/04/25 07:00:00 AM,105.631,8.481,,,,,
4141,11/04/25 08:00:00 AM,105.528,8.481,,,,,
4142,11/04/25 09:00:00 AM,105.517,8.481,,,,,
4143,11/04/25 10:00:00 AM,105.415,8.481,,,,,
4144,11/04/25 11:00:00 AM,105.358,8.481,,,,,
4145,11/04/25 12:00:00 PM,105.335,8.481,,,,,
4146,11/04/25 01:00:00 PM,105.255,8.481,,,,,
4147,11/04/25 02:00:00 PM,105.233,8.481,,,,,
4148,11/04/25 03:00:00 PM,105.255,8.481,,,,,
4149,11/04/25 04:00:00 PM,105.335,8.481,,,,,
4150,11/04/25 05:00:00 PM,105.449,8.481,,,,,
4151,11/04/25 06:00:00 PM,105.585,8.481,,,,,
4152,11/04/25 07:00:00 PM,105.676,8.481,,,,,
4153,11/04/25 08:00:00 PM,105.779,8.481,,,,,
4154,11/04/25 09:00:00 PM,105.870,8.481,,,,,
4155,11/04/25 10:00:00 PM,105.938,8.481,,,,,
4156,11/04/25 11:00:00 PM,106.006,8.481,,,,,
4157,11/05/25 12:00:00 AM,106.052,8.481,,,,,
4158,11/05/25 01:00:00 AM,106.075,8.481,,,,,
4159,11/05/25 02:00:00 AM,106.177,8.481,,,,,
4160,11/05/25 03:00:00 AM,106.257,8.481,,,,,
4161,11/05/25 04:00:00 AM,106.313,8.481,,,,,
4162,11/05/25 05:00:00 AM,106.405,8.481,,,,,
4163,11/05/25 06:00:00 AM,106.496,8.481,,,,,
4164,11/05/25 07:00:00 AM,106.598,8.481,,,,,
4165,11/05/25 08:00:00 AM,106.678,8.481,,,,,
4166,11/05/25 09:00:00 AM,106.735,8.481,,,,,
4167,11/05/25 10:00:00 AM,106.814,8.481,,,,,
4168,11/05/25 11:00:00 AM,106.814,8.481,,,,,
4169,11/05/25 12:00:00 PM,106.837,8.481,,,,,
4170,11/05/25 01:00:00 PM,106.803,8.481,,,,,
4171,11/05/25 02:00:00 PM,106.826,8.481,,,,,
4172,11/05/25 03:00:00 PM,106.746,8.481,,,,,
4173,11/05/25 04:00:00 PM,106.723,8.481,,,,,
4174,11/05/25 05:00:00 PM,106.757,8.481,,,,,
4175,11/05/25 06:00:00 PM,106.746,8.481,,,,,
4176,11/05/25 07:00:00 PM,106.735,8.481,,,,,
4177,11/05/25 08:00:00 PM,106.700,8.481,,,,,
4178,11/05/25 09:00:00 PM,106.655,8.481,,,,,
4179,11/05/25 10:00:00 PM,106.632,8.481,,,,,
4180,11/05/25 11:00:00 PM,106.587,8.481,,,,,
4181,11/06/25 12:00:00 AM,106.507,8.481,,,,,
4182,11/06/25 01:00:00 AM,106.439,8.481,,,,,
4183,11/06/25 02:00:00 AM,106.382,8.481,,,,,
4184,11/06/25 03:00:00 AM,106.291,8.481,,,,,
4185,11/06/25 04:00:00 AM,106.234,8.481,,,,,
4186,11/06/25 05:00:00 AM,106.131,8.481,,,,,
4187,11/06/25 06:00:00 AM,106.029,8.481,,,,,
4188,11/06/25 07:00:00 AM,105.949,8.481,,,,,
4189,11/06/25 08:00:00 AM,105.972,8.481,,,,,
4190,11/06/25 09:00:00 AM,105.995,8.481,,,,,
4191,11/06/25 10:00:00 AM,105.972,8.481,,,,,
4192,11/06/25 11:00:00 AM,106.006,8.481,,,,,
4193,11/06/25 12:00:00 PM,106.006,8.481,,,,,
4194,11/06/25 01:00:00 PM,106.018,8.481,,,,,
4195,11/06/25 02:00:00 PM,106.063,8.481,,,,,
4196,11/06/25 03:00:00 PM,106.120,8.481,,,,,
4197,11/06/25 04:00:00 PM,106.222,8.481,,,,,
4198,11/06/25 05:00:00 PM,106.336,8.481,,,,,
4199,11/06/25 06:00:00 PM,106.450,8.481,,,,,
4200,11/06/25 07:00:00 PM,106.541,8.481,,,,,
4201,11/06/25 08:00:00 PM,106.609,8.481,,,,,
4202,11/06/25 09:00:00 PM,106.678,8.481,,,,,
