Titre de tracé : Inkerman
"#,""Date Heure, GMT-03:00"",""Pres. abs., kPa (LGR S/N: 22195246, SEN S/N: 22195246)"",""Temp., °C (LGR S/N: 22195246, SEN S/N: 22195246)"",""Coupleur détaché (LGR S/N: 22195246)"",""Coupleur attaché (LGR S/N: 22195246)"",""Arrêté (LGR S/N: 22195246)"",""Fin de fichier (LGR S/N: 22195246)"""
469,05/31/25 08:00:00 PM,102.603,4.831,,,,
470,05/31/25 09:00:00 PM,102.535,4.831,,,,
471,05/31/25 10:00:00 PM,102.523,4.831,,,,
472,05/31/25 11:00:00 PM,102.386,4.831,,,,
473,06/01/25 12:00:00 AM,102.397,4.831,,,,
474,06/01/25 01:00:00 AM,102.397,4.831,,,,
475,06/01/25 02:00:00 AM,102.386,4.831,,,,
476,06/01/25 03:00:00 AM,102.374,4.831,,,,
477,06/01/25 04:00:00 AM,102.363,4.831,,,,
478,06/01/25 05:00:00 AM,102.340,4.831,,,,
479,06/01/25 06:00:00 AM,102.340,4.831,,,,
480,06/01/25 07:00:00 AM,102.408,4.831,,,,
481,06/01/25 08:00:00 AM,102.466,4.831,,,,
482,06/01/25 09:00:00 AM,102.489,4.831,,,,
483,06/01/25 10:00:00 AM,102.523,4.831,,,,
484,06/01/25 11:00:00 AM,102.512,4.831,,,,
485,06/01/25 12:00:00 PM,102.569,4.831,,,,
486,06/01/25 01:00:00 PM,102.615,4.831,,,,
487,06/01/25 02:00:00 PM,102.638,4.831,,,,
488,06/01/25 03:00:00 PM,102.683,4.831,,,,
489,06/01/25 04:00:00 PM,102.752,4.831,,,,
490,06/01/25 05:00:00 PM,102.832,4.831,,,,
491,06/01/25 06:00:00 PM,102.981,4.831,,,,
492,06/01/25 07:00:00 PM,103.062,4.831,,,,
493,06/01/25 08:00:00 PM,103.176,4.831,,,,
494,06/01/25 09:00:00 PM,103.302,4.831,,,,
495,06/01/25 10:00:00 PM,103.463,4.831,,,,
496,06/01/25 11:00:00 PM,103.566,4.831,,,,
497,06/02/25 12:00:00 AM,103.635,4.831,,,,
498,06/02/25 01:00:00 AM,103.692,4.831,,,,
499,06/02/25 02:00:00 AM,103.749,4.831,,,,
500,06/02/25 03:00:00 AM,103.761,4.831,,,,
501,06/02/25 04:00:00 AM,103.852,4.831,,,,
502,06/02/25 05:00:00 AM,103.921,4.831,,,,
503,06/02/25 06:00:00 AM,103.990,4.831,,,,
504,06/02/25 07:00:00 AM,104.082,4.831,,,,
505,06/02/25 08:00:00 AM,104.150,4.831,,,,
506,06/02/25 09:00:00 AM,104.162,4.831,,,,
507,06/02/25 10:00:00 AM,104.219,4.831,,,,
508,06/02/25 11:00:00 AM,104.231,4.831,,,,
509,06/02/25 12:00:00 PM,104.242,4.831,,,,
510,06/02/25 01:00:00 PM,104.231,4.831,,,,
511,06/02/25 02:00:00 PM,104.242,4.831,,,,
512,06/02/25 03:00:00 PM,104.253,4.831,,,,
513,06/02/25 04:00:00 PM,104.311,4.831,,,,
514,06/02/25 05:00:00 PM,104.322,4.831,,,,
515,06/02/25 06:00:00 PM,104.403,4.831,,,,
516,06/02/25 07:00:00 PM,104.476,4.727,,,,
517,06/02/25 08:00:00 PM,104.529,4.831,,,,
518,06/02/25 09:00:00 PM,104.602,4.727,,,,
519,06/02/25 10:00:00 PM,104.739,4.727,,,,
520,06/02/25 11:00:00 PM,104.781,4.831,,,,
521,06/03/25 12:00:00 AM,104.781,4.831,,,,
522,06/03/25 01:00:00 AM,104.808,4.727,,,,
523,06/03/25 02:00:00 AM,104.854,4.727,,,,
524,06/03/25 03:00:00 AM,104.888,4.727,,,,
525,06/03/25 04:00:00 AM,104.918,4.831,,,,
526,06/03/25 05:00:00 AM,104.964,4.831,,,,
527,06/03/25 06:00:00 AM,104.992,4.727,,,,
528,06/03/25 07:00:00 AM,105.090,4.831,,,,
529,06/03/25 08:00:00 AM,105.141,4.727,,,,
530,06/03/25 09:00:00 AM,105.152,4.727,,,,
531,06/03/25 10:00:00 AM,105.164,4.727,,,,
532,06/03/25 11:00:00 AM,105.141,4.727,,,,
533,06/03/25 12:00:00 PM,105.141,4.727,,,,
534,06/03/25 01:00:00 PM,105.129,4.727,,,,
535,06/03/25 02:00:00 PM,105.129,4.727,,,,
536,06/03/25 03:00:00 PM,105.129,4.727,,,,
537,06/03/25 04:00:00 PM,105.129,4.727,,,,
538,06/03/25 05:00:00 PM,105.129,4.727,,,,
539,06/03/25 06:00:00 PM,105.141,4.727,,,,
540,06/03/25 07:00:00 PM,105.129,4.727,,,,
541,06/03/25 08:00:00 PM,105.164,4.727,,,,
542,06/03/25 09:00:00 PM,105.198,4.727,,,,
543,06/03/25 10:00:00 PM,105.244,4.727,,,,
544,06/03/25 11:00:00 PM,105.209,4.727,,,,
545,06/04/25 12:00:00 AM,105.186,4.727,,,,
546,06/04/25 01:00:00 AM,105.209,4.727,,,,
547,06/04/25 02:00:00 AM,105.244,4.727,,,,
548,06/04/25 03:00:00 AM,105.244,4.727,,,,
549,06/04/25 04:00:00 AM,105.244,4.727,,,,
550,06/04/25 05:00:00 AM,105.244,4.727,,,,
551,06/04/25 06:00:00 AM,105.267,4.727,,,,
552,06/04/25 07:00:00 AM,105.301,4.727,,,,
553,06/04/25 08:00:00 AM,105.301,4.727,,,,
554,06/04/25 09:00:00 AM,105.267,4.727,,,,
555,06/04/25 10:00:00 AM,105.278,4.727,,,,
556,06/04/25 11:00:00 AM,105.232,4.727,,,,
557,06/04/25 12:00:00 PM,105.175,4.727,,,,
558,06/04/25 01:00:00 PM,105.118,4.727,,,,
559,06/04/25 02:00:00 PM,105.072,4.727,,,,
560,06/04/25 03:00:00 PM,105.003,4.727,,,,
561,06/04/25 04:00:00 PM,104.911,4.727,,,,
562,06/04/25 05:00:00 PM,104.865,4.727,,,,
563,06/04/25 06:00:00 PM,104.831,4.727,,,,
564,06/04/25 07:00:00 PM,104.797,4.727,,,,
565,06/04/25 08:00:00 PM,104.831,4.727,,,,
566,06/04/25 09:00:00 PM,104.831,4.727,,,,
567,06/04/25 10:00:00 PM,104.865,4.727,,,,
568,06/04/25 11:00:00 PM,104.843,4.727,,,,
569,06/05/25 12:00:00 AM,104.820,4.727,,,,
570,06/05/25 01:00:00 AM,104.797,4.727,,,,
571,06/05/25 02:00:00 AM,104.774,4.727,,,,
572,06/05/25 03:00:00 AM,104.751,4.727,,,,
573,06/05/25 04:00:00 AM,104.705,4.727,,,,
574,06/05/25 05:00:00 AM,104.694,4.727,,,,
575,06/05/25 06:00:00 AM,104.705,4.727,,,,
576,06/05/25 07:00:00 AM,104.716,4.727,,,,
577,06/05/25 08:00:00 AM,104.705,4.727,,,,
578,06/05/25 09:00:00 AM,104.682,4.727,,,,
579,06/05/25 10:00:00 AM,104.671,4.727,,,,
580,06/05/25 11:00:00 AM,104.648,4.727,,,,
581,06/05/25 12:00:00 PM,104.613,4.727,,,,
582,06/05/25 01:00:00 PM,104.579,4.727,,,,
583,06/05/25 02:00:00 PM,104.556,4.727,,,,
584,06/05/25 03:00:00 PM,104.533,4.727,,,,
585,06/05/25 04:00:00 PM,104.522,4.727,,,,
586,06/05/25 05:00:00 PM,104.464,4.727,,,,
587,06/05/25 06:00:00 PM,104.453,4.727,,,,
588,06/05/25 07:00:00 PM,104.510,4.727,,,,
589,06/05/25 08:00:00 PM,104.602,4.727,,,,
590,06/05/25 09:00:00 PM,104.613,4.727,,,,
591,06/05/25 10:00:00 PM,104.636,4.727,,,,
592,06/05/25 11:00:00 PM,104.671,4.727,,,,
593,06/06/25 12:00:00 AM,104.705,4.727,,,,
594,06/06/25 01:00:00 AM,104.739,4.727,,,,
595,06/06/25 02:00:00 AM,104.671,4.727,,,,
596,06/06/25 03:00:00 AM,104.694,4.727,,,,
597,06/06/25 04:00:00 AM,104.705,4.727,,,,
598,06/06/25 05:00:00 AM,104.797,4.727,,,,
599,06/06/25 06:00:00 AM,104.797,4.727,,,,
600,06/06/25 07:00:00 AM,104.854,4.727,,,,
601,06/06/25 08:00:00 AM,104.900,4.727,,,,
602,06/06/25 09:00:00 AM,104.911,4.727,,,,
603,06/06/25 10:00:00 AM,104.923,4.727,,,,
604,06/06/25 11:00:00 AM,104.877,4.727,,,,
605,06/06/25 12:00:00 PM,104.854,4.727,,,,
606,06/06/25 01:00:00 PM,104.831,4.727,,,,
607,06/06/25 02:00:00 PM,104.820,4.727,,,,
608,06/06/25 03:00:00 PM,104.831,4.727,,,,
609,06/06/25 04:00:00 PM,104.785,4.727,,,,
610,06/06/25 05:00:00 PM,104.751,4.727,,,,
611,06/06/25 06:00:00 PM,104.762,4.727,,,,
612,06/06/25 07:00:00 PM,104.785,4.727,,,,
613,06/06/25 08:00:00 PM,104.785,4.727,,,,
614,06/06/25 09:00:00 PM,104.774,4.727,,,,
615,06/06/25 10:00:00 PM,104.762,4.727,,,,
616,06/06/25 11:00:00 PM,104.762,4.727,,,,
617,06/07/25 12:00:00 AM,104.728,4.727,,,,
618,06/07/25 01:00:00 AM,104.659,4.727,,,,
619,06/07/25 02:00:00 AM,104.625,4.727,,,,
620,06/07/25 03:00:00 AM,104.579,4.727,,,,
621,06/07/25 04:00:00 AM,104.567,4.727,,,,
622,06/07/25 05:00:00 AM,104.567,4.727,,,,
623,06/07/25 06:00:00 AM,104.533,4.727,,,,
624,06/07/25 07:00:00 AM,104.453,4.727,,,,
625,06/07/25 08:00:00 AM,104.418,4.727,,,,
626,06/07/25 09:00:00 AM,104.499,4.727,,,,
627,06/07/25 10:00:00 AM,104.510,4.727,,,,
628,06/07/25 11:00:00 AM,104.499,4.727,,,,
629,06/07/25 12:00:00 PM,104.499,4.727,,,,
630,06/07/25 01:00:00 PM,104.476,4.727,,,,
631,06/07/25 02:00:00 PM,104.441,4.727,,,,
632,06/07/25 03:00:00 PM,104.407,4.727,,,,
633,06/07/25 04:00:00 PM,104.395,4.727,,,,
634,06/07/25 05:00:00 PM,104.373,4.727,,,,
635,06/07/25 06:00:00 PM,104.384,4.727,,,,
636,06/07/25 07:00:00 PM,104.407,4.727,,,,
637,06/07/25 08:00:00 PM,104.407,4.727,,,,
638,06/07/25 09:00:00 PM,104.476,4.727,,,,
639,06/07/25 10:00:00 PM,104.487,4.727,,,,
640,06/07/25 11:00:00 PM,104.430,4.727,,,,
641,06/08/25 12:00:00 AM,104.453,4.727,,,,
642,06/08/25 01:00:00 AM,104.476,4.727,,,,
643,06/08/25 02:00:00 AM,104.453,4.727,,,,
644,06/08/25 03:00:00 AM,104.453,4.727,,,,
645,06/08/25 04:00:00 AM,104.430,4.727,,,,
646,06/08/25 05:00:00 AM,104.418,4.727,,,,
647,06/08/25 06:00:00 AM,104.430,4.727,,,,
648,06/08/25 07:00:00 AM,104.430,4.727,,,,
649,06/08/25 08:00:00 AM,104.418,4.727,,,,
650,06/08/25 09:00:00 AM,104.476,4.727,,,,
651,06/08/25 10:00:00 AM,104.499,4.727,,,,
652,06/08/25 11:00:00 AM,104.510,4.727,,,,
653,06/08/25 12:00:00 PM,104.533,4.727,,,,
654,06/08/25 01:00:00 PM,104.556,4.727,,,,
655,06/08/25 02:00:00 PM,104.579,4.727,,,,
656,06/08/25 03:00:00 PM,104.613,4.727,,,,
657,06/08/25 04:00:00 PM,104.648,4.727,,,,
658,06/08/25 05:00:00 PM,104.682,4.727,,,,
659,06/08/25 06:00:00 PM,104.751,4.727,,,,
660,06/08/25 07:00:00 PM,104.831,4.727,,,,
661,06/08/25 08:00:00 PM,104.888,4.727,,,,
662,06/08/25 09:00:00 PM,104.946,4.727,,,,
663,06/08/25 10:00:00 PM,104.992,4.727,,,,
664,06/08/25 11:00:00 PM,105.072,4.727,,,,
665,06/09/25 12:00:00 AM,105.072,4.727,,,,
666,06/09/25 01:00:00 AM,105.164,4.727,,,,
667,06/09/25 02:00:00 AM,105.175,4.727,,,,
668,06/09/25 03:00:00 AM,105.198,4.727,,,,
669,06/09/25 04:00:00 AM,105.221,4.727,,,,
670,06/09/25 05:00:00 AM,105.232,4.727,,,,
671,06/09/25 06:00:00 AM,105.290,4.727,,,,
672,06/09/25 07:00:00 AM,105.358,4.727,,,,
673,06/09/25 08:00:00 AM,105.381,4.727,,,,
674,06/09/25 09:00:00 AM,105.404,4.727,,,,
675,06/09/25 10:00:00 AM,105.450,4.727,,,,
676,06/09/25 11:00:00 AM,105.462,4.727,,,,
677,06/09/25 12:00:00 PM,105.404,4.727,,,,
678,06/09/25 01:00:00 PM,105.393,4.727,,,,
679,06/09/25 02:00:00 PM,105.393,4.727,,,,
680,06/09/25 03:00:00 PM,105.347,4.727,,,,
681,06/09/25 04:00:00 PM,105.324,4.727,,,,
682,06/09/25 05:00:00 PM,105.290,4.727,,,,
683,06/09/25 06:00:00 PM,105.278,4.727,,,,
684,06/09/25 07:00:00 PM,105.232,4.727,,,,
685,06/09/25 08:00:00 PM,105.267,4.727,,,,
686,06/09/25 09:00:00 PM,105.267,4.727,,,,
687,06/09/25 10:00:00 PM,105.324,4.727,,,,
688,06/09/25 11:00:00 PM,105.393,4.727,,,,
689,06/10/25 12:00:00 AM,105.416,4.727,,,,
690,06/10/25 01:00:00 AM,105.439,4.727,,,,
691,06/10/25 02:00:00 AM,105.381,4.727,,,,
692,06/10/25 03:00:00 AM,105.393,4.727,,,,
693,06/10/25 04:00:00 AM,105.381,4.727,,,,
694,06/10/25 05:00:00 AM,105.416,4.727,,,,
695,06/10/25 06:00:00 AM,105.393,4.727,,,,
696,06/10/25 07:00:00 AM,105.381,4.727,,,,
697,06/10/25 08:00:00 AM,105.381,4.727,,,,
698,06/10/25 09:00:00 AM,105.393,4.727,,,,
699,06/10/25 10:00:00 AM,105.347,4.727,,,,
700,06/10/25 11:00:00 AM,105.313,4.727,,,,
701,06/10/25 12:00:00 PM,105.290,4.727,,,,
702,06/10/25 01:00:00 PM,105.278,4.727,,,,
703,06/10/25 02:00:00 PM,105.164,4.727,,,,
704,06/10/25 03:00:00 PM,105.152,4.727,,,,
705,06/10/25 04:00:00 PM,105.060,4.727,,,,
706,06/10/25 05:00:00 PM,104.957,4.727,,,,
707,06/10/25 06:00:00 PM,104.900,4.727,,,,
708,06/10/25 07:00:00 PM,104.831,4.727,,,,
709,06/10/25 08:00:00 PM,104.762,4.727,,,,
710,06/10/25 09:00:00 PM,104.705,4.727,,,,
711,06/10/25 10:00:00 PM,104.694,4.727,,,,
712,06/10/25 11:00:00 PM,104.602,4.727,,,,
713,06/11/25 12:00:00 AM,104.522,4.727,,,,
714,06/11/25 01:00:00 AM,104.430,4.727,,,,
715,06/11/25 02:00:00 AM,104.338,4.727,,,,
716,06/11/25 03:00:00 AM,104.262,4.623,,,,
717,06/11/25 04:00:00 AM,104.212,4.727,,,,
718,06/11/25 05:00:00 AM,104.178,4.727,,,,
719,06/11/25 06:00:00 AM,104.143,4.727,,,,
720,06/11/25 07:00:00 AM,104.178,4.727,,,,
721,06/11/25 08:00:00 AM,104.194,4.623,,,,
722,06/11/25 09:00:00 AM,104.205,4.623,,,,
723,06/11/25 10:00:00 AM,104.194,4.623,,,,
724,06/11/25 11:00:00 AM,104.205,4.623,,,,
725,06/11/25 12:00:00 PM,104.224,4.727,,,,
726,06/11/25 01:00:00 PM,104.171,4.623,,,,
727,06/11/25 02:00:00 PM,104.194,4.623,,,,
728,06/11/25 03:00:00 PM,104.171,4.623,,,,
729,06/11/25 04:00:00 PM,104.171,4.623,,,,
730,06/11/25 05:00:00 PM,104.171,4.623,,,,
731,06/11/25 06:00:00 PM,104.159,4.623,,,,
732,06/11/25 07:00:00 PM,104.136,4.623,,,,
733,06/11/25 08:00:00 PM,104.217,4.623,,,,
734,06/11/25 09:00:00 PM,104.228,4.623,,,,
735,06/11/25 10:00:00 PM,104.308,4.623,,,,
736,06/11/25 11:00:00 PM,104.297,4.623,,,,
737,06/12/25 12:00:00 AM,104.285,4.623,,,,
738,06/12/25 01:00:00 AM,104.297,4.623,,,,
739,06/12/25 02:00:00 AM,104.297,4.623,,,,
740,06/12/25 03:00:00 AM,104.239,4.623,,,,
741,06/12/25 04:00:00 AM,104.251,4.623,,,,
742,06/12/25 05:00:00 AM,104.182,4.623,,,,
743,06/12/25 06:00:00 AM,104.182,4.623,,,,
744,06/12/25 07:00:00 AM,104.159,4.623,,,,
745,06/12/25 08:00:00 AM,104.102,4.623,,,,
746,06/12/25 09:00:00 AM,104.056,4.623,,,,
747,06/12/25 10:00:00 AM,104.033,4.623,,,,
748,06/12/25 11:00:00 AM,104.056,4.623,,,,
749,06/12/25 12:00:00 PM,104.033,4.623,,,,
750,06/12/25 01:00:00 PM,104.033,4.623,,,,
751,06/12/25 02:00:00 PM,104.022,4.623,,,,
752,06/12/25 03:00:00 PM,104.010,4.623,,,,
753,06/12/25 04:00:00 PM,103.999,4.623,,,,
754,06/12/25 05:00:00 PM,104.068,4.623,,,,
755,06/12/25 06:00:00 PM,104.171,4.623,,,,
756,06/12/25 07:00:00 PM,104.228,4.623,,,,
757,06/12/25 08:00:00 PM,104.297,4.623,,,,
758,06/12/25 09:00:00 PM,104.354,4.623,,,,
759,06/12/25 10:00:00 PM,104.457,4.623,,,,
760,06/12/25 11:00:00 PM,104.492,4.623,,,,
761,06/13/25 12:00:00 AM,104.537,4.623,,,,
762,06/13/25 01:00:00 AM,104.583,4.623,,,,
763,06/13/25 02:00:00 AM,104.652,4.623,,,,
764,06/13/25 03:00:00 AM,104.698,4.623,,,,
765,06/13/25 04:00:00 AM,104.732,4.623,,,,
766,06/13/25 05:00:00 AM,104.778,4.623,,,,
767,06/13/25 06:00:00 AM,104.881,4.623,,,,
768,06/13/25 07:00:00 AM,104.984,4.623,,,,
769,06/13/25 08:00:00 AM,105.065,4.623,,,,
770,06/13/25 09:00:00 AM,105.111,4.623,,,,
771,06/13/25 10:00:00 AM,105.191,4.623,,,,
772,06/13/25 11:00:00 AM,105.237,4.623,,,,
773,06/13/25 12:00:00 PM,105.283,4.623,,,,
774,06/13/25 01:00:00 PM,105.317,4.623,,,,
775,06/13/25 02:00:00 PM,105.328,4.623,,,,
776,06/13/25 03:00:00 PM,105.374,4.623,,,,
777,06/13/25 04:00:00 PM,105.432,4.623,,,,
778,06/13/25 05:00:00 PM,105.500,4.623,,,,
779,06/13/25 06:00:00 PM,105.546,4.623,,,,
780,06/13/25 07:00:00 PM,105.604,4.623,,,,
781,06/13/25 08:00:00 PM,105.661,4.623,,,,
782,06/13/25 09:00:00 PM,105.718,4.623,,,,
783,06/13/25 10:00:00 PM,105.821,4.623,,,,
784,06/13/25 11:00:00 PM,105.810,4.623,,,,
785,06/14/25 12:00:00 AM,105.844,4.623,,,,
786,06/14/25 01:00:00 AM,105.856,4.623,,,,
787,06/14/25 02:00:00 AM,105.879,4.623,,,,
788,06/14/25 03:00:00 AM,105.913,4.623,,,,
789,06/14/25 04:00:00 AM,105.913,4.623,,,,
790,06/14/25 05:00:00 AM,105.948,4.623,,,,
791,06/14/25 06:00:00 AM,105.982,4.623,,,,
792,06/14/25 07:00:00 AM,106.005,4.623,,,,
793,06/14/25 08:00:00 AM,106.005,4.623,,,,
794,06/14/25 09:00:00 AM,106.005,4.623,,,,
795,06/14/25 10:00:00 AM,106.028,4.623,,,,
796,06/14/25 11:00:00 AM,106.016,4.623,,,,
797,06/14/25 12:00:00 PM,106.016,4.623,,,,
798,06/14/25 01:00:00 PM,106.005,4.623,,,,
799,06/14/25 02:00:00 PM,105.959,4.623,,,,
800,06/14/25 03:00:00 PM,105.970,4.623,,,,
801,06/14/25 04:00:00 PM,105.970,4.623,,,,
802,06/14/25 05:00:00 PM,105.959,4.623,,,,
803,06/14/25 06:00:00 PM,105.913,4.623,,,,
804,06/14/25 07:00:00 PM,105.902,4.623,,,,
805,06/14/25 08:00:00 PM,105.913,4.623,,,,
806,06/14/25 09:00:00 PM,105.936,4.623,,,,
807,06/14/25 10:00:00 PM,105.936,4.623,,,,
808,06/14/25 11:00:00 PM,105.948,4.623,,,,
809,06/15/25 12:00:00 AM,105.948,4.623,,,,
810,06/15/25 01:00:00 AM,105.925,4.623,,,,
811,06/15/25 02:00:00 AM,105.925,4.623,,,,
812,06/15/25 03:00:00 AM,105.902,4.623,,,,
813,06/15/25 04:00:00 AM,105.867,4.623,,,,
814,06/15/25 05:00:00 AM,105.867,4.623,,,,
815,06/15/25 06:00:00 AM,105.913,4.623,,,,
816,06/15/25 07:00:00 AM,105.925,4.623,,,,
817,06/15/25 08:00:00 AM,105.913,4.623,,,,
818,06/15/25 09:00:00 AM,105.856,4.623,,,,
819,06/15/25 10:00:00 AM,105.821,4.623,,,,
820,06/15/25 11:00:00 AM,105.776,4.623,,,,
821,06/15/25 12:00:00 PM,105.730,4.623,,,,
822,06/15/25 01:00:00 PM,105.672,4.623,,,,
823,06/15/25 02:00:00 PM,105.638,4.623,,,,
824,06/15/25 03:00:00 PM,105.626,4.623,,,,
825,06/15/25 04:00:00 PM,105.569,4.623,,,,
826,06/15/25 05:00:00 PM,105.569,4.623,,,,
827,06/15/25 06:00:00 PM,105.546,4.623,,,,
828,06/15/25 07:00:00 PM,105.535,4.623,,,,
829,06/15/25 08:00:00 PM,105.535,4.623,,,,
830,06/15/25 09:00:00 PM,105.523,4.623,,,,
831,06/15/25 10:00:00 PM,105.558,4.623,,,,
832,06/15/25 11:00:00 PM,105.546,4.623,,,,
833,06/16/25 12:00:00 AM,105.569,4.623,,,,
834,06/16/25 01:00:00 AM,105.569,4.623,,,,
835,06/16/25 02:00:00 AM,105.569,4.623,,,,
836,06/16/25 03:00:00 AM,105.592,4.623,,,,
837,06/16/25 04:00:00 AM,105.615,4.623,,,,
838,06/16/25 05:00:00 AM,105.638,4.623,,,,
839,06/16/25 06:00:00 AM,105.661,4.623,,,,
840,06/16/25 07:00:00 AM,105.672,4.623,,,,
841,06/16/25 08:00:00 AM,105.730,4.623,,,,
842,06/16/25 09:00:00 AM,105.730,4.623,,,,
843,06/16/25 10:00:00 AM,105.730,4.623,,,,
844,06/16/25 11:00:00 AM,105.707,4.623,,,,
845,06/16/25 12:00:00 PM,105.638,4.623,,,,
846,06/16/25 01:00:00 PM,105.569,4.623,,,,
847,06/16/25 02:00:00 PM,105.512,4.623,,,,
848,06/16/25 03:00:00 PM,105.500,4.623,,,,
849,06/16/25 04:00:00 PM,105.432,4.623,,,,
850,06/16/25 05:00:00 PM,105.351,4.623,,,,
851,06/16/25 06:00:00 PM,105.317,4.623,,,,
852,06/16/25 07:00:00 PM,105.283,4.623,,,,
853,06/16/25 08:00:00 PM,105.283,4.623,,,,
854,06/16/25 09:00:00 PM,105.294,4.623,,,,
855,06/16/25 10:00:00 PM,105.363,4.623,,,,
856,06/16/25 11:00:00 PM,105.340,4.623,,,,
857,06/17/25 12:00:00 AM,105.328,4.623,,,,
858,06/17/25 01:00:00 AM,105.328,4.623,,,,
859,06/17/25 02:00:00 AM,105.363,4.623,,,,
860,06/17/25 03:00:00 AM,105.363,4.623,,,,
861,06/17/25 04:00:00 AM,105.351,4.623,,,,
862,06/17/25 05:00:00 AM,105.374,4.623,,,,
863,06/17/25 06:00:00 AM,105.397,4.623,,,,
864,06/17/25 07:00:00 AM,105.432,4.623,,,,
865,06/17/25 08:00:00 AM,105.420,4.623,,,,
866,06/17/25 09:00:00 AM,105.420,4.623,,,,
867,06/17/25 10:00:00 AM,105.443,4.623,,,,
868,06/17/25 11:00:00 AM,105.432,4.623,,,,
869,06/17/25 12:00:00 PM,105.432,4.623,,,,
870,06/17/25 01:00:00 PM,105.420,4.623,,,,
871,06/17/25 02:00:00 PM,105.374,4.623,,,,
872,06/17/25 03:00:00 PM,105.351,4.623,,,,
873,06/17/25 04:00:00 PM,105.305,4.623,,,,
874,06/17/25 05:00:00 PM,105.317,4.623,,,,
875,06/17/25 06:00:00 PM,105.283,4.623,,,,
876,06/17/25 07:00:00 PM,105.294,4.623,,,,
877,06/17/25 08:00:00 PM,105.305,4.623,,,,
878,06/17/25 09:00:00 PM,105.317,4.623,,,,
879,06/17/25 10:00:00 PM,105.363,4.623,,,,
880,06/17/25 11:00:00 PM,105.340,4.623,,,,
881,06/18/25 12:00:00 AM,105.351,4.623,,,,
882,06/18/25 01:00:00 AM,105.317,4.623,,,,
883,06/18/25 02:00:00 AM,105.317,4.623,,,,
884,06/18/25 03:00:00 AM,105.305,4.623,,,,
885,06/18/25 04:00:00 AM,105.271,4.623,,,,
886,06/18/25 05:00:00 AM,105.283,4.623,,,,
887,06/18/25 06:00:00 AM,105.317,4.623,,,,
888,06/18/25 07:00:00 AM,105.271,4.623,,,,
889,06/18/25 08:00:00 AM,105.260,4.623,,,,
890,06/18/25 09:00:00 AM,105.202,4.623,,,,
891,06/18/25 10:00:00 AM,105.214,4.623,,,,
892,06/18/25 11:00:00 AM,105.145,4.623,,,,
893,06/18/25 12:00:00 PM,105.088,4.623,,,,
894,06/18/25 01:00:00 PM,105.007,4.623,,,,
895,06/18/25 02:00:00 PM,104.962,4.623,,,,
896,06/18/25 03:00:00 PM,104.847,4.623,,,,
897,06/18/25 04:00:00 PM,104.801,4.623,,,,
898,06/18/25 05:00:00 PM,104.790,4.623,,,,
899,06/18/25 06:00:00 PM,104.778,4.623,,,,
900,06/18/25 07:00:00 PM,104.755,4.623,,,,
901,06/18/25 08:00:00 PM,104.813,4.623,,,,
902,06/18/25 09:00:00 PM,104.881,4.623,,,,
903,06/18/25 10:00:00 PM,104.904,4.623,,,,
904,06/18/25 11:00:00 PM,104.916,4.623,,,,
905,06/19/25 12:00:00 AM,104.904,4.623,,,,
906,06/19/25 01:00:00 AM,104.939,4.623,,,,
907,06/19/25 02:00:00 AM,104.973,4.623,,,,
908,06/19/25 03:00:00 AM,104.939,4.623,,,,
909,06/19/25 04:00:00 AM,104.916,4.623,,,,
910,06/19/25 05:00:00 AM,104.939,4.623,,,,
911,06/19/25 06:00:00 AM,104.916,4.623,,,,
912,06/19/25 07:00:00 AM,104.973,4.623,,,,
913,06/19/25 08:00:00 AM,104.996,4.623,,,,
914,06/19/25 09:00:00 AM,104.984,4.623,,,,
915,06/19/25 10:00:00 AM,104.962,4.623,,,,
916,06/19/25 11:00:00 AM,104.962,4.623,,,,
917,06/19/25 12:00:00 PM,104.904,4.623,,,,
918,06/19/25 01:00:00 PM,104.893,4.623,,,,
919,06/19/25 02:00:00 PM,104.824,4.623,,,,
920,06/19/25 03:00:00 PM,104.801,4.623,,,,
921,06/19/25 04:00:00 PM,104.767,4.623,,,,
922,06/19/25 05:00:00 PM,104.686,4.623,,,,
923,06/19/25 06:00:00 PM,104.652,4.623,,,,
924,06/19/25 07:00:00 PM,104.595,4.623,,,,
925,06/19/25 08:00:00 PM,104.549,4.623,,,,
926,06/19/25 09:00:00 PM,104.526,4.623,,,,
927,06/19/25 10:00:00 PM,104.503,4.623,,,,
928,06/19/25 11:00:00 PM,104.457,4.623,,,,
929,06/20/25 12:00:00 AM,104.366,4.623,,,,
930,06/20/25 01:00:00 AM,104.343,4.623,,,,
931,06/20/25 02:00:00 AM,104.297,4.623,,,,
932,06/20/25 03:00:00 AM,104.228,4.623,,,,
933,06/20/25 04:00:00 AM,104.125,4.623,,,,
934,06/20/25 05:00:00 AM,104.079,4.623,,,,
935,06/20/25 06:00:00 AM,104.079,4.623,,,,
936,06/20/25 07:00:00 AM,104.102,4.623,,,,
937,06/20/25 08:00:00 AM,104.113,4.623,,,,
938,06/20/25 09:00:00 AM,104.079,4.623,,,,
939,06/20/25 10:00:00 AM,104.010,4.623,,,,
940,06/20/25 11:00:00 AM,103.930,4.623,,,,
941,06/20/25 12:00:00 PM,103.873,4.623,,,,
942,06/20/25 01:00:00 PM,103.804,4.623,,,,
943,06/20/25 02:00:00 PM,103.678,4.623,,,,
