Titre de tracé : Inkerman
"#,""Date Heure, GMT-03:00"",""Pres. abs., kPa (LGR S/N: 22220788, SEN S/N: 22220788)"",""Temp., °C (LGR S/N: 22220788, SEN S/N: 22220788)"",""Coupleur détaché (LGR S/N: 22220788)"",""Coupleur attaché (LGR S/N: 22220788)"",""Hôte connecté (LGR S/N: 22220788)"",""Arrêté (LGR S/N: 22220788)"",""Fin de fichier (LGR S/N: 22220788)"""
1,07/22/25 08:00:00 AM,100.885,18.045,Enregistré,,,,
2,07/22/25 09:00:00 AM,100.944,17.760,,,,,
3,07/22/25 10:00:00 AM,101.195,19.377,,,,,
4,07/22/25 11:00:00 AM,101.199,21.951,,,,,
5,07/22/25 12:00:00 PM,101.206,25.028,,,,,
6,07/22/25 01:00:00 PM,101.235,27.961,,,,,
7,07/22/25 02:00:00 PM,101.273,29.152,,,,,
8,07/22/25 03:00:00 PM,101.282,29.752,,,,,
9,07/22/25 04:00:00 PM,101.302,29.953,,,,,
10,07/22/25 05:00:00 PM,101.340,29.853,,,,,
11,07/22/25 06:00:00 PM,101.056,29.252,,,,,
12,07/22/25 07:00:00 PM,101.187,28.060,,,,,
13,07/22/25 08:00:00 PM,101.270,27.370,,,,,
14,07/22/25 09:00:00 PM,101.328,26.195,,,,,
15,07/22/25 10:00:00 PM,101.365,24.835,,,,,
16,07/22/25 11:00:00 PM,101.440,23.388,,,,,
17,07/23/25 12:00:00 AM,101.463,21.951,,,,,
18,07/23/25 01:00:00 AM,101.506,20.519,,,,,
19,07/23/25 02:00:00 AM,101.506,19.282,,,,,
20,07/23/25 03:00:00 AM,101.485,18.045,,,,,
21,07/23/25 04:00:00 AM,101.520,17.094,,,,,
22,07/23/25 05:00:00 AM,101.555,16.141,,,,,
23,07/23/25 06:00:00 AM,101.584,15.473,,,,,
24,07/23/25 07:00:00 AM,101.627,14.900,,,,,
25,07/23/25 08:00:00 AM,101.768,16.808,,,,,
26,07/23/25 09:00:00 AM,101.819,18.806,,,,,
27,07/23/25 10:00:00 AM,101.796,23.100,,,,,
28,07/23/25 11:00:00 AM,101.826,28.555,,,,,
29,07/23/25 12:00:00 PM,101.872,32.911,,,,,
30,07/23/25 01:00:00 PM,101.893,37.055,,,,,
31,07/23/25 02:00:00 PM,101.878,39.615,,,,,
32,07/23/25 03:00:00 PM,101.912,41.225,,,,,
33,07/23/25 04:00:00 PM,101.691,36.837,,,,,
34,07/23/25 05:00:00 PM,101.568,33.639,,,,,
35,07/23/25 06:00:00 PM,101.512,32.497,,,,,
36,07/23/25 07:00:00 PM,101.508,31.778,,,,,
37,07/23/25 08:00:00 PM,101.474,30.862,,,,,
38,07/23/25 09:00:00 PM,101.477,29.853,,,,,
39,07/23/25 10:00:00 PM,101.509,28.555,,,,,
40,07/23/25 11:00:00 PM,101.529,27.272,,,,,
41,07/24/25 12:00:00 AM,101.455,26.000,,,,,
42,07/24/25 01:00:00 AM,101.429,24.835,,,,,
43,07/24/25 02:00:00 AM,101.349,23.869,,,,,
44,07/24/25 03:00:00 AM,101.294,23.004,,,,,
45,07/24/25 04:00:00 AM,101.197,22.333,,,,,
46,07/24/25 05:00:00 AM,101.174,21.664,,,,,
47,07/24/25 06:00:00 AM,101.118,21.187,,,,,
48,07/24/25 07:00:00 AM,101.135,20.901,,,,,
49,07/24/25 08:00:00 AM,101.146,20.901,,,,,
50,07/24/25 09:00:00 AM,101.155,21.091,,,,,
51,07/24/25 10:00:00 AM,101.088,22.046,,,,,
52,07/24/25 11:00:00 AM,101.090,22.717,,,,,
53,07/24/25 12:00:00 PM,101.061,23.196,,,,,
54,07/24/25 01:00:00 PM,100.893,24.062,,,,,
55,07/24/25 02:00:00 PM,100.853,24.738,,,,,
56,07/24/25 03:00:00 PM,100.756,14.709,,,,,
57,07/24/25 04:00:00 PM,100.745,9.866,,,,,
58,07/24/25 05:00:00 PM,100.563,9.176,,,,,
59,07/24/25 06:00:00 PM,100.468,8.978,,,,,
60,07/24/25 07:00:00 PM,100.411,8.879,,,,,
61,07/24/25 08:00:00 PM,100.337,8.879,,,,,
62,07/24/25 09:00:00 PM,100.290,8.779,,,,,
63,07/24/25 10:00:00 PM,100.353,8.779,,,,,
64,07/24/25 11:00:00 PM,100.395,8.779,,,,,
65,07/25/25 12:00:00 AM,100.416,8.779,,,,,
66,07/25/25 01:00:00 AM,100.411,8.680,,,,,
67,07/25/25 02:00:00 AM,100.369,8.680,,,,,
68,07/25/25 03:00:00 AM,100.338,8.680,,,,,
69,07/25/25 04:00:00 AM,100.296,8.680,,,,,
70,07/25/25 05:00:00 AM,100.358,8.680,,,,,
71,07/25/25 06:00:00 AM,100.338,8.680,,,,,
72,07/25/25 07:00:00 AM,100.358,8.680,,,,,
73,07/25/25 08:00:00 AM,100.369,8.680,,,,,
74,07/25/25 09:00:00 AM,100.411,8.680,,,,,
75,07/25/25 10:00:00 AM,100.390,8.680,,,,,
76,07/25/25 11:00:00 AM,100.358,8.680,,,,,
77,07/25/25 12:00:00 PM,100.400,8.680,,,,,
78,07/25/25 01:00:00 PM,100.296,8.680,,,,,
79,07/25/25 02:00:00 PM,100.243,8.680,,,,,
80,07/25/25 03:00:00 PM,100.327,8.680,,,,,
81,07/25/25 04:00:00 PM,100.275,8.680,,,,,
82,07/25/25 05:00:00 PM,100.338,8.680,,,,,
83,07/25/25 06:00:00 PM,100.306,8.680,,,,,
84,07/25/25 07:00:00 PM,100.306,8.680,,,,,
