"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224395, SEN S/N: 22224395)","Temp., °C (LGR S/N: 22224395, SEN S/N: 22224395)","Coupleur détaché (LGR S/N: 22224395)","Coupleur attaché (LGR S/N: 22224395)","Hôte connecté (LGR S/N: 22224395)","Arrêté (LGR S/N: 22224395)","Fin de fichier (LGR S/N: 22224395)"
4122,10/27/25 03:00:00 AM,102.960,8.282,,,,,
4123,10/27/25 04:00:00 AM,102.985,8.282,,,,,
4124,10/27/25 05:00:00 AM,103.021,8.282,,,,,
4125,10/27/25 06:00:00 AM,103.021,8.282,,,,,
4126,10/27/25 07:00:00 AM,103.069,8.282,,,,,
4127,10/27/25 08:00:00 AM,103.105,8.282,,,,,
4128,10/27/25 09:00:00 AM,103.105,8.282,,,,,
4129,10/27/25 10:00:00 AM,103.105,8.282,,,,,
4130,10/27/25 11:00:00 AM,103.117,8.282,,,,,
4131,10/27/25 12:00:00 PM,103.105,8.282,,,,,
4132,10/27/25 01:00:00 PM,103.057,8.282,,,,,
4133,10/27/25 02:00:00 PM,103.021,8.282,,,,,
4134,10/27/25 03:00:00 PM,103.033,8.282,,,,,
4135,10/27/25 04:00:00 PM,103.033,8.282,,,,,
4136,10/27/25 05:00:00 PM,103.081,8.282,,,,,
4137,10/27/25 06:00:00 PM,103.093,8.282,,,,,
4138,10/27/25 07:00:00 PM,103.129,8.282,,,,,
4139,10/27/25 08:00:00 PM,103.129,8.282,,,,,
4140,10/27/25 09:00:00 PM,103.153,8.282,,,,,
4141,10/27/25 10:00:00 PM,103.153,8.282,,,,,
4142,10/27/25 11:00:00 PM,103.141,8.282,,,,,
4143,10/28/25 12:00:00 AM,103.129,8.282,,,,,
4144,10/28/25 01:00:00 AM,103.141,8.282,,,,,
4145,10/28/25 02:00:00 AM,103.165,8.282,,,,,
4146,10/28/25 03:00:00 AM,103.153,8.282,,,,,
4147,10/28/25 04:00:00 AM,103.141,8.282,,,,,
4148,10/28/25 05:00:00 AM,103.153,8.282,,,,,
4149,10/28/25 06:00:00 AM,103.141,8.282,,,,,
4150,10/28/25 07:00:00 AM,103.189,8.282,,,,,
4151,10/28/25 08:00:00 AM,103.213,8.282,,,,,
4152,10/28/25 09:00:00 AM,103.201,8.282,,,,,
4153,10/28/25 10:00:00 AM,103.237,8.282,,,,,
4154,10/28/25 11:00:00 AM,103.237,8.282,,,,,
4155,10/28/25 12:00:00 PM,103.189,8.282,,,,,
4156,10/28/25 01:00:00 PM,103.165,8.282,,,,,
4157,10/28/25 02:00:00 PM,103.045,8.282,,,,,
4158,10/28/25 03:00:00 PM,103.057,8.282,,,,,
4159,10/28/25 04:00:00 PM,103.057,8.282,,,,,
4160,10/28/25 05:00:00 PM,103.033,8.282,,,,,
4161,10/28/25 06:00:00 PM,103.105,8.282,,,,,
4162,10/28/25 07:00:00 PM,103.141,8.282,,,,,
4163,10/28/25 08:00:00 PM,103.165,8.282,,,,,
4164,10/28/25 09:00:00 PM,103.177,8.282,,,,,
4165,10/28/25 10:00:00 PM,103.117,8.282,,,,,
4166,10/28/25 11:00:00 PM,103.081,8.282,,,,,
4167,10/29/25 12:00:00 AM,103.021,8.282,,,,,
4168,10/29/25 01:00:00 AM,102.972,8.282,,,,,
4169,10/29/25 02:00:00 AM,102.924,8.282,,,,,
4170,10/29/25 03:00:00 AM,102.960,8.282,,,,,
4171,10/29/25 04:00:00 AM,102.936,8.282,,,,,
4172,10/29/25 05:00:00 AM,102.864,8.282,,,,,
4173,10/29/25 06:00:00 AM,102.816,8.282,,,,,
4174,10/29/25 07:00:00 AM,102.840,8.282,,,,,
4175,10/29/25 08:00:00 AM,102.924,8.282,,,,,
4176,10/29/25 09:00:00 AM,102.960,8.282,,,,,
4177,10/29/25 10:00:00 AM,102.924,8.282,,,,,
4178,10/29/25 11:00:00 AM,102.876,8.282,,,,,
4179,10/29/25 12:00:00 PM,102.792,8.282,,,,,
4180,10/29/25 01:00:00 PM,102.708,8.282,,,,,
4181,10/29/25 02:00:00 PM,102.660,8.282,,,,,
4182,10/29/25 03:00:00 PM,102.672,8.282,,,,,
4183,10/29/25 04:00:00 PM,102.708,8.282,,,,,
4184,10/29/25 05:00:00 PM,102.732,8.282,,,,,
4185,10/29/25 06:00:00 PM,102.756,8.282,,,,,
4186,10/29/25 07:00:00 PM,102.768,8.282,,,,,
4187,10/29/25 08:00:00 PM,102.744,8.282,,,,,
4188,10/29/25 09:00:00 PM,102.756,8.282,,,,,
4189,10/29/25 10:00:00 PM,102.720,8.282,,,,,
4190,10/29/25 11:00:00 PM,102.672,8.282,,,,,
4191,10/30/25 12:00:00 AM,102.648,8.282,,,,,
4192,10/30/25 01:00:00 AM,102.672,8.282,,,,,
4193,10/30/25 02:00:00 AM,102.648,8.282,,,,,
4194,10/30/25 03:00:00 AM,102.648,8.282,,,,,
4195,10/30/25 04:00:00 AM,102.684,8.282,,,,,
4196,10/30/25 05:00:00 AM,102.648,8.282,,,,,
4197,10/30/25 06:00:00 AM,102.552,8.282,,,,,
4198,10/30/25 07:00:00 AM,102.600,8.282,,,,,
4199,10/30/25 08:00:00 AM,102.600,8.282,,,,,
4200,10/30/25 09:00:00 AM,102.540,8.282,,,,,
4201,10/30/25 10:00:00 AM,102.504,8.282,,,,,
4202,10/30/25 11:00:00 AM,102.552,8.282,,,,,
4203,10/30/25 12:00:00 PM,102.480,8.282,,,,,
4204,10/30/25 01:00:00 PM,102.407,8.282,,,,,
4205,10/30/25 02:00:00 PM,102.347,8.282,,,,,
4206,10/30/25 03:00:00 PM,102.287,8.282,,,,,
4207,10/30/25 04:00:00 PM,102.239,8.282,,,,,
4208,10/30/25 05:00:00 PM,102.227,8.282,,,,,
4209,10/30/25 06:00:00 PM,102.107,8.282,,,,,
4210,10/30/25 07:00:00 PM,102.095,8.282,,,,,
4211,10/30/25 08:00:00 PM,102.095,8.282,,,,,
4212,10/30/25 09:00:00 PM,102.023,8.282,,,,,
4213,10/30/25 10:00:00 PM,101.951,8.282,,,,,
4214,10/30/25 11:00:00 PM,101.842,8.282,,,,,
4215,10/31/25 12:00:00 AM,101.710,8.282,,,,,
4216,10/31/25 01:00:00 AM,101.638,8.282,,,,,
4217,10/31/25 02:00:00 AM,101.506,8.282,,,,,
4218,10/31/25 03:00:00 AM,101.314,8.282,,,,,
4219,10/31/25 04:00:00 AM,101.157,8.282,,,,,
4220,10/31/25 05:00:00 AM,101.049,8.282,,,,,
4221,10/31/25 06:00:00 AM,100.905,8.282,,,,,
4222,10/31/25 07:00:00 AM,100.713,8.282,,,,,
4223,10/31/25 08:00:00 AM,100.520,8.282,,,,,
4224,10/31/25 09:00:00 AM,100.328,8.282,,,,,
4225,10/31/25 10:00:00 AM,100.184,8.282,,,,,
4226,10/31/25 11:00:00 AM,100.016,8.282,,,,,
4227,10/31/25 12:00:00 PM,99.704,8.282,,,,,
4228,10/31/25 01:00:00 PM,99.247,8.282,,,,,
4229,10/31/25 02:00:00 PM,98.959,8.282,,,,,
4230,10/31/25 03:00:00 PM,98.671,8.282,,,,,
4231,10/31/25 04:00:00 PM,98.539,8.282,,,,,
4232,10/31/25 05:00:00 PM,98.383,8.282,,,,,
4233,10/31/25 06:00:00 PM,98.299,8.282,,,,,
4234,10/31/25 07:00:00 PM,98.251,8.282,,,,,
4235,10/31/25 08:00:00 PM,98.227,8.282,,,,,
4236,10/31/25 09:00:00 PM,98.155,8.282,,,,,
4237,10/31/25 10:00:00 PM,98.047,8.282,,,,,
4238,10/31/25 11:00:00 PM,97.951,8.282,,,,,
4239,11/01/25 12:00:00 AM,97.855,8.282,,,,,
4240,11/01/25 01:00:00 AM,97.783,8.282,,,,,
4241,11/01/25 02:00:00 AM,97.771,8.282,,,,,
4242,11/01/25 03:00:00 AM,97.819,8.282,,,,,
4243,11/01/25 04:00:00 AM,97.831,8.282,,,,,
4244,11/01/25 05:00:00 AM,97.855,8.282,,,,,
4245,11/01/25 06:00:00 AM,97.879,8.282,,,,,
4246,11/01/25 07:00:00 AM,97.939,8.282,,,,,
4247,11/01/25 08:00:00 AM,98.047,8.282,,,,,
4248,11/01/25 09:00:00 AM,98.251,8.282,,,,,
4249,11/01/25 10:00:00 AM,98.431,8.282,,,,,
4250,11/01/25 11:00:00 AM,98.611,8.282,,,,,
4251,11/01/25 12:00:00 PM,98.731,8.282,,,,,
4252,11/01/25 01:00:00 PM,98.815,8.282,,,,,
4253,11/01/25 02:00:00 PM,98.923,8.282,,,,,
4254,11/01/25 03:00:00 PM,99.079,8.282,,,,,
4255,11/01/25 04:00:00 PM,99.223,8.282,,,,,
4256,11/01/25 05:00:00 PM,99.379,8.282,,,,,
4257,11/01/25 06:00:00 PM,99.572,8.282,,,,,
4258,11/01/25 07:00:00 PM,99.728,8.282,,,,,
4259,11/01/25 08:00:00 PM,99.884,8.282,,,,,
4260,11/01/25 09:00:00 PM,100.088,8.282,,,,,
4261,11/01/25 10:00:00 PM,100.244,8.282,,,,,
4262,11/01/25 11:00:00 PM,100.376,8.282,,,,,
4263,11/02/25 12:00:00 AM,100.484,8.282,,,,,
4264,11/02/25 01:00:00 AM,100.665,8.282,,,,,
4265,11/02/25 02:00:00 AM,100.785,8.282,,,,,
4266,11/02/25 03:00:00 AM,100.929,8.282,,,,,
4267,11/02/25 04:00:00 AM,101.085,8.282,,,,,
4268,11/02/25 05:00:00 AM,101.229,8.282,,,,,
4269,11/02/25 06:00:00 AM,101.350,8.282,,,,,
4270,11/02/25 07:00:00 AM,101.506,8.282,,,,,
4271,11/02/25 08:00:00 AM,101.602,8.282,,,,,
4272,11/02/25 09:00:00 AM,101.698,8.282,,,,,
4273,11/02/25 10:00:00 AM,101.758,8.282,,,,,
4274,11/02/25 11:00:00 AM,101.818,8.282,,,,,
4275,11/02/25 12:00:00 PM,101.806,8.282,,,,,
4276,11/02/25 01:00:00 PM,101.830,8.282,,,,,
4277,11/02/25 02:00:00 PM,101.842,8.282,,,,,
4278,11/02/25 03:00:00 PM,101.866,8.282,,,,,
4279,11/02/25 04:00:00 PM,101.939,8.282,,,,,
4280,11/02/25 05:00:00 PM,102.011,8.282,,,,,
4281,11/02/25 06:00:00 PM,102.107,8.282,,,,,
4282,11/02/25 07:00:00 PM,102.191,8.282,,,,,
4283,11/02/25 08:00:00 PM,102.239,8.282,,,,,
4284,11/02/25 09:00:00 PM,102.299,8.282,,,,,
4285,11/02/25 10:00:00 PM,102.323,8.282,,,,,
4286,11/02/25 11:00:00 PM,102.323,8.282,,,,,
4287,11/03/25 12:00:00 AM,102.299,8.282,,,,,
4288,11/03/25 01:00:00 AM,102.299,8.282,,,,,
4289,11/03/25 02:00:00 AM,102.299,8.282,,,,,
4290,11/03/25 03:00:00 AM,102.299,8.282,,,,,
4291,11/03/25 04:00:00 AM,102.311,8.282,,,,,
4292,11/03/25 05:00:00 AM,102.302,8.182,,,,,
4293,11/03/25 06:00:00 AM,102.326,8.182,,,,,
4294,11/03/25 07:00:00 AM,102.311,8.282,,,,,
4295,11/03/25 08:00:00 AM,102.314,8.182,,,,,
4296,11/03/25 09:00:00 AM,102.323,8.282,,,,,
4297,11/03/25 10:00:00 AM,102.218,8.182,,,,,
4298,11/03/25 11:00:00 AM,102.170,8.182,,,,,
4299,11/03/25 12:00:00 PM,102.050,8.182,,,,,
4300,11/03/25 01:00:00 PM,101.893,8.182,,,,,
4301,11/03/25 02:00:00 PM,101.761,8.182,,,,,
4302,11/03/25 03:00:00 PM,101.641,8.182,,,,,
4303,11/03/25 04:00:00 PM,101.521,8.182,,,,,
4304,11/03/25 05:00:00 PM,101.497,8.182,,,,,
4305,11/03/25 06:00:00 PM,101.413,8.182,,,,,
4306,11/03/25 07:00:00 PM,101.341,8.182,,,,,
4307,11/03/25 08:00:00 PM,101.232,8.182,,,,,
4308,11/03/25 09:00:00 PM,101.148,8.182,,,,,
4309,11/03/25 10:00:00 PM,101.028,8.182,,,,,
4310,11/03/25 11:00:00 PM,100.896,8.182,,,,,
4311,11/04/25 12:00:00 AM,100.680,8.182,,,,,
4312,11/04/25 01:00:00 AM,100.548,8.182,,,,,
4313,11/04/25 02:00:00 AM,100.463,8.182,,,,,
4314,11/04/25 03:00:00 AM,100.271,8.182,,,,,
4315,11/04/25 04:00:00 AM,100.115,8.182,,,,,
4316,11/04/25 05:00:00 AM,99.983,8.182,,,,,
4317,11/04/25 06:00:00 AM,99.863,8.182,,,,,
4318,11/04/25 07:00:00 AM,99.767,8.182,,,,,
4319,11/04/25 08:00:00 AM,99.743,8.182,,,,,
4320,11/04/25 09:00:00 AM,99.635,8.182,,,,,
4321,11/04/25 10:00:00 AM,99.551,8.182,,,,,
4322,11/04/25 11:00:00 AM,99.503,8.182,,,,,
4323,11/04/25 12:00:00 PM,99.430,8.182,,,,,
4324,11/04/25 01:00:00 PM,99.418,8.182,,,,,
4325,11/04/25 02:00:00 PM,99.418,8.182,,,,,
4326,11/04/25 03:00:00 PM,99.491,8.182,,,,,
4327,11/04/25 04:00:00 PM,99.599,8.182,,,,,
4328,11/04/25 05:00:00 PM,99.695,8.182,,,,,
4329,11/04/25 06:00:00 PM,99.791,8.182,,,,,
4330,11/04/25 07:00:00 PM,99.899,8.182,,,,,
4331,11/04/25 08:00:00 PM,99.947,8.182,,,,,
4332,11/04/25 09:00:00 PM,100.031,8.182,,,,,
4333,11/04/25 10:00:00 PM,100.091,8.182,,,,,
4334,11/04/25 11:00:00 PM,100.139,8.182,,,,,
4335,11/05/25 12:00:00 AM,100.151,8.182,,,,,
4336,11/05/25 01:00:00 AM,100.223,8.182,,,,,
4337,11/05/25 02:00:00 AM,100.295,8.182,,,,,
4338,11/05/25 03:00:00 AM,100.367,8.182,,,,,
4339,11/05/25 04:00:00 AM,100.439,8.182,,,,,
4340,11/05/25 05:00:00 AM,100.512,8.182,,,,,
4341,11/05/25 06:00:00 AM,100.632,8.182,,,,,
4342,11/05/25 07:00:00 AM,100.644,8.182,,,,,
4343,11/05/25 08:00:00 AM,100.728,8.182,,,,,
4344,11/05/25 09:00:00 AM,100.800,8.182,,,,,
4345,11/05/25 10:00:00 AM,100.812,8.182,,,,,
4346,11/05/25 11:00:00 AM,100.812,8.182,,,,,
4347,11/05/25 12:00:00 PM,100.776,8.182,,,,,
4348,11/05/25 01:00:00 PM,100.764,8.182,,,,,
4349,11/05/25 02:00:00 PM,100.704,8.182,,,,,
4350,11/05/25 03:00:00 PM,100.656,8.182,,,,,
4351,11/05/25 04:00:00 PM,100.692,8.182,,,,,
4352,11/05/25 05:00:00 PM,100.668,8.182,,,,,
4353,11/05/25 06:00:00 PM,100.644,8.182,,,,,
4354,11/05/25 07:00:00 PM,100.596,8.182,,,,,
4355,11/05/25 08:00:00 PM,100.536,8.182,,,,,
4356,11/05/25 09:00:00 PM,100.512,8.182,,,,,
4357,11/05/25 10:00:00 PM,100.499,8.182,,,,,
4358,11/05/25 11:00:00 PM,100.403,8.182,,,,,
4359,11/06/25 12:00:00 AM,100.331,8.182,,,,,
4360,11/06/25 01:00:00 AM,100.235,8.182,,,,,
4361,11/06/25 02:00:00 AM,100.151,8.182,,,,,
4362,11/06/25 03:00:00 AM,100.079,8.182,,,,,
4363,11/06/25 04:00:00 AM,99.959,8.182,,,,,
4364,11/06/25 05:00:00 AM,99.863,8.182,,,,,
4365,11/06/25 06:00:00 AM,99.779,8.182,,,,,
4366,11/06/25 07:00:00 AM,99.779,8.182,,,,,
4367,11/06/25 08:00:00 AM,99.791,8.182,,,,,
4368,11/06/25 09:00:00 AM,99.803,8.182,,,,,
4369,11/06/25 10:00:00 AM,99.791,8.182,,,,,
4370,11/06/25 11:00:00 AM,99.803,8.182,,,,,
4371,11/06/25 12:00:00 PM,99.815,8.182,,,,,
4372,11/06/25 01:00:00 PM,99.839,8.182,,,,,
4373,11/06/25 02:00:00 PM,99.875,8.182,,,,,
4374,11/06/25 03:00:00 PM,99.983,8.182,,,,,
4375,11/06/25 04:00:00 PM,100.067,8.182,,,,,
4376,11/06/25 05:00:00 PM,100.223,8.182,,,,,
4377,11/06/25 06:00:00 PM,100.319,8.182,,,,,
4378,11/06/25 07:00:00 PM,100.379,8.182,,,,,
4379,11/06/25 08:00:00 PM,100.415,8.182,,,,,
4380,11/06/25 09:00:00 PM,100.512,8.182,,,,,
4381,11/06/25 10:00:00 PM,100.499,8.182,,,,,
4382,11/06/25 11:00:00 PM,100.572,8.182,,,,,
4383,11/07/25 12:00:00 AM,100.644,8.182,,,,,
4384,11/07/25 01:00:00 AM,100.656,8.182,,,,,
4385,11/07/25 02:00:00 AM,100.728,8.182,,,,,
4386,11/07/25 03:00:00 AM,100.800,8.182,,,,,
4387,11/07/25 04:00:00 AM,100.848,8.182,,,,,
4388,11/07/25 05:00:00 AM,100.896,8.182,,,,,
4389,11/07/25 06:00:00 AM,100.980,8.182,,,,,
4390,11/07/25 07:00:00 AM,101.052,8.182,,,,,
4391,11/07/25 08:00:00 AM,101.172,8.182,,,,,
4392,11/07/25 09:00:00 AM,101.196,8.182,,,,,
4393,11/07/25 10:00:00 AM,101.220,8.182,,,,,
4394,11/07/25 11:00:00 AM,101.232,8.182,,,,,
4395,11/07/25 12:00:00 PM,101.184,8.182,,,,,
4396,11/07/25 01:00:00 PM,101.172,8.182,,,,,
4397,11/07/25 02:00:00 PM,101.172,8.182,,,,,
4398,11/07/25 03:00:00 PM,101.244,8.182,,,,,
4399,11/07/25 04:00:00 PM,101.293,8.182,,,,,
4400,11/07/25 05:00:00 PM,101.317,8.182,,,,,
4401,11/07/25 06:00:00 PM,101.329,8.182,,,,,
4402,11/07/25 07:00:00 PM,101.305,8.182,,,,,
4403,11/07/25 08:00:00 PM,101.329,8.182,,,,,
4404,11/07/25 09:00:00 PM,101.353,8.182,,,,,
4405,11/07/25 10:00:00 PM,101.317,8.182,,,,,
4406,11/07/25 11:00:00 PM,101.389,8.182,,,,,
4407,11/08/25 12:00:00 AM,101.377,8.182,,,,,
4408,11/08/25 01:00:00 AM,101.329,8.182,,,,,
4409,11/08/25 02:00:00 AM,101.172,8.182,,,,,
4410,11/08/25 03:00:00 AM,101.112,8.182,,,,,
4411,11/08/25 04:00:00 AM,101.052,8.182,,,,,
4412,11/08/25 05:00:00 AM,100.992,8.182,,,,,
4413,11/08/25 06:00:00 AM,100.884,8.182,,,,,
4414,11/08/25 07:00:00 AM,100.704,8.182,,,,,
4415,11/08/25 08:00:00 AM,100.620,8.182,,,,,
4416,11/08/25 09:00:00 AM,100.524,8.182,,,,,
4417,11/08/25 10:00:00 AM,100.451,8.182,,,,,
4418,11/08/25 11:00:00 AM,100.367,8.182,,,,,
4419,11/08/25 12:00:00 PM,100.331,8.182,,,,,
4420,11/08/25 01:00:00 PM,100.331,8.182,,,,,
4421,11/08/25 02:00:00 PM,100.307,8.182,,,,,
4422,11/08/25 03:00:00 PM,100.391,8.182,,,,,
4423,11/08/25 04:00:00 PM,100.499,8.182,,,,,
4424,11/08/25 05:00:00 PM,100.596,8.182,,,,,
4425,11/08/25 06:00:00 PM,100.764,8.182,,,,,
4426,11/08/25 07:00:00 PM,100.836,8.182,,,,,
4427,11/08/25 08:00:00 PM,100.956,8.182,,,,,
4428,11/08/25 09:00:00 PM,101.040,8.182,,,,,
4429,11/08/25 10:00:00 PM,101.136,8.182,,,,,
4430,11/08/25 11:00:00 PM,101.208,8.182,,,,,
4431,11/09/25 12:00:00 AM,101.317,8.182,,,,,
4432,11/09/25 01:00:00 AM,101.401,8.182,,,,,
4433,11/09/25 02:00:00 AM,101.509,8.182,,,,,
4434,11/09/25 03:00:00 AM,101.605,8.182,,,,,
4435,11/09/25 04:00:00 AM,101.725,8.182,,,,,
4436,11/09/25 05:00:00 AM,101.893,8.182,,,,,
4437,11/09/25 06:00:00 AM,101.941,8.182,,,,,
4438,11/09/25 07:00:00 AM,102.014,8.182,,,,,
4439,11/09/25 08:00:00 AM,102.074,8.182,,,,,
4440,11/09/25 09:00:00 AM,102.122,8.182,,,,,
4441,11/09/25 10:00:00 AM,102.254,8.182,,,,,
4442,11/09/25 11:00:00 AM,102.314,8.182,,,,,
4443,11/09/25 12:00:00 PM,102.350,8.182,,,,,
4444,11/09/25 01:00:00 PM,102.398,8.182,,,,,
4445,11/09/25 02:00:00 PM,102.434,8.182,,,,,
4446,11/09/25 03:00:00 PM,102.458,8.182,,,,,
4447,11/09/25 04:00:00 PM,102.603,8.182,,,,,
4448,11/09/25 05:00:00 PM,102.687,8.182,,,,,
4449,11/09/25 06:00:00 PM,102.795,8.182,,,,,
4450,11/09/25 07:00:00 PM,102.795,8.182,,,,,
4451,11/09/25 08:00:00 PM,102.867,8.182,,,,,
4452,11/09/25 09:00:00 PM,102.807,8.182,,,,,
4453,11/09/25 10:00:00 PM,102.810,8.082,,,,,
4454,11/09/25 11:00:00 PM,102.882,8.082,,,,,
4455,11/10/25 12:00:00 AM,102.846,8.082,,,,,
4456,11/10/25 01:00:00 AM,102.894,8.082,,,,,
4457,11/10/25 02:00:00 AM,102.918,8.082,,,,,
4458,11/10/25 03:00:00 AM,102.870,8.082,,,,,
4459,11/10/25 04:00:00 AM,102.810,8.082,,,,,
4460,11/10/25 05:00:00 AM,102.798,8.082,,,,,
4461,11/10/25 06:00:00 AM,102.678,8.082,,,,,
4462,11/10/25 07:00:00 AM,102.533,8.082,,,,,
4463,11/10/25 08:00:00 AM,102.509,8.082,,,,,
4464,11/10/25 09:00:00 AM,102.461,8.082,,,,,
4465,11/10/25 10:00:00 AM,102.377,8.082,,,,,
4466,11/10/25 11:00:00 AM,102.281,8.082,,,,,
4467,11/10/25 12:00:00 PM,102.125,8.082,,,,,
4468,11/10/25 01:00:00 PM,101.944,8.082,,,,,
4469,11/10/25 02:00:00 PM,101.788,8.082,,,,,
4470,11/10/25 03:00:00 PM,101.680,8.082,,,,,
4471,11/10/25 04:00:00 PM,101.572,8.082,,,,,
4472,11/10/25 05:00:00 PM,101.500,8.082,,,,,
4473,11/10/25 06:00:00 PM,101.356,8.082,,,,,
4474,11/10/25 07:00:00 PM,101.199,8.082,,,,,
4475,11/10/25 08:00:00 PM,101.019,8.082,,,,,
4476,11/10/25 09:00:00 PM,100.863,8.082,,,,,
4477,11/10/25 10:00:00 PM,100.683,8.082,,,,,
4478,11/10/25 11:00:00 PM,100.503,8.082,,,,,
4479,11/11/25 12:00:00 AM,100.346,8.082,,,,,
4480,11/11/25 01:00:00 AM,100.142,8.082,,,,,
4481,11/11/25 02:00:00 AM,99.950,8.082,,,,,
4482,11/11/25 03:00:00 AM,99.842,8.082,,,,,
4483,11/11/25 04:00:00 AM,99.746,8.082,,,,,
4484,11/11/25 05:00:00 AM,99.662,8.082,,,,,
4485,11/11/25 06:00:00 AM,99.590,8.082,,,,,
4486,11/11/25 07:00:00 AM,99.614,8.082,,,,,
4487,11/11/25 08:00:00 AM,99.602,8.082,,,,,
4488,11/11/25 09:00:00 AM,99.626,8.082,,,,,
4489,11/11/25 10:00:00 AM,99.650,8.082,,,,,
4490,11/11/25 11:00:00 AM,99.662,8.082,,,,,
4491,11/11/25 12:00:00 PM,99.650,8.082,,,,,
4492,11/11/25 01:00:00 PM,99.614,8.082,,,,,
4493,11/11/25 02:00:00 PM,99.554,8.082,,,,,
4494,11/11/25 03:00:00 PM,99.494,8.082,,,,,
4495,11/11/25 04:00:00 PM,99.422,8.082,,,,,
4496,11/11/25 05:00:00 PM,99.446,8.082,,,,,
4497,11/11/25 06:00:00 PM,99.494,8.082,,,,,
4498,11/11/25 07:00:00 PM,99.350,8.082,,,,,
4499,11/11/25 08:00:00 PM,99.350,8.082,,,,,
4500,11/11/25 09:00:00 PM,99.253,8.082,,,,,
4501,11/11/25 10:00:00 PM,99.181,8.082,,,,,
4502,11/11/25 11:00:00 PM,99.121,8.082,,,,,
4503,11/12/25 12:00:00 AM,99.193,8.082,,,,,
4504,11/12/25 01:00:00 AM,99.205,8.082,,,,,
4505,11/12/25 02:00:00 AM,99.301,8.082,,,,,
4506,11/12/25 03:00:00 AM,99.350,8.082,,,,,
4507,11/12/25 04:00:00 AM,99.422,8.082,,,,,
4508,11/12/25 05:00:00 AM,99.494,8.082,,,,,
4509,11/12/25 06:00:00 AM,99.578,8.082,,,,,
4510,11/12/25 07:00:00 AM,99.698,8.082,,,,,
4511,11/12/25 08:00:00 AM,99.866,8.082,,,,,
4512,11/12/25 09:00:00 AM,99.998,8.082,,,,,
4513,11/12/25 10:00:00 AM,100.094,8.082,,,,,
4514,11/12/25 11:00:00 AM,100.178,8.082,,,,,
4515,11/12/25 12:00:00 PM,100.250,8.082,,,,,
4516,11/12/25 01:00:00 PM,100.310,8.082,,,,,
4517,11/12/25 02:00:00 PM,100.394,8.082,,,,,
4518,11/12/25 03:00:00 PM,100.503,8.082,,,,,
4519,11/12/25 04:00:00 PM,100.635,8.082,,,,,
4520,11/12/25 05:00:00 PM,100.743,8.082,,,,,
4521,11/12/25 06:00:00 PM,100.839,8.082,,,,,
4522,11/12/25 07:00:00 PM,100.947,8.082,,,,,
4523,11/12/25 08:00:00 PM,101.031,8.082,,,,,
4524,11/12/25 09:00:00 PM,101.139,8.082,,,,,
4525,11/12/25 10:00:00 PM,101.235,8.082,,,,,
4526,11/12/25 11:00:00 PM,101.235,8.082,,,,,
4527,11/13/25 12:00:00 AM,101.307,8.082,,,,,
4528,11/13/25 01:00:00 AM,101.332,8.082,,,,,
4529,11/13/25 02:00:00 AM,101.428,8.082,,,,,
4530,11/13/25 03:00:00 AM,101.500,8.082,,,,,
4531,11/13/25 04:00:00 AM,101.584,8.082,,,,,
4532,11/13/25 05:00:00 AM,101.632,8.082,,,,,
4533,11/13/25 06:00:00 AM,101.668,8.082,,,,,
4534,11/13/25 07:00:00 AM,101.728,8.082,,,,,
4535,11/13/25 08:00:00 AM,101.776,8.082,,,,,
4536,11/13/25 09:00:00 AM,101.824,8.082,,,,,
4537,11/13/25 10:00:00 AM,101.848,8.082,,,,,
4538,11/13/25 11:00:00 AM,101.884,8.082,,,,,
4539,11/13/25 12:00:00 PM,101.572,8.082,,,,,
4540,11/13/25 01:00:00 PM,99.997,6.877,,,,,
4541,11/13/25 02:00:00 PM,100.057,6.877,,,,,
4542,11/13/25 03:00:00 PM,99.932,7.079,,,,,
4543,11/13/25 04:00:00 PM,99.970,14.613,,,,,
4544,11/13/25 05:00:00 PM,100.080,16.903,,,,,
4545,11/13/25 06:00:00 PM,100.117,9.275,,,,,
4546,11/13/25 07:00:00 PM,100.061,5.860,,,,,
4547,11/13/25 08:00:00 PM,100.058,3.998,,,,,
4548,11/13/25 09:00:00 PM,100.034,2.837,,,,,
4549,11/13/25 10:00:00 PM,99.998,2.195,,,,,
4550,11/13/25 11:00:00 PM,99.981,1.764,,,,,
4551,11/14/25 12:00:00 AM,99.939,1.439,,,,,
4552,11/14/25 01:00:00 AM,99.953,1.330,,,,,
4553,11/14/25 02:00:00 AM,99.944,1.112,,,,,
4554,11/14/25 03:00:00 AM,99.946,1.003,,,,,
4555,11/14/25 04:00:00 AM,99.927,0.674,,,,,
4556,11/14/25 05:00:00 AM,98.821,3.578,,,,,
4557,11/14/25 06:00:00 AM,95.096,5.962,,,,,
4558,11/14/25 07:00:00 AM,96.198,6.775,,,,,
4559,11/14/25 08:00:00 AM,98.419,7.882,,,,,
4560,11/14/25 09:00:00 AM,95.161,9.176,,,,,
4561,11/14/25 10:00:00 AM,99.045,10.063,,,,,
4562,11/14/25 11:00:00 AM,100.040,10.846,,,,,
4563,11/14/25 12:00:00 PM,99.442,10.748,,,,,
4564,11/14/25 01:00:00 PM,99.199,16.618,,,,,
4565,11/14/25 02:00:00 PM,99.259,19.377,,,,,
