"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22063142, SEN S/N: 22063142)","Temp., °C (LGR S/N: 22063142, SEN S/N: 22063142)","Coupleur détaché (LGR S/N: 22063142)","Coupleur attaché (LGR S/N: 22063142)","Hôte connecté (LGR S/N: 22063142)","Arrêté (LGR S/N: 22063142)","Fin de fichier (LGR S/N: 22063142)"
2621,08/29/25 01:00:00 AM,107.856,10.455,,,,,
2622,08/29/25 02:00:00 AM,107.878,10.455,,,,,
2623,08/29/25 03:00:00 AM,107.878,10.455,,,,,
2624,08/29/25 04:00:00 AM,107.878,10.455,,,,,
2625,08/29/25 05:00:00 AM,107.878,10.455,,,,,
2626,08/29/25 06:00:00 AM,107.901,10.455,,,,,
2627,08/29/25 07:00:00 AM,107.935,10.455,,,,,
2628,08/29/25 08:00:00 AM,107.946,10.455,,,,,
2629,08/29/25 09:00:00 AM,107.946,10.455,,,,,
2630,08/29/25 10:00:00 AM,107.958,10.455,,,,,
2631,08/29/25 11:00:00 AM,107.969,10.455,,,,,
2632,08/29/25 12:00:00 PM,107.912,10.455,,,,,
2633,08/29/25 01:00:00 PM,107.901,10.455,,,,,
2634,08/29/25 02:00:00 PM,107.856,10.455,,,,,
2635,08/29/25 03:00:00 PM,107.788,10.455,,,,,
2636,08/29/25 04:00:00 PM,107.720,10.455,,,,,
2637,08/29/25 05:00:00 PM,107.674,10.455,,,,,
2638,08/29/25 06:00:00 PM,107.629,10.455,,,,,
2639,08/29/25 07:00:00 PM,107.618,10.455,,,,,
2640,08/29/25 08:00:00 PM,107.618,10.455,,,,,
2641,08/29/25 09:00:00 PM,107.607,10.455,,,,,
2642,08/29/25 10:00:00 PM,107.595,10.455,,,,,
2643,08/29/25 11:00:00 PM,107.539,10.455,,,,,
2644,08/30/25 12:00:00 AM,107.505,10.455,,,,,
2645,08/30/25 01:00:00 AM,107.505,10.455,,,,,
2646,08/30/25 02:00:00 AM,107.437,10.455,,,,,
2647,08/30/25 03:00:00 AM,107.403,10.455,,,,,
2648,08/30/25 04:00:00 AM,107.391,10.455,,,,,
2649,08/30/25 05:00:00 AM,107.335,10.455,,,,,
2650,08/30/25 06:00:00 AM,107.324,10.455,,,,,
2651,08/30/25 07:00:00 AM,107.312,10.455,,,,,
2652,08/30/25 08:00:00 AM,107.358,10.455,,,,,
2653,08/30/25 09:00:00 AM,107.312,10.455,,,,,
2654,08/30/25 10:00:00 AM,107.324,10.455,,,,,
2655,08/30/25 11:00:00 AM,107.335,10.455,,,,,
2656,08/30/25 12:00:00 PM,107.335,10.455,,,,,
2657,08/30/25 01:00:00 PM,107.290,10.455,,,,,
2658,08/30/25 02:00:00 PM,107.290,10.455,,,,,
2659,08/30/25 03:00:00 PM,107.244,10.455,,,,,
2660,08/30/25 04:00:00 PM,107.267,10.455,,,,,
2661,08/30/25 05:00:00 PM,107.290,10.455,,,,,
2662,08/30/25 06:00:00 PM,107.312,10.455,,,,,
2663,08/30/25 07:00:00 PM,107.335,10.455,,,,,
2664,08/30/25 08:00:00 PM,107.448,10.455,,,,,
2665,08/30/25 09:00:00 PM,107.493,10.455,,,,,
2666,08/30/25 10:00:00 PM,107.448,10.455,,,,,
2667,08/30/25 11:00:00 PM,107.448,10.455,,,,,
2668,08/31/25 12:00:00 AM,107.493,10.455,,,,,
2669,08/31/25 01:00:00 AM,107.493,10.455,,,,,
2670,08/31/25 02:00:00 AM,107.482,10.455,,,,,
2671,08/31/25 03:00:00 AM,107.493,10.455,,,,,
2672,08/31/25 04:00:00 AM,107.482,10.455,,,,,
2673,08/31/25 05:00:00 AM,107.505,10.455,,,,,
2674,08/31/25 06:00:00 AM,107.516,10.455,,,,,
2675,08/31/25 07:00:00 AM,107.550,10.455,,,,,
2676,08/31/25 08:00:00 AM,107.629,10.455,,,,,
2677,08/31/25 09:00:00 AM,107.663,10.455,,,,,
2678,08/31/25 10:00:00 AM,107.663,10.455,,,,,
2679,08/31/25 11:00:00 AM,107.686,10.455,,,,,
2680,08/31/25 12:00:00 PM,107.663,10.455,,,,,
2681,08/31/25 01:00:00 PM,107.652,10.455,,,,,
2682,08/31/25 02:00:00 PM,107.663,10.455,,,,,
2683,08/31/25 03:00:00 PM,107.629,10.455,,,,,
2684,08/31/25 04:00:00 PM,107.629,10.455,,,,,
2685,08/31/25 05:00:00 PM,107.720,10.455,,,,,
2686,08/31/25 06:00:00 PM,107.754,10.455,,,,,
2687,08/31/25 07:00:00 PM,107.810,10.455,,,,,
2688,08/31/25 08:00:00 PM,107.856,10.455,,,,,
2689,08/31/25 09:00:00 PM,107.935,10.455,,,,,
2690,08/31/25 10:00:00 PM,108.003,10.455,,,,,
2691,08/31/25 11:00:00 PM,108.071,10.455,,,,,
2692,09/01/25 12:00:00 AM,108.059,10.455,,,,,
2693,09/01/25 01:00:00 AM,108.093,10.455,,,,,
2694,09/01/25 02:00:00 AM,108.139,10.455,,,,,
2695,09/01/25 03:00:00 AM,108.161,10.455,,,,,
2696,09/01/25 04:00:00 AM,108.207,10.455,,,,,
2697,09/01/25 05:00:00 AM,108.279,10.553,,,,,
2698,09/01/25 06:00:00 AM,108.313,10.553,,,,,
2699,09/01/25 07:00:00 AM,108.388,10.455,,,,,
2700,09/01/25 08:00:00 AM,108.449,10.553,,,,,
2701,09/01/25 09:00:00 AM,108.483,10.553,,,,,
2702,09/01/25 10:00:00 AM,108.517,10.553,,,,,
2703,09/01/25 11:00:00 AM,108.562,10.553,,,,,
2704,09/01/25 12:00:00 PM,108.562,10.553,,,,,
2705,09/01/25 01:00:00 PM,108.540,10.553,,,,,
2706,09/01/25 02:00:00 PM,108.483,10.553,,,,,
2707,09/01/25 03:00:00 PM,108.494,10.553,,,,,
2708,09/01/25 04:00:00 PM,108.449,10.553,,,,,
2709,09/01/25 05:00:00 PM,108.415,10.553,,,,,
2710,09/01/25 06:00:00 PM,108.404,10.553,,,,,
2711,09/01/25 07:00:00 PM,108.336,10.553,,,,,
2712,09/01/25 08:00:00 PM,108.324,10.553,,,,,
2713,09/01/25 09:00:00 PM,108.324,10.553,,,,,
2714,09/01/25 10:00:00 PM,108.324,10.553,,,,,
2715,09/01/25 11:00:00 PM,108.291,10.553,,,,,
2716,09/02/25 12:00:00 AM,108.279,10.553,,,,,
2717,09/02/25 01:00:00 AM,108.234,10.553,,,,,
2718,09/02/25 02:00:00 AM,108.223,10.553,,,,,
2719,09/02/25 03:00:00 AM,108.166,10.553,,,,,
2720,09/02/25 04:00:00 AM,108.143,10.553,,,,,
2721,09/02/25 05:00:00 AM,108.109,10.553,,,,,
2722,09/02/25 06:00:00 AM,108.087,10.553,,,,,
2723,09/02/25 07:00:00 AM,108.098,10.553,,,,,
2724,09/02/25 08:00:00 AM,108.064,10.553,,,,,
2725,09/02/25 09:00:00 AM,108.053,10.553,,,,,
2726,09/02/25 10:00:00 AM,108.030,10.553,,,,,
2727,09/02/25 11:00:00 AM,107.985,10.553,,,,,
2728,09/02/25 12:00:00 PM,107.939,10.553,,,,,
2729,09/02/25 01:00:00 PM,107.860,10.553,,,,,
2730,09/02/25 02:00:00 PM,107.792,10.553,,,,,
2731,09/02/25 03:00:00 PM,107.713,10.553,,,,,
2732,09/02/25 04:00:00 PM,107.656,10.553,,,,,
2733,09/02/25 05:00:00 PM,107.577,10.553,,,,,
2734,09/02/25 06:00:00 PM,107.555,10.553,,,,,
2735,09/02/25 07:00:00 PM,107.588,10.553,,,,,
2736,09/02/25 08:00:00 PM,107.543,10.553,,,,,
2737,09/02/25 09:00:00 PM,107.543,10.553,,,,,
2738,09/02/25 10:00:00 PM,107.521,10.553,,,,,
2739,09/02/25 11:00:00 PM,107.487,10.553,,,,,
2740,09/03/25 12:00:00 AM,107.441,10.553,,,,,
2741,09/03/25 01:00:00 AM,107.396,10.553,,,,,
2742,09/03/25 02:00:00 AM,107.351,10.553,,,,,
2743,09/03/25 03:00:00 AM,107.328,10.553,,,,,
2744,09/03/25 04:00:00 AM,107.317,10.553,,,,,
2745,09/03/25 05:00:00 AM,107.283,10.553,,,,,
2746,09/03/25 06:00:00 AM,107.294,10.553,,,,,
2747,09/03/25 07:00:00 AM,107.294,10.553,,,,,
2748,09/03/25 08:00:00 AM,107.305,10.553,,,,,
2749,09/03/25 09:00:00 AM,107.294,10.553,,,,,
2750,09/03/25 10:00:00 AM,107.283,10.553,,,,,
2751,09/03/25 11:00:00 AM,107.238,10.553,,,,,
2752,09/03/25 12:00:00 PM,107.204,10.553,,,,,
2753,09/03/25 01:00:00 PM,107.124,10.553,,,,,
2754,09/03/25 02:00:00 PM,107.113,10.553,,,,,
2755,09/03/25 03:00:00 PM,107.045,10.553,,,,,
2756,09/03/25 04:00:00 PM,106.977,10.553,,,,,
2757,09/03/25 05:00:00 PM,106.932,10.553,,,,,
2758,09/03/25 06:00:00 PM,106.909,10.553,,,,,
2759,09/03/25 07:00:00 PM,106.887,10.553,,,,,
2760,09/03/25 08:00:00 PM,106.898,10.553,,,,,
2761,09/03/25 09:00:00 PM,106.921,10.553,,,,,
2762,09/03/25 10:00:00 PM,106.921,10.553,,,,,
2763,09/03/25 11:00:00 PM,106.875,10.553,,,,,
2764,09/04/25 12:00:00 AM,106.909,10.553,,,,,
2765,09/04/25 01:00:00 AM,106.864,10.553,,,,,
2766,09/04/25 02:00:00 AM,106.875,10.553,,,,,
2767,09/04/25 03:00:00 AM,106.921,10.553,,,,,
2768,09/04/25 04:00:00 AM,106.909,10.553,,,,,
2769,09/04/25 05:00:00 AM,106.898,10.553,,,,,
2770,09/04/25 06:00:00 AM,106.921,10.553,,,,,
2771,09/04/25 07:00:00 AM,106.977,10.553,,,,,
2772,09/04/25 08:00:00 AM,107.011,10.553,,,,,
2773,09/04/25 09:00:00 AM,107.034,10.553,,,,,
2774,09/04/25 10:00:00 AM,107.068,10.553,,,,,
2775,09/04/25 11:00:00 AM,107.079,10.553,,,,,
2776,09/04/25 12:00:00 PM,107.056,10.553,,,,,
2777,09/04/25 01:00:00 PM,107.011,10.553,,,,,
2778,09/04/25 02:00:00 PM,107.056,10.553,,,,,
2779,09/04/25 03:00:00 PM,107.011,10.553,,,,,
2780,09/04/25 04:00:00 PM,107.011,10.553,,,,,
2781,09/04/25 05:00:00 PM,106.988,10.553,,,,,
2782,09/04/25 06:00:00 PM,106.966,10.553,,,,,
2783,09/04/25 07:00:00 PM,107.011,10.553,,,,,
2784,09/04/25 08:00:00 PM,107.000,10.553,,,,,
2785,09/04/25 09:00:00 PM,107.034,10.553,,,,,
2786,09/04/25 10:00:00 PM,107.056,10.553,,,,,
2787,09/04/25 11:00:00 PM,107.102,10.553,,,,,
2788,09/05/25 12:00:00 AM,107.136,10.553,,,,,
2789,09/05/25 01:00:00 AM,107.174,10.651,,,,,
2790,09/05/25 02:00:00 AM,107.192,10.553,,,,,
2791,09/05/25 03:00:00 AM,107.204,10.553,,,,,
2792,09/05/25 04:00:00 AM,107.219,10.651,,,,,
2793,09/05/25 05:00:00 AM,107.242,10.651,,,,,
2794,09/05/25 06:00:00 AM,107.310,10.651,,,,,
2795,09/05/25 07:00:00 AM,107.344,10.651,,,,,
2796,09/05/25 08:00:00 AM,107.367,10.651,,,,,
2797,09/05/25 09:00:00 AM,107.321,10.651,,,,,
2798,09/05/25 10:00:00 AM,107.355,10.651,,,,,
2799,09/05/25 11:00:00 AM,107.333,10.651,,,,,
2800,09/05/25 12:00:00 PM,107.333,10.651,,,,,
2801,09/05/25 01:00:00 PM,107.310,10.651,,,,,
2802,09/05/25 02:00:00 PM,107.265,10.651,,,,,
2803,09/05/25 03:00:00 PM,107.242,10.651,,,,,
2804,09/05/25 04:00:00 PM,107.231,10.651,,,,,
2805,09/05/25 05:00:00 PM,107.185,10.651,,,,,
2806,09/05/25 06:00:00 PM,107.174,10.651,,,,,
2807,09/05/25 07:00:00 PM,107.118,10.651,,,,,
2808,09/05/25 08:00:00 PM,107.118,10.651,,,,,
2809,09/05/25 09:00:00 PM,107.140,10.651,,,,,
2810,09/05/25 10:00:00 PM,107.151,10.651,,,,,
2811,09/05/25 11:00:00 PM,107.163,10.651,,,,,
2812,09/06/25 12:00:00 AM,107.118,10.651,,,,,
2813,09/06/25 01:00:00 AM,107.129,10.651,,,,,
2814,09/06/25 02:00:00 AM,107.084,10.651,,,,,
2815,09/06/25 03:00:00 AM,107.050,10.651,,,,,
2816,09/06/25 04:00:00 AM,107.016,10.651,,,,,
2817,09/06/25 05:00:00 AM,106.982,10.651,,,,,
2818,09/06/25 06:00:00 AM,107.038,10.651,,,,,
2819,09/06/25 07:00:00 AM,107.038,10.651,,,,,
2820,09/06/25 08:00:00 AM,107.061,10.651,,,,,
2821,09/06/25 09:00:00 AM,107.106,10.651,,,,,
2822,09/06/25 10:00:00 AM,107.140,10.651,,,,,
2823,09/06/25 11:00:00 AM,107.095,10.651,,,,,
2824,09/06/25 12:00:00 PM,107.095,10.651,,,,,
2825,09/06/25 01:00:00 PM,107.038,10.651,,,,,
2826,09/06/25 02:00:00 PM,107.016,10.651,,,,,
2827,09/06/25 03:00:00 PM,106.970,10.651,,,,,
2828,09/06/25 04:00:00 PM,106.982,10.651,,,,,
2829,09/06/25 05:00:00 PM,106.982,10.651,,,,,
2830,09/06/25 06:00:00 PM,107.016,10.651,,,,,
2831,09/06/25 07:00:00 PM,107.038,10.651,,,,,
2832,09/06/25 08:00:00 PM,107.050,10.651,,,,,
2833,09/06/25 09:00:00 PM,107.129,10.651,,,,,
2834,09/06/25 10:00:00 PM,107.095,10.651,,,,,
2835,09/06/25 11:00:00 PM,107.106,10.651,,,,,
2836,09/07/25 12:00:00 AM,107.129,10.651,,,,,
2837,09/07/25 01:00:00 AM,107.129,10.651,,,,,
2838,09/07/25 02:00:00 AM,107.129,10.651,,,,,
2839,09/07/25 03:00:00 AM,107.118,10.651,,,,,
2840,09/07/25 04:00:00 AM,107.140,10.651,,,,,
2841,09/07/25 05:00:00 AM,107.140,10.651,,,,,
2842,09/07/25 06:00:00 AM,107.197,10.651,,,,,
2843,09/07/25 07:00:00 AM,107.208,10.651,,,,,
2844,09/07/25 08:00:00 AM,107.287,10.651,,,,,
2845,09/07/25 09:00:00 AM,107.276,10.651,,,,,
2846,09/07/25 10:00:00 AM,107.299,10.651,,,,,
2847,09/07/25 11:00:00 AM,107.344,10.651,,,,,
2848,09/07/25 12:00:00 PM,107.321,10.651,,,,,
2849,09/07/25 01:00:00 PM,107.287,10.651,,,,,
2850,09/07/25 02:00:00 PM,107.219,10.651,,,,,
2851,09/07/25 03:00:00 PM,107.242,10.651,,,,,
2852,09/07/25 04:00:00 PM,107.151,10.651,,,,,
2853,09/07/25 05:00:00 PM,107.118,10.651,,,,,
2854,09/07/25 06:00:00 PM,107.095,10.651,,,,,
2855,09/07/25 07:00:00 PM,107.038,10.651,,,,,
2856,09/07/25 08:00:00 PM,107.072,10.651,,,,,
2857,09/07/25 09:00:00 PM,107.084,10.651,,,,,
2858,09/07/25 10:00:00 PM,107.095,10.651,,,,,
2859,09/07/25 11:00:00 PM,107.129,10.651,,,,,
2860,09/08/25 12:00:00 AM,107.106,10.651,,,,,
2861,09/08/25 01:00:00 AM,107.106,10.651,,,,,
2862,09/08/25 02:00:00 AM,107.118,10.651,,,,,
2863,09/08/25 03:00:00 AM,107.106,10.651,,,,,
2864,09/08/25 04:00:00 AM,107.084,10.651,,,,,
2865,09/08/25 05:00:00 AM,107.106,10.651,,,,,
2866,09/08/25 06:00:00 AM,107.208,10.651,,,,,
2867,09/08/25 07:00:00 AM,107.265,10.651,,,,,
2868,09/08/25 08:00:00 AM,107.344,10.651,,,,,
2869,09/08/25 09:00:00 AM,107.412,10.651,,,,,
2870,09/08/25 10:00:00 AM,107.457,10.651,,,,,
2871,09/08/25 11:00:00 AM,107.480,10.651,,,,,
2872,09/08/25 12:00:00 PM,107.525,10.651,,,,,
2873,09/08/25 01:00:00 PM,107.525,10.651,,,,,
2874,09/08/25 02:00:00 PM,107.559,10.651,,,,,
2875,09/08/25 03:00:00 PM,107.582,10.651,,,,,
2876,09/08/25 04:00:00 PM,107.627,10.651,,,,,
2877,09/08/25 05:00:00 PM,107.661,10.651,,,,,
2878,09/08/25 06:00:00 PM,107.684,10.651,,,,,
2879,09/08/25 07:00:00 PM,107.774,10.651,,,,,
2880,09/08/25 08:00:00 PM,107.842,10.651,,,,,
2881,09/08/25 09:00:00 PM,107.921,10.651,,,,,
2882,09/08/25 10:00:00 PM,108.001,10.651,,,,,
2883,09/08/25 11:00:00 PM,108.057,10.651,,,,,
2884,09/09/25 12:00:00 AM,108.148,10.651,,,,,
2885,09/09/25 01:00:00 AM,108.171,10.651,,,,,
2886,09/09/25 02:00:00 AM,108.261,10.651,,,,,
2887,09/09/25 03:00:00 AM,108.284,10.651,,,,,
2888,09/09/25 04:00:00 AM,108.284,10.651,,,,,
2889,09/09/25 05:00:00 AM,108.318,10.651,,,,,
2890,09/09/25 06:00:00 AM,108.390,10.748,,,,,
2891,09/09/25 07:00:00 AM,108.447,10.748,,,,,
2892,09/09/25 08:00:00 AM,108.458,10.748,,,,,
2893,09/09/25 09:00:00 AM,108.481,10.748,,,,,
2894,09/09/25 10:00:00 AM,108.537,10.748,,,,,
2895,09/09/25 11:00:00 AM,108.537,10.748,,,,,
2896,09/09/25 12:00:00 PM,108.537,10.748,,,,,
2897,09/09/25 01:00:00 PM,108.492,10.748,,,,,
2898,09/09/25 02:00:00 PM,108.470,10.748,,,,,
2899,09/09/25 03:00:00 PM,108.447,10.748,,,,,
2900,09/09/25 04:00:00 PM,108.436,10.748,,,,,
2901,09/09/25 05:00:00 PM,108.436,10.748,,,,,
2902,09/09/25 06:00:00 PM,108.424,10.748,,,,,
2903,09/09/25 07:00:00 PM,108.402,10.748,,,,,
2904,09/09/25 08:00:00 PM,108.447,10.748,,,,,
2905,09/09/25 09:00:00 PM,108.458,10.748,,,,,
2906,09/09/25 10:00:00 PM,108.447,10.748,,,,,
2907,09/09/25 11:00:00 PM,108.447,10.748,,,,,
2908,09/10/25 12:00:00 AM,108.402,10.748,,,,,
2909,09/10/25 01:00:00 AM,108.390,10.748,,,,,
2910,09/10/25 02:00:00 AM,108.368,10.748,,,,,
2911,09/10/25 03:00:00 AM,108.379,10.748,,,,,
2912,09/10/25 04:00:00 AM,108.334,10.748,,,,,
2913,09/10/25 05:00:00 AM,108.334,10.748,,,,,
2914,09/10/25 06:00:00 AM,108.322,10.748,,,,,
2915,09/10/25 07:00:00 AM,108.334,10.748,,,,,
2916,09/10/25 08:00:00 AM,108.288,10.748,,,,,
2917,09/10/25 09:00:00 AM,108.254,10.748,,,,,
2918,09/10/25 10:00:00 AM,108.266,10.748,,,,,
2919,09/10/25 11:00:00 AM,108.198,10.748,,,,,
2920,09/10/25 12:00:00 PM,108.141,10.748,,,,,
2921,09/10/25 01:00:00 PM,108.050,10.748,,,,,
2922,09/10/25 02:00:00 PM,107.983,10.748,,,,,
2923,09/10/25 03:00:00 PM,107.903,10.748,,,,,
2924,09/10/25 04:00:00 PM,107.824,10.748,,,,,
2925,09/10/25 05:00:00 PM,107.745,10.748,,,,,
2926,09/10/25 06:00:00 PM,107.745,10.748,,,,,
2927,09/10/25 07:00:00 PM,107.699,10.748,,,,,
2928,09/10/25 08:00:00 PM,107.643,10.748,,,,,
2929,09/10/25 09:00:00 PM,107.620,10.748,,,,,
2930,09/10/25 10:00:00 PM,107.598,10.748,,,,,
2931,09/10/25 11:00:00 PM,107.586,10.748,,,,,
2932,09/11/25 12:00:00 AM,107.518,10.748,,,,,
2933,09/11/25 01:00:00 AM,107.473,10.748,,,,,
2934,09/11/25 02:00:00 AM,107.405,10.748,,,,,
2935,09/11/25 03:00:00 AM,107.348,10.748,,,,,
2936,09/11/25 04:00:00 AM,107.292,10.748,,,,,
2937,09/11/25 05:00:00 AM,107.247,10.748,,,,,
2938,09/11/25 06:00:00 AM,107.224,10.748,,,,,
2939,09/11/25 07:00:00 AM,107.213,10.748,,,,,
2940,09/11/25 08:00:00 AM,107.179,10.748,,,,,
2941,09/11/25 09:00:00 AM,107.122,10.748,,,,,
2942,09/11/25 10:00:00 AM,107.088,10.748,,,,,
2943,09/11/25 11:00:00 AM,107.088,10.748,,,,,
2944,09/11/25 12:00:00 PM,107.099,10.748,,,,,
2945,09/11/25 01:00:00 PM,107.065,10.748,,,,,
2946,09/11/25 02:00:00 PM,107.077,10.748,,,,,
2947,09/11/25 03:00:00 PM,107.077,10.748,,,,,
2948,09/11/25 04:00:00 PM,107.009,10.748,,,,,
2949,09/11/25 05:00:00 PM,107.020,10.748,,,,,
2950,09/11/25 06:00:00 PM,107.031,10.748,,,,,
2951,09/11/25 07:00:00 PM,107.077,10.748,,,,,
2952,09/11/25 08:00:00 PM,107.133,10.748,,,,,
2953,09/11/25 09:00:00 PM,107.190,10.748,,,,,
2954,09/11/25 10:00:00 PM,107.201,10.748,,,,,
2955,09/11/25 11:00:00 PM,107.213,10.748,,,,,
2956,09/12/25 12:00:00 AM,107.213,10.748,,,,,
2957,09/12/25 01:00:00 AM,107.190,10.748,,,,,
2958,09/12/25 02:00:00 AM,107.190,10.748,,,,,
2959,09/12/25 03:00:00 AM,107.213,10.748,,,,,
2960,09/12/25 04:00:00 AM,107.167,10.748,,,,,
2961,09/12/25 05:00:00 AM,107.235,10.748,,,,,
2962,09/12/25 06:00:00 AM,107.303,10.748,,,,,
2963,09/12/25 07:00:00 AM,107.382,10.748,,,,,
2964,09/12/25 08:00:00 AM,107.473,10.748,,,,,
2965,09/12/25 09:00:00 AM,107.530,10.748,,,,,
2966,09/12/25 10:00:00 AM,107.564,10.748,,,,,
2967,09/12/25 11:00:00 AM,107.654,10.748,,,,,
2968,09/12/25 12:00:00 PM,107.677,10.748,,,,,
2969,09/12/25 01:00:00 PM,107.699,10.748,,,,,
2970,09/12/25 02:00:00 PM,107.722,10.748,,,,,
2971,09/12/25 03:00:00 PM,107.745,10.748,,,,,
2972,09/12/25 04:00:00 PM,107.779,10.748,,,,,
2973,09/12/25 05:00:00 PM,107.824,10.748,,,,,
2974,09/12/25 06:00:00 PM,107.881,10.748,,,,,
2975,09/12/25 07:00:00 PM,107.903,10.748,,,,,
2976,09/12/25 08:00:00 PM,107.858,10.748,,,,,
2977,09/12/25 09:00:00 PM,107.926,10.748,,,,,
2978,09/12/25 10:00:00 PM,107.892,10.748,,,,,
2979,09/12/25 11:00:00 PM,107.892,10.748,,,,,
2980,09/13/25 12:00:00 AM,107.903,10.748,,,,,
2981,09/13/25 01:00:00 AM,107.903,10.748,,,,,
2982,09/13/25 02:00:00 AM,107.892,10.748,,,,,
2983,09/13/25 03:00:00 AM,107.869,10.748,,,,,
2984,09/13/25 04:00:00 AM,107.847,10.748,,,,,
2985,09/13/25 05:00:00 AM,107.847,10.748,,,,,
2986,09/13/25 06:00:00 AM,107.813,10.748,,,,,
2987,09/13/25 07:00:00 AM,107.813,10.748,,,,,
2988,09/13/25 08:00:00 AM,107.801,10.748,,,,,
2989,09/13/25 09:00:00 AM,107.756,10.748,,,,,
2990,09/13/25 10:00:00 AM,107.722,10.748,,,,,
2991,09/13/25 11:00:00 AM,107.654,10.748,,,,,
2992,09/13/25 12:00:00 PM,107.598,10.748,,,,,
2993,09/13/25 01:00:00 PM,107.541,10.748,,,,,
2994,09/13/25 02:00:00 PM,107.484,10.748,,,,,
2995,09/13/25 03:00:00 PM,107.405,10.748,,,,,
2996,09/13/25 04:00:00 PM,107.342,10.846,,,,,
2997,09/13/25 05:00:00 PM,107.281,10.748,,,,,
2998,09/13/25 06:00:00 PM,107.251,10.846,,,,,
2999,09/13/25 07:00:00 PM,107.206,10.846,,,,,
3000,09/13/25 08:00:00 PM,107.183,10.846,,,,,
3001,09/13/25 09:00:00 PM,107.206,10.846,,,,,
3002,09/13/25 10:00:00 PM,107.194,10.846,,,,,
3003,09/13/25 11:00:00 PM,107.194,10.846,,,,,
3004,09/14/25 12:00:00 AM,107.149,10.846,,,,,
3005,09/14/25 01:00:00 AM,107.138,10.846,,,,,
3006,09/14/25 02:00:00 AM,107.093,10.846,,,,,
3007,09/14/25 03:00:00 AM,107.070,10.846,,,,,
3008,09/14/25 04:00:00 AM,107.013,10.846,,,,,
3009,09/14/25 05:00:00 AM,107.002,10.846,,,,,
3010,09/14/25 06:00:00 AM,107.013,10.846,,,,,
3011,09/14/25 07:00:00 AM,107.002,10.846,,,,,
3012,09/14/25 08:00:00 AM,107.047,10.846,,,,,
3013,09/14/25 09:00:00 AM,107.013,10.846,,,,,
3014,09/14/25 10:00:00 AM,107.013,10.846,,,,,
3015,09/14/25 11:00:00 AM,107.025,10.846,,,,,
3016,09/14/25 12:00:00 PM,107.070,10.846,,,,,
3017,09/14/25 01:00:00 PM,107.081,10.846,,,,,
3018,09/14/25 02:00:00 PM,107.138,10.846,,,,,
3019,09/14/25 03:00:00 PM,107.115,10.846,,,,,
3020,09/14/25 04:00:00 PM,107.127,10.846,,,,,
3021,09/14/25 05:00:00 PM,107.183,10.846,,,,,
3022,09/14/25 06:00:00 PM,107.240,10.846,,,,,
3023,09/14/25 07:00:00 PM,107.296,10.846,,,,,
3024,09/14/25 08:00:00 PM,107.330,10.846,,,,,
3025,09/14/25 09:00:00 PM,107.432,10.846,,,,,
3026,09/14/25 10:00:00 PM,107.444,10.846,,,,,
3027,09/14/25 11:00:00 PM,107.489,10.846,,,,,
3028,09/15/25 12:00:00 AM,107.500,10.846,,,,,
3029,09/15/25 01:00:00 AM,107.523,10.846,,,,,
3030,09/15/25 02:00:00 AM,107.545,10.846,,,,,
3031,09/15/25 03:00:00 AM,107.557,10.846,,,,,
3032,09/15/25 04:00:00 AM,107.602,10.846,,,,,
3033,09/15/25 05:00:00 AM,107.659,10.846,,,,,
3034,09/15/25 06:00:00 AM,107.704,10.846,,,,,
3035,09/15/25 07:00:00 AM,107.738,10.846,,,,,
3036,09/15/25 08:00:00 AM,107.829,10.846,,,,,
3037,09/15/25 09:00:00 AM,107.874,10.846,,,,,
3038,09/15/25 10:00:00 AM,107.942,10.846,,,,,
3039,09/15/25 11:00:00 AM,107.908,10.846,,,,,
3040,09/15/25 12:00:00 PM,107.896,10.846,,,,,
3041,09/15/25 01:00:00 PM,107.863,10.846,,,,,
3042,09/15/25 02:00:00 PM,107.840,10.846,,,,,
3043,09/15/25 03:00:00 PM,107.783,10.846,,,,,
3044,09/15/25 04:00:00 PM,107.783,10.846,,,,,
3045,09/15/25 05:00:00 PM,107.738,10.846,,,,,
3046,09/15/25 06:00:00 PM,107.715,10.846,,,,,
3047,09/15/25 07:00:00 PM,107.749,10.846,,,,,
3048,09/15/25 08:00:00 PM,107.795,10.846,,,,,
3049,09/15/25 09:00:00 PM,107.817,10.846,,,,,
3050,09/15/25 10:00:00 PM,107.817,10.846,,,,,
3051,09/15/25 11:00:00 PM,107.829,10.846,,,,,
3052,09/16/25 12:00:00 AM,107.863,10.846,,,,,
3053,09/16/25 01:00:00 AM,107.851,10.846,,,,,
3054,09/16/25 02:00:00 AM,107.863,10.846,,,,,
3055,09/16/25 03:00:00 AM,107.863,10.846,,,,,
3056,09/16/25 04:00:00 AM,107.874,10.846,,,,,
3057,09/16/25 05:00:00 AM,107.885,10.846,,,,,
3058,09/16/25 06:00:00 AM,107.930,10.846,,,,,
3059,09/16/25 07:00:00 AM,107.964,10.846,,,,,
3060,09/16/25 08:00:00 AM,108.044,10.846,,,,,
3061,09/16/25 09:00:00 AM,108.100,10.846,,,,,
3062,09/16/25 10:00:00 AM,108.123,10.846,,,,,
3063,09/16/25 11:00:00 AM,108.146,10.846,,,,,
3064,09/16/25 12:00:00 PM,108.146,10.846,,,,,
