Titre de tracé : Président-Ouest
"#,""Date Heure, GMT-03:00"",""Pres. abs., kPa (LGR S/N: 22195241, SEN S/N: 22195241)"",""Temp., °C (LGR S/N: 22195241, SEN S/N: 22195241)"",""Coupleur détaché (LGR S/N: 22195241)"",""Coupleur attaché (LGR S/N: 22195241)"",""Hôte connecté (LGR S/N: 22195241)"",""Arrêté (LGR S/N: 22195241)"",""Fin de fichier (LGR S/N: 22195241)"""
197,07/30/25 12:00:00 PM,103.976,8.082,,,,,
198,07/30/25 01:00:00 PM,104.018,8.082,,,,,
199,07/30/25 02:00:00 PM,104.029,8.082,,,,,
200,07/30/25 03:00:00 PM,104.007,8.082,,,,,
201,07/30/25 04:00:00 PM,103.997,8.082,,,,,
202,07/30/25 05:00:00 PM,104.039,8.082,,,,,
203,07/30/25 06:00:00 PM,104.071,8.082,,,,,
204,07/30/25 07:00:00 PM,104.114,8.082,,,,,
205,07/30/25 08:00:00 PM,104.177,8.082,,,,,
206,07/30/25 09:00:00 PM,104.209,8.082,,,,,
207,07/30/25 10:00:00 PM,104.294,8.082,,,,,
208,07/30/25 11:00:00 PM,104.390,8.082,,,,,
209,07/31/25 12:00:00 AM,104.454,8.082,,,,,
210,07/31/25 01:00:00 AM,104.518,8.082,,,,,
211,07/31/25 02:00:00 AM,104.571,8.082,,,,,
212,07/31/25 03:00:00 AM,104.624,8.082,,,,,
213,07/31/25 04:00:00 AM,104.698,8.082,,,,,
214,07/31/25 05:00:00 AM,104.741,8.082,,,,,
215,07/31/25 06:00:00 AM,104.879,8.082,,,,,
216,07/31/25 07:00:00 AM,104.964,8.082,,,,,
217,07/31/25 08:00:00 AM,105.036,8.182,,,,,
218,07/31/25 09:00:00 AM,105.078,8.182,,,,,
219,07/31/25 10:00:00 AM,105.100,8.182,,,,,
220,07/31/25 11:00:00 AM,105.121,8.182,,,,,
221,07/31/25 12:00:00 PM,105.132,8.182,,,,,
222,07/31/25 01:00:00 PM,105.153,8.182,,,,,
223,07/31/25 02:00:00 PM,105.132,8.182,,,,,
224,07/31/25 03:00:00 PM,105.163,8.182,,,,,
225,07/31/25 04:00:00 PM,105.174,8.182,,,,,
226,07/31/25 05:00:00 PM,105.185,8.182,,,,,
227,07/31/25 06:00:00 PM,105.195,8.182,,,,,
228,07/31/25 07:00:00 PM,105.238,8.182,,,,,
229,07/31/25 08:00:00 PM,105.280,8.182,,,,,
230,07/31/25 09:00:00 PM,105.365,8.182,,,,,
231,07/31/25 10:00:00 PM,105.429,8.182,,,,,
232,07/31/25 11:00:00 PM,105.461,8.182,,,,,
233,08/01/25 12:00:00 AM,105.504,8.182,,,,,
234,08/01/25 01:00:00 AM,105.567,8.182,,,,,
235,08/01/25 02:00:00 AM,105.567,8.182,,,,,
236,08/01/25 03:00:00 AM,105.599,8.182,,,,,
237,08/01/25 04:00:00 AM,105.621,8.182,,,,,
238,08/01/25 05:00:00 AM,105.642,8.182,,,,,
239,08/01/25 06:00:00 AM,105.674,8.182,,,,,
240,08/01/25 07:00:00 AM,105.695,8.182,,,,,
241,08/01/25 08:00:00 AM,105.759,8.182,,,,,
242,08/01/25 09:00:00 AM,105.791,8.182,,,,,
243,08/01/25 10:00:00 AM,105.769,8.182,,,,,
244,08/01/25 11:00:00 AM,105.738,8.182,,,,,
245,08/01/25 12:00:00 PM,105.727,8.182,,,,,
246,08/01/25 01:00:00 PM,105.674,8.182,,,,,
247,08/01/25 02:00:00 PM,105.631,8.182,,,,,
248,08/01/25 03:00:00 PM,105.578,8.182,,,,,
249,08/01/25 04:00:00 PM,105.546,8.182,,,,,
250,08/01/25 05:00:00 PM,105.525,8.182,,,,,
251,08/01/25 06:00:00 PM,105.514,8.182,,,,,
252,08/01/25 07:00:00 PM,105.482,8.182,,,,,
253,08/01/25 08:00:00 PM,105.482,8.182,,,,,
254,08/01/25 09:00:00 PM,105.493,8.182,,,,,
255,08/01/25 10:00:00 PM,105.514,8.182,,,,,
256,08/01/25 11:00:00 PM,105.493,8.182,,,,,
257,08/02/25 12:00:00 AM,105.472,8.182,,,,,
258,08/02/25 01:00:00 AM,105.461,8.182,,,,,
259,08/02/25 02:00:00 AM,105.440,8.182,,,,,
260,08/02/25 03:00:00 AM,105.408,8.182,,,,,
261,08/02/25 04:00:00 AM,105.395,8.282,,,,,
262,08/02/25 05:00:00 AM,105.355,8.182,,,,,
263,08/02/25 06:00:00 AM,105.352,8.282,,,,,
264,08/02/25 07:00:00 AM,105.374,8.282,,,,,
265,08/02/25 08:00:00 AM,105.374,8.282,,,,,
266,08/02/25 09:00:00 AM,105.331,8.282,,,,,
267,08/02/25 10:00:00 AM,105.310,8.282,,,,,
268,08/02/25 11:00:00 AM,105.214,8.282,,,,,
269,08/02/25 12:00:00 PM,105.193,8.282,,,,,
270,08/02/25 01:00:00 PM,105.140,8.282,,,,,
271,08/02/25 02:00:00 PM,105.108,8.282,,,,,
272,08/02/25 03:00:00 PM,105.034,8.282,,,,,
273,08/02/25 04:00:00 PM,105.023,8.282,,,,,
274,08/02/25 05:00:00 PM,104.938,8.282,,,,,
275,08/02/25 06:00:00 PM,104.906,8.282,,,,,
276,08/02/25 07:00:00 PM,104.948,8.282,,,,,
277,08/02/25 08:00:00 PM,104.938,8.282,,,,,
278,08/02/25 09:00:00 PM,104.853,8.282,,,,,
279,08/02/25 10:00:00 PM,104.895,8.282,,,,,
280,08/02/25 11:00:00 PM,104.906,8.282,,,,,
281,08/03/25 12:00:00 AM,104.874,8.282,,,,,
282,08/03/25 01:00:00 AM,104.842,8.282,,,,,
283,08/03/25 02:00:00 AM,104.789,8.282,,,,,
284,08/03/25 03:00:00 AM,104.747,8.282,,,,,
285,08/03/25 04:00:00 AM,104.715,8.282,,,,,
286,08/03/25 05:00:00 AM,104.672,8.282,,,,,
287,08/03/25 06:00:00 AM,104.640,8.282,,,,,
288,08/03/25 07:00:00 AM,104.598,8.282,,,,,
289,08/03/25 08:00:00 AM,104.587,8.282,,,,,
290,08/03/25 09:00:00 AM,104.566,8.282,,,,,
291,08/03/25 10:00:00 AM,104.481,8.282,,,,,
292,08/03/25 11:00:00 AM,104.385,8.282,,,,,
293,08/03/25 12:00:00 PM,104.385,8.282,,,,,
294,08/03/25 01:00:00 PM,104.364,8.282,,,,,
295,08/03/25 02:00:00 PM,104.364,8.282,,,,,
296,08/03/25 03:00:00 PM,104.268,8.282,,,,,
297,08/03/25 04:00:00 PM,104.290,8.282,,,,,
298,08/03/25 05:00:00 PM,104.300,8.282,,,,,
299,08/03/25 06:00:00 PM,104.555,8.282,,,,,
300,08/03/25 07:00:00 PM,104.555,8.282,,,,,
301,08/03/25 08:00:00 PM,104.566,8.282,,,,,
302,08/03/25 09:00:00 PM,104.619,8.282,,,,,
303,08/03/25 10:00:00 PM,104.640,8.282,,,,,
304,08/03/25 11:00:00 PM,104.651,8.282,,,,,
305,08/04/25 12:00:00 AM,104.640,8.282,,,,,
306,08/04/25 01:00:00 AM,104.672,8.282,,,,,
307,08/04/25 02:00:00 AM,104.683,8.282,,,,,
308,08/04/25 03:00:00 AM,104.693,8.282,,,,,
309,08/04/25 04:00:00 AM,104.693,8.282,,,,,
310,08/04/25 05:00:00 AM,104.736,8.282,,,,,
311,08/04/25 06:00:00 AM,104.800,8.282,,,,,
312,08/04/25 07:00:00 AM,104.906,8.282,,,,,
313,08/04/25 08:00:00 AM,104.959,8.282,,,,,
314,08/04/25 09:00:00 AM,105.065,8.282,,,,,
315,08/04/25 10:00:00 AM,105.097,8.282,,,,,
316,08/04/25 11:00:00 AM,105.150,8.282,,,,,
317,08/04/25 12:00:00 PM,105.172,8.282,,,,,
318,08/04/25 01:00:00 PM,105.182,8.282,,,,,
319,08/04/25 02:00:00 PM,105.235,8.282,,,,,
320,08/04/25 03:00:00 PM,105.235,8.282,,,,,
321,08/04/25 04:00:00 PM,105.225,8.282,,,,,
322,08/04/25 05:00:00 PM,105.235,8.282,,,,,
323,08/04/25 06:00:00 PM,105.267,8.282,,,,,
324,08/04/25 07:00:00 PM,105.352,8.282,,,,,
325,08/04/25 08:00:00 PM,105.403,8.382,,,,,
326,08/04/25 09:00:00 PM,105.448,8.282,,,,,
327,08/04/25 10:00:00 PM,105.488,8.382,,,,,
328,08/04/25 11:00:00 PM,105.563,8.382,,,,,
329,08/05/25 12:00:00 AM,105.616,8.382,,,,,
330,08/05/25 01:00:00 AM,105.658,8.382,,,,,
331,08/05/25 02:00:00 AM,105.690,8.382,,,,,
332,08/05/25 03:00:00 AM,105.754,8.382,,,,,
333,08/05/25 04:00:00 AM,105.765,8.382,,,,,
334,08/05/25 05:00:00 AM,105.786,8.382,,,,,
335,08/05/25 06:00:00 AM,105.818,8.382,,,,,
336,08/05/25 07:00:00 AM,105.882,8.382,,,,,
337,08/05/25 08:00:00 AM,105.945,8.382,,,,,
338,08/05/25 09:00:00 AM,105.988,8.382,,,,,
339,08/05/25 10:00:00 AM,106.020,8.382,,,,,
340,08/05/25 11:00:00 AM,106.052,8.382,,,,,
341,08/05/25 12:00:00 PM,106.020,8.382,,,,,
342,08/05/25 01:00:00 PM,106.020,8.382,,,,,
343,08/05/25 02:00:00 PM,105.988,8.382,,,,,
344,08/05/25 03:00:00 PM,105.956,8.382,,,,,
345,08/05/25 04:00:00 PM,105.956,8.382,,,,,
346,08/05/25 05:00:00 PM,105.924,8.382,,,,,
347,08/05/25 06:00:00 PM,105.871,8.382,,,,,
348,08/05/25 07:00:00 PM,105.892,8.382,,,,,
349,08/05/25 08:00:00 PM,105.860,8.382,,,,,
350,08/05/25 09:00:00 PM,105.892,8.382,,,,,
351,08/05/25 10:00:00 PM,105.935,8.382,,,,,
352,08/05/25 11:00:00 PM,105.945,8.382,,,,,
353,08/06/25 12:00:00 AM,105.977,8.382,,,,,
354,08/06/25 01:00:00 AM,105.999,8.382,,,,,
355,08/06/25 02:00:00 AM,106.030,8.382,,,,,
356,08/06/25 03:00:00 AM,106.020,8.382,,,,,
357,08/06/25 04:00:00 AM,106.041,8.382,,,,,
358,08/06/25 05:00:00 AM,106.041,8.382,,,,,
359,08/06/25 06:00:00 AM,106.084,8.382,,,,,
360,08/06/25 07:00:00 AM,106.116,8.382,,,,,
361,08/06/25 08:00:00 AM,106.137,8.382,,,,,
362,08/06/25 09:00:00 AM,106.179,8.382,,,,,
363,08/06/25 10:00:00 AM,106.179,8.382,,,,,
364,08/06/25 11:00:00 AM,106.169,8.382,,,,,
365,08/06/25 12:00:00 PM,106.126,8.382,,,,,
366,08/06/25 01:00:00 PM,106.084,8.382,,,,,
367,08/06/25 02:00:00 PM,106.030,8.382,,,,,
368,08/06/25 03:00:00 PM,105.977,8.382,,,,,
369,08/06/25 04:00:00 PM,105.935,8.382,,,,,
370,08/06/25 05:00:00 PM,105.871,8.382,,,,,
371,08/06/25 06:00:00 PM,105.839,8.382,,,,,
372,08/06/25 07:00:00 PM,105.818,8.382,,,,,
373,08/06/25 08:00:00 PM,105.807,8.382,,,,,
374,08/06/25 09:00:00 PM,105.797,8.382,,,,,
375,08/06/25 10:00:00 PM,105.828,8.382,,,,,
376,08/06/25 11:00:00 PM,105.818,8.382,,,,,
377,08/07/25 12:00:00 AM,105.818,8.382,,,,,
378,08/07/25 01:00:00 AM,105.807,8.382,,,,,
379,08/07/25 02:00:00 AM,105.786,8.382,,,,,
380,08/07/25 03:00:00 AM,105.754,8.382,,,,,
381,08/07/25 04:00:00 AM,105.733,8.382,,,,,
382,08/07/25 05:00:00 AM,105.690,8.382,,,,,
383,08/07/25 06:00:00 AM,105.701,8.382,,,,,
384,08/07/25 07:00:00 AM,105.701,8.382,,,,,
385,08/07/25 08:00:00 AM,105.733,8.382,,,,,
386,08/07/25 09:00:00 AM,105.733,8.382,,,,,
387,08/07/25 10:00:00 AM,105.680,8.382,,,,,
388,08/07/25 11:00:00 AM,105.658,8.382,,,,,
389,08/07/25 12:00:00 PM,105.626,8.382,,,,,
390,08/07/25 01:00:00 PM,105.531,8.382,,,,,
391,08/07/25 02:00:00 PM,105.467,8.382,,,,,
392,08/07/25 03:00:00 PM,105.393,8.382,,,,,
393,08/07/25 04:00:00 PM,105.329,8.382,,,,,
394,08/07/25 05:00:00 PM,105.276,8.382,,,,,
395,08/07/25 06:00:00 PM,105.201,8.382,,,,,
396,08/07/25 07:00:00 PM,105.169,8.382,,,,,
397,08/07/25 08:00:00 PM,105.180,8.382,,,,,
398,08/07/25 09:00:00 PM,105.169,8.382,,,,,
399,08/07/25 10:00:00 PM,105.169,8.382,,,,,
400,08/07/25 11:00:00 PM,105.159,8.382,,,,,
401,08/08/25 12:00:00 AM,105.159,8.382,,,,,
402,08/08/25 01:00:00 AM,105.137,8.382,,,,,
403,08/08/25 02:00:00 AM,105.105,8.382,,,,,
404,08/08/25 03:00:00 AM,105.095,8.382,,,,,
405,08/08/25 04:00:00 AM,105.052,8.382,,,,,
406,08/08/25 05:00:00 AM,105.031,8.382,,,,,
407,08/08/25 06:00:00 AM,105.010,8.382,,,,,
408,08/08/25 07:00:00 AM,105.063,8.382,,,,,
409,08/08/25 08:00:00 AM,105.052,8.382,,,,,
410,08/08/25 09:00:00 AM,105.074,8.382,,,,,
411,08/08/25 10:00:00 AM,105.042,8.382,,,,,
412,08/08/25 11:00:00 AM,105.042,8.382,,,,,
413,08/08/25 12:00:00 PM,105.010,8.382,,,,,
414,08/08/25 01:00:00 PM,104.957,8.382,,,,,
415,08/08/25 02:00:00 PM,104.935,8.382,,,,,
416,08/08/25 03:00:00 PM,104.872,8.382,,,,,
417,08/08/25 04:00:00 PM,104.797,8.382,,,,,
418,08/08/25 05:00:00 PM,104.723,8.382,,,,,
419,08/08/25 06:00:00 PM,104.691,8.382,,,,,
420,08/08/25 07:00:00 PM,104.638,8.382,,,,,
421,08/08/25 08:00:00 PM,104.627,8.382,,,,,
422,08/08/25 09:00:00 PM,104.606,8.382,,,,,
423,08/08/25 10:00:00 PM,104.659,8.382,,,,,
424,08/08/25 11:00:00 PM,104.648,8.382,,,,,
425,08/09/25 12:00:00 AM,104.670,8.382,,,,,
426,08/09/25 01:00:00 AM,104.659,8.382,,,,,
427,08/09/25 02:00:00 AM,104.659,8.382,,,,,
428,08/09/25 03:00:00 AM,104.648,8.382,,,,,
429,08/09/25 04:00:00 AM,104.627,8.382,,,,,
430,08/09/25 05:00:00 AM,104.606,8.382,,,,,
431,08/09/25 06:00:00 AM,104.638,8.382,,,,,
432,08/09/25 07:00:00 AM,104.659,8.382,,,,,
433,08/09/25 08:00:00 AM,104.648,8.382,,,,,
434,08/09/25 09:00:00 AM,104.648,8.382,,,,,
435,08/09/25 10:00:00 AM,104.606,8.382,,,,,
436,08/09/25 11:00:00 AM,104.606,8.382,,,,,
437,08/09/25 12:00:00 PM,104.595,8.382,,,,,
438,08/09/25 01:00:00 PM,104.510,8.382,,,,,
439,08/09/25 02:00:00 PM,104.404,8.382,,,,,
440,08/09/25 03:00:00 PM,104.370,8.481,,,,,
441,08/09/25 04:00:00 PM,104.306,8.481,,,,,
442,08/09/25 05:00:00 PM,104.285,8.481,,,,,
443,08/09/25 06:00:00 PM,104.348,8.481,,,,,
444,08/09/25 07:00:00 PM,104.433,8.481,,,,,
445,08/09/25 08:00:00 PM,104.486,8.481,,,,,
446,08/09/25 09:00:00 PM,104.455,8.481,,,,,
447,08/09/25 10:00:00 PM,104.497,8.481,,,,,
448,08/09/25 11:00:00 PM,104.497,8.481,,,,,
449,08/10/25 12:00:00 AM,104.540,8.481,,,,,
450,08/10/25 01:00:00 AM,104.529,8.481,,,,,
451,08/10/25 02:00:00 AM,104.486,8.481,,,,,
