Titre de tracé : Inkerman
"#,""Date Heure, GMT-04:00"",""Pres. abs., kPa (LGR S/N: 22224413, SEN S/N: 22224413)"",""Temp., °C (LGR S/N: 22224413, SEN S/N: 22224413)"",""Coupleur détaché (LGR S/N: 22224413)"",""Coupleur attaché (LGR S/N: 22224413)"",""Hôte connecté (LGR S/N: 22224413)"",""Arrêté (LGR S/N: 22224413)"",""Fin de fichier (LGR S/N: 22224413)"""
35,05/09/25 08:00:00 PM,102.153,17.760,,,,,
36,05/09/25 09:00:00 PM,102.139,16.618,,,,,
37,05/09/25 10:00:00 PM,102.117,15.378,,,,,
38,05/09/25 11:00:00 PM,102.019,14.038,,,,,
39,05/10/25 12:00:00 AM,101.954,12.690,,,,,
40,05/10/25 01:00:00 AM,101.920,11.625,,,,,
41,05/10/25 02:00:00 AM,101.818,10.553,,,,,
42,05/10/25 03:00:00 AM,101.696,9.669,,,,,
43,05/10/25 04:00:00 AM,101.693,8.879,,,,,
44,05/10/25 05:00:00 AM,101.595,8.182,,,,,
45,05/10/25 06:00:00 AM,101.528,7.582,,,,,
46,05/10/25 07:00:00 AM,101.497,7.179,,,,,
47,05/10/25 08:00:00 AM,101.388,6.775,,,,,
48,05/10/25 09:00:00 AM,101.249,6.573,,,,,
49,05/10/25 10:00:00 AM,101.095,6.471,,,,,
50,05/10/25 11:00:00 AM,101.035,6.573,,,,,
51,05/10/25 12:00:00 PM,100.937,6.775,,,,,
52,05/10/25 01:00:00 PM,100.840,6.978,,,,,
53,05/10/25 02:00:00 PM,100.555,7.079,,,,,
54,05/10/25 03:00:00 PM,100.450,7.179,,,,,
55,05/10/25 04:00:00 PM,100.227,9.176,,,,,
56,05/10/25 05:00:00 PM,100.223,10.651,,,,,
57,05/10/25 06:00:00 PM,100.147,10.846,,,,,
58,05/10/25 07:00:00 PM,100.141,10.455,,,,,
59,05/10/25 08:00:00 PM,100.026,9.965,,,,,
60,05/10/25 09:00:00 PM,99.960,9.373,,,,,
61,05/10/25 10:00:00 PM,99.984,8.779,,,,,
62,05/10/25 11:00:00 PM,99.965,8.382,,,,,
63,05/11/25 12:00:00 AM,99.958,7.983,,,,,
64,05/11/25 01:00:00 AM,100.015,7.682,,,,,
65,05/11/25 02:00:00 AM,100.045,7.481,,,,,
66,05/11/25 03:00:00 AM,100.086,7.280,,,,,
67,05/11/25 04:00:00 AM,100.150,7.079,,,,,
68,05/11/25 05:00:00 AM,100.135,6.877,,,,,
69,05/11/25 06:00:00 AM,100.142,6.674,,,,,
70,05/11/25 07:00:00 AM,100.191,6.573,,,,,
71,05/11/25 08:00:00 AM,100.232,6.674,,,,,
72,05/11/25 09:00:00 AM,100.274,7.381,,,,,
73,05/11/25 10:00:00 AM,100.272,9.176,,,,,
74,05/11/25 11:00:00 AM,100.322,11.528,,,,,
75,05/11/25 12:00:00 PM,100.330,13.654,,,,,
76,05/11/25 01:00:00 PM,100.579,15.378,,,,,
77,05/11/25 02:00:00 PM,100.670,16.808,,,,,
78,05/11/25 03:00:00 PM,100.778,17.379,,,,,
79,05/11/25 04:00:00 PM,100.663,17.665,,,,,
80,05/11/25 05:00:00 PM,100.873,18.236,,,,,
81,05/11/25 06:00:00 PM,100.991,17.189,,,,,
82,05/11/25 07:00:00 PM,101.124,15.569,,,,,
83,05/11/25 08:00:00 PM,101.257,14.134,,,,,
84,05/11/25 09:00:00 PM,101.287,12.690,,,,,
85,05/11/25 10:00:00 PM,101.319,11.431,,,,,
86,05/11/25 11:00:00 PM,101.356,10.259,,,,,
87,05/12/25 12:00:00 AM,101.399,9.176,,,,,
88,05/12/25 01:00:00 AM,101.434,8.282,,,,,
89,05/12/25 02:00:00 AM,101.456,7.381,,,,,
90,05/12/25 03:00:00 AM,101.541,6.573,,,,,
91,05/12/25 04:00:00 AM,101.581,5.757,,,,,
92,05/12/25 05:00:00 AM,101.612,5.141,,,,,
93,05/12/25 06:00:00 AM,101.704,4.727,,,,,
94,05/12/25 07:00:00 AM,101.860,4.415,,,,,
95,05/12/25 08:00:00 AM,101.877,5.655,,,,,
96,05/12/25 09:00:00 AM,101.895,7.381,,,,,
97,05/12/25 10:00:00 AM,101.776,8.779,,,,,
98,05/12/25 11:00:00 AM,101.638,10.553,,,,,
99,05/12/25 12:00:00 PM,101.540,12.594,,,,,
100,05/12/25 01:00:00 PM,101.493,14.421,,,,,
101,05/12/25 02:00:00 PM,101.407,15.569,,,,,
102,05/12/25 03:00:00 PM,101.275,15.473,,,,,
103,05/12/25 04:00:00 PM,101.201,15.378,,,,,
104,05/12/25 05:00:00 PM,101.106,15.951,,,,,
105,05/12/25 06:00:00 PM,101.131,16.618,,,,,
106,05/12/25 07:00:00 PM,101.163,16.427,,,,,
107,05/12/25 08:00:00 PM,101.172,15.760,,,,,
108,05/12/25 09:00:00 PM,101.227,14.804,,,,,
109,05/12/25 10:00:00 PM,101.301,13.654,,,,,
110,05/12/25 11:00:00 PM,101.361,12.304,,,,,
111,05/13/25 12:00:00 AM,101.414,11.041,,,,,
112,05/13/25 01:00:00 AM,101.478,9.768,,,,,
113,05/13/25 02:00:00 AM,101.494,8.779,,,,,
114,05/13/25 03:00:00 AM,101.588,8.082,,,,,
115,05/13/25 04:00:00 AM,101.693,7.381,,,,,
116,05/13/25 05:00:00 AM,101.838,6.775,,,,,
117,05/13/25 06:00:00 AM,101.923,6.268,,,,,
118,05/13/25 07:00:00 AM,102.238,5.962,,,,,
119,05/13/25 08:00:00 AM,102.289,7.079,,,,,
120,05/13/25 09:00:00 AM,102.272,9.077,,,,,
121,05/13/25 10:00:00 AM,102.275,11.528,,,,,
122,05/13/25 11:00:00 AM,102.220,14.613,,,,,
123,05/13/25 12:00:00 PM,102.210,17.760,,,,,
124,05/13/25 01:00:00 PM,102.253,19.948,,,,,
125,05/13/25 02:00:00 PM,102.300,20.615,,,,,
126,05/13/25 03:00:00 PM,102.326,19.853,,,,,
127,05/13/25 04:00:00 PM,102.028,20.138,,,,,
128,05/13/25 05:00:00 PM,102.011,21.664,,,,,
129,05/13/25 06:00:00 PM,102.095,21.569,,,,,
130,05/13/25 07:00:00 PM,102.214,20.996,,,,,
131,05/13/25 08:00:00 PM,102.072,19.472,,,,,
132,05/13/25 09:00:00 PM,102.110,17.475,,,,,
133,05/13/25 10:00:00 PM,102.124,15.473,,,,,
134,05/13/25 11:00:00 PM,102.086,13.558,,,,,
135,05/14/25 12:00:00 AM,102.078,11.916,,,,,
136,05/14/25 01:00:00 AM,102.051,10.651,,,,,
137,05/14/25 02:00:00 AM,101.966,9.669,,,,,
138,05/14/25 03:00:00 AM,101.948,8.978,,,,,
139,05/14/25 04:00:00 AM,101.870,8.382,,,,,
140,05/14/25 05:00:00 AM,101.742,7.882,,,,,
141,05/14/25 06:00:00 AM,101.749,7.381,,,,,
142,05/14/25 07:00:00 AM,101.832,7.280,,,,,
143,05/14/25 08:00:00 AM,101.734,8.382,,,,,
144,05/14/25 09:00:00 AM,101.643,9.866,,,,,
145,05/14/25 10:00:00 AM,101.596,11.819,,,,,
146,05/14/25 11:00:00 AM,101.473,14.613,,,,,
147,05/14/25 12:00:00 PM,101.403,17.570,,,,,
148,05/14/25 01:00:00 PM,101.282,20.329,,,,,
149,05/14/25 02:00:00 PM,101.113,22.621,,,,,
150,05/14/25 03:00:00 PM,100.849,22.908,,,,,
151,05/14/25 04:00:00 PM,100.820,23.966,,,,,
152,05/14/25 05:00:00 PM,100.622,25.222,,,,,
153,05/14/25 06:00:00 PM,100.518,26.879,,,,,
154,05/14/25 07:00:00 PM,100.499,27.272,,,,,
155,05/14/25 08:00:00 PM,100.533,26.097,,,,,
156,05/14/25 09:00:00 PM,100.546,24.448,,,,,
157,05/14/25 10:00:00 PM,100.543,22.908,,,,,
158,05/14/25 11:00:00 PM,100.526,21.855,,,,,
159,05/15/25 12:00:00 AM,100.564,21.091,,,,,
160,05/15/25 01:00:00 AM,100.568,20.329,,,,,
161,05/15/25 02:00:00 AM,100.589,19.662,,,,,
162,05/15/25 03:00:00 AM,100.560,19.092,,,,,
163,05/15/25 04:00:00 AM,100.556,18.711,,,,,
164,05/15/25 05:00:00 AM,100.545,18.236,,,,,
165,05/15/25 06:00:00 AM,100.545,17.760,,,,,
166,05/15/25 07:00:00 AM,100.502,17.475,,,,,
167,05/15/25 08:00:00 AM,100.639,19.092,,,,,
168,05/15/25 09:00:00 AM,100.593,21.664,,,,,
169,05/15/25 10:00:00 AM,100.577,24.738,,,,,
170,05/15/25 11:00:00 AM,100.568,27.961,,,,,
171,05/15/25 12:00:00 PM,100.658,30.862,,,,,
172,05/15/25 01:00:00 PM,100.760,31.370,,,,,
173,05/15/25 02:00:00 PM,100.749,30.862,,,,,
174,05/15/25 03:00:00 PM,100.594,28.357,,,,,
175,05/15/25 04:00:00 PM,100.584,29.053,,,,,
176,05/15/25 05:00:00 PM,100.646,30.154,,,,,
177,05/15/25 06:00:00 PM,100.682,30.356,,,,,
178,05/15/25 07:00:00 PM,100.739,25.610,,,,,
179,05/15/25 08:00:00 PM,100.694,25.610,,,,,
180,05/15/25 09:00:00 PM,100.807,25.610,,,,,
181,05/15/25 10:00:00 PM,100.635,25.416,,,,,
182,05/15/25 11:00:00 PM,100.588,25.222,,,,,
183,05/16/25 12:00:00 AM,100.545,24.931,,,,,
184,05/16/25 01:00:00 AM,100.537,24.641,,,,,
185,05/16/25 02:00:00 AM,100.487,24.255,,,,,
186,05/16/25 03:00:00 AM,100.468,23.966,,,,,
187,05/16/25 04:00:00 AM,100.516,23.677,,,,,
188,05/16/25 05:00:00 AM,100.553,23.388,,,,,
189,05/16/25 06:00:00 AM,100.572,23.004,,,,,
190,05/16/25 07:00:00 AM,100.670,22.621,,,,,
191,05/16/25 08:00:00 AM,100.753,22.333,,,,,
192,05/16/25 09:00:00 AM,100.737,21.951,,,,,
193,05/16/25 10:00:00 AM,100.804,21.760,,,,,
194,05/16/25 11:00:00 AM,100.813,21.569,,,,,
195,05/16/25 12:00:00 PM,100.818,21.473,,,,,
196,05/16/25 01:00:00 PM,100.822,21.378,,,,,
197,05/16/25 02:00:00 PM,100.834,21.378,,,,,
198,05/16/25 03:00:00 PM,100.818,21.473,,,,,
199,05/16/25 04:00:00 PM,100.840,21.473,,,,,
200,05/16/25 05:00:00 PM,100.829,21.473,,,,,
201,05/16/25 06:00:00 PM,100.845,21.378,,,,,
202,05/16/25 07:00:00 PM,100.866,21.187,,,,,
203,05/16/25 08:00:00 PM,100.950,21.091,,,,,
204,05/16/25 09:00:00 PM,101.009,20.805,,,,,
205,05/16/25 10:00:00 PM,100.950,20.615,,,,,
206,05/16/25 11:00:00 PM,101.016,20.424,,,,,
207,05/17/25 12:00:00 AM,101.008,20.138,,,,,
208,05/17/25 01:00:00 AM,101.006,19.948,,,,,
209,05/17/25 02:00:00 AM,100.952,19.662,,,,,
210,05/17/25 03:00:00 AM,100.949,19.472,,,,,
211,05/17/25 04:00:00 AM,100.913,19.282,,,,,
212,05/17/25 05:00:00 AM,100.848,18.996,,,,,
213,05/17/25 06:00:00 AM,100.789,18.806,,,,,
214,05/17/25 07:00:00 AM,100.816,18.711,,,,,
215,05/17/25 08:00:00 AM,100.776,18.616,,,,,
216,05/17/25 09:00:00 AM,100.830,18.426,,,,,
217,05/17/25 10:00:00 AM,100.744,18.331,,,,,
218,05/17/25 11:00:00 AM,100.744,18.331,,,,,
219,05/17/25 12:00:00 PM,100.647,18.236,,,,,
220,05/17/25 01:00:00 PM,100.613,18.236,,,,,
221,05/17/25 02:00:00 PM,100.545,18.236,,,,,
222,05/17/25 03:00:00 PM,100.425,18.140,,,,,
223,05/17/25 04:00:00 PM,100.357,18.140,,,,,
224,05/17/25 05:00:00 PM,100.357,18.140,,,,,
225,05/17/25 06:00:00 PM,100.300,18.140,,,,,
226,05/17/25 07:00:00 PM,100.198,18.140,,,,,
227,05/17/25 08:00:00 PM,100.198,18.140,,,,,
228,05/17/25 09:00:00 PM,100.187,18.140,,,,,
229,05/17/25 10:00:00 PM,100.146,18.045,,,,,
230,05/17/25 11:00:00 PM,100.067,18.045,,,,,
231,05/18/25 12:00:00 AM,100.015,17.950,,,,,
232,05/18/25 01:00:00 AM,99.947,17.950,,,,,
233,05/18/25 02:00:00 AM,99.906,17.855,,,,,
234,05/18/25 03:00:00 AM,99.839,17.855,,,,,
235,05/18/25 04:00:00 AM,99.854,17.760,,,,,
236,05/18/25 05:00:00 AM,99.775,17.760,,,,,
237,05/18/25 06:00:00 AM,99.730,17.760,,,,,
238,05/18/25 07:00:00 AM,99.696,17.760,,,,,
239,05/18/25 08:00:00 AM,99.662,17.760,,,,,
240,05/18/25 09:00:00 AM,99.639,17.760,,,,,
241,05/18/25 10:00:00 AM,99.594,17.760,,,,,
242,05/18/25 11:00:00 AM,99.583,17.760,,,,,
243,05/18/25 12:00:00 PM,99.549,17.760,,,,,
244,05/18/25 01:00:00 PM,99.470,17.760,,,,,
245,05/18/25 02:00:00 PM,99.442,17.855,,,,,
246,05/18/25 03:00:00 PM,99.376,18.045,,,,,
247,05/18/25 04:00:00 PM,99.374,18.331,,,,,
248,05/18/25 05:00:00 PM,99.365,18.521,,,,,
249,05/18/25 06:00:00 PM,99.360,18.616,,,,,
250,05/18/25 07:00:00 PM,99.355,18.711,,,,,
251,05/18/25 08:00:00 PM,99.396,18.806,,,,,
252,05/18/25 09:00:00 PM,99.391,18.901,,,,,
253,05/18/25 10:00:00 PM,99.364,18.996,,,,,
254,05/18/25 11:00:00 PM,99.314,19.092,,,,,
255,05/19/25 12:00:00 AM,99.348,19.092,,,,,
256,05/19/25 01:00:00 AM,99.309,19.187,,,,,
257,05/19/25 02:00:00 AM,99.309,19.187,,,,,
258,05/19/25 03:00:00 AM,99.309,19.187,,,,,
259,05/19/25 04:00:00 AM,99.332,19.187,,,,,
260,05/19/25 05:00:00 AM,99.400,19.187,,,,,
261,05/19/25 06:00:00 AM,99.456,19.187,,,,,
262,05/19/25 07:00:00 AM,99.502,19.187,,,,,
263,05/19/25 08:00:00 AM,99.524,19.187,,,,,
264,05/19/25 09:00:00 AM,99.552,19.092,,,,,
265,05/19/25 10:00:00 AM,99.620,19.092,,,,,
266,05/19/25 11:00:00 AM,99.654,19.092,,,,,
267,05/19/25 12:00:00 PM,99.694,19.187,,,,,
268,05/19/25 01:00:00 PM,99.758,19.282,,,,,
269,05/19/25 02:00:00 PM,99.814,19.282,,,,,
270,05/19/25 03:00:00 PM,99.871,19.282,,,,,
271,05/19/25 04:00:00 PM,99.916,19.282,,,,,
272,05/19/25 05:00:00 PM,99.966,19.187,,,,,
273,05/19/25 06:00:00 PM,100.052,19.282,,,,,
274,05/19/25 07:00:00 PM,100.143,19.282,,,,,
275,05/19/25 08:00:00 PM,100.195,19.377,,,,,
276,05/19/25 09:00:00 PM,100.267,19.282,,,,,
277,05/19/25 10:00:00 PM,100.301,19.282,,,,,
278,05/19/25 11:00:00 PM,100.363,19.187,,,,,
279,05/20/25 12:00:00 AM,100.390,19.092,,,,,
280,05/20/25 01:00:00 AM,100.458,19.092,,,,,
281,05/20/25 02:00:00 AM,100.492,19.092,,,,,
282,05/20/25 03:00:00 AM,100.587,18.996,,,,,
283,05/20/25 04:00:00 AM,100.689,18.996,,,,,
284,05/20/25 05:00:00 AM,100.769,18.996,,,,,
285,05/20/25 06:00:00 AM,100.886,18.901,,,,,
286,05/20/25 07:00:00 AM,100.988,18.901,,,,,
287,05/20/25 08:00:00 AM,101.061,18.806,,,,,
288,05/20/25 09:00:00 AM,101.111,18.711,,,,,
289,05/20/25 10:00:00 AM,101.168,18.711,,,,,
290,05/20/25 11:00:00 AM,101.220,18.806,,,,,
291,05/20/25 12:00:00 PM,101.242,18.806,,,,,
292,05/20/25 01:00:00 PM,101.231,18.806,,,,,
293,05/20/25 02:00:00 PM,101.265,18.806,,,,,
294,05/20/25 03:00:00 PM,101.294,18.901,,,,,
295,05/20/25 04:00:00 PM,101.306,18.901,,,,,
296,05/20/25 05:00:00 PM,101.274,19.092,,,,,
297,05/20/25 06:00:00 PM,101.319,19.567,,,,,
298,05/20/25 07:00:00 PM,101.353,20.043,,,,,
299,05/20/25 08:00:00 PM,101.400,20.234,,,,,
300,05/20/25 09:00:00 PM,101.470,20.424,,,,,
301,05/20/25 10:00:00 PM,101.493,20.424,,,,,
302,05/20/25 11:00:00 PM,101.504,20.424,,,,,
303,05/21/25 12:00:00 AM,101.554,20.329,,,,,
304,05/21/25 01:00:00 AM,101.547,20.234,,,,,
305,05/21/25 02:00:00 AM,101.586,20.138,,,,,
306,05/21/25 03:00:00 AM,101.647,20.043,,,,,
307,05/21/25 04:00:00 AM,101.709,19.948,,,,,
308,05/21/25 05:00:00 AM,101.747,19.853,,,,,
309,05/21/25 06:00:00 AM,101.786,19.758,,,,,
310,05/21/25 07:00:00 AM,101.825,19.662,,,,,
311,05/21/25 08:00:00 AM,101.852,19.567,,,,,
312,05/21/25 09:00:00 AM,101.890,19.472,,,,,
313,05/21/25 10:00:00 AM,101.924,19.472,,,,,
314,05/21/25 11:00:00 AM,101.970,19.472,,,,,
315,05/21/25 12:00:00 PM,101.970,19.472,,,,,
316,05/21/25 01:00:00 PM,101.965,19.567,,,,,
317,05/21/25 02:00:00 PM,101.927,19.662,,,,,
318,05/21/25 03:00:00 PM,101.899,19.758,,,,,
319,05/21/25 04:00:00 PM,101.883,19.853,,,,,
320,05/21/25 05:00:00 PM,101.886,20.043,,,,,
321,05/21/25 06:00:00 PM,101.847,20.615,,,,,
322,05/21/25 07:00:00 PM,101.894,21.282,,,,,
323,05/21/25 08:00:00 PM,101.896,21.473,,,,,
324,05/21/25 09:00:00 PM,101.914,21.569,,,,,
325,05/21/25 10:00:00 PM,101.959,21.569,,,,,
326,05/21/25 11:00:00 PM,101.941,21.473,,,,,
327,05/22/25 12:00:00 AM,101.984,21.282,,,,,
328,05/22/25 01:00:00 AM,101.971,21.091,,,,,
329,05/22/25 02:00:00 AM,101.935,20.901,,,,,
330,05/22/25 03:00:00 AM,101.933,20.710,,,,,
331,05/22/25 04:00:00 AM,101.935,20.424,,,,,
332,05/22/25 05:00:00 AM,101.933,20.234,,,,,
333,05/22/25 06:00:00 AM,101.929,19.853,,,,,
334,05/22/25 07:00:00 AM,101.958,19.472,,,,,
335,05/22/25 08:00:00 AM,102.040,19.187,,,,,
336,05/22/25 09:00:00 AM,102.061,18.996,,,,,
337,05/22/25 10:00:00 AM,102.077,18.901,,,,,
338,05/22/25 11:00:00 AM,102.058,18.806,,,,,
339,05/22/25 12:00:00 PM,102.036,18.806,,,,,
340,05/22/25 01:00:00 PM,101.997,18.901,,,,,
341,05/22/25 02:00:00 PM,101.970,18.996,,,,,
342,05/22/25 03:00:00 PM,101.952,19.377,,,,,
343,05/22/25 04:00:00 PM,101.924,19.948,,,,,
344,05/22/25 05:00:00 PM,101.899,20.710,,,,,
345,05/22/25 06:00:00 PM,101.891,21.569,,,,,
346,05/22/25 07:00:00 PM,101.888,22.333,,,,,
347,05/22/25 08:00:00 PM,101.881,22.717,,,,,
348,05/22/25 09:00:00 PM,101.903,22.717,,,,,
349,05/22/25 10:00:00 PM,101.863,22.621,,,,,
350,05/22/25 11:00:00 PM,101.845,22.525,,,,,
351,05/23/25 12:00:00 AM,101.768,22.238,,,,,
352,05/23/25 01:00:00 AM,101.770,21.951,,,,,
353,05/23/25 02:00:00 AM,101.700,21.760,,,,,
354,05/23/25 03:00:00 AM,101.612,21.473,,,,,
355,05/23/25 04:00:00 AM,101.597,21.091,,,,,
356,05/23/25 05:00:00 AM,101.576,20.805,,,,,
357,05/23/25 06:00:00 AM,101.568,20.519,,,,,
358,05/23/25 07:00:00 AM,101.575,20.138,,,,,
359,05/23/25 08:00:00 AM,101.525,19.758,,,,,
360,05/23/25 09:00:00 AM,101.516,19.472,,,,,
361,05/23/25 10:00:00 AM,101.491,19.282,,,,,
362,05/23/25 11:00:00 AM,101.585,18.996,,,,,
363,05/23/25 12:00:00 PM,101.419,18.901,,,,,
364,05/23/25 01:00:00 PM,101.213,18.711,,,,,
365,05/23/25 02:00:00 PM,101.161,18.616,,,,,
366,05/23/25 03:00:00 PM,101.070,18.616,,,,,
367,05/23/25 04:00:00 PM,101.007,18.521,,,,,
368,05/23/25 05:00:00 PM,100.943,18.426,,,,,
369,05/23/25 06:00:00 PM,100.864,18.426,,,,,
370,05/23/25 07:00:00 PM,100.830,18.426,,,,,
371,05/23/25 08:00:00 PM,100.767,18.331,,,,,
372,05/23/25 09:00:00 PM,100.771,18.236,,,,,
373,05/23/25 10:00:00 PM,100.708,18.140,,,,,
374,05/23/25 11:00:00 PM,100.606,18.140,,,,,
375,05/24/25 12:00:00 AM,100.577,18.045,,,,,
376,05/24/25 01:00:00 AM,100.509,18.045,,,,,
377,05/24/25 02:00:00 AM,100.468,17.950,,,,,
378,05/24/25 03:00:00 AM,100.468,17.950,,,,,
379,05/24/25 04:00:00 AM,100.427,17.855,,,,,
380,05/24/25 05:00:00 AM,100.416,17.855,,,,,
381,05/24/25 06:00:00 AM,100.409,17.760,,,,,
382,05/24/25 07:00:00 AM,100.421,17.760,,,,,
383,05/24/25 08:00:00 AM,100.459,17.665,,,,,
384,05/24/25 09:00:00 AM,100.448,17.665,,,,,
385,05/24/25 10:00:00 AM,100.432,17.760,,,,,
386,05/24/25 11:00:00 AM,100.457,17.950,,,,,
387,05/24/25 12:00:00 PM,100.452,18.045,,,,,
388,05/24/25 01:00:00 PM,100.441,18.045,,,,,
389,05/24/25 02:00:00 PM,100.441,18.045,,,,,
390,05/24/25 03:00:00 PM,100.463,18.045,,,,,
391,05/24/25 04:00:00 PM,100.486,18.045,,,,,
392,05/24/25 05:00:00 PM,100.541,16.903,,,,,
393,05/24/25 06:00:00 PM,100.592,15.569,,,,,
394,05/24/25 07:00:00 PM,100.638,14.325,,,,,
395,05/24/25 08:00:00 PM,100.645,13.173,,,,,
396,05/24/25 09:00:00 PM,100.714,12.110,,,,,
397,05/24/25 10:00:00 PM,100.699,11.139,,,,,
398,05/24/25 11:00:00 PM,100.687,10.357,,,,,
399,05/25/25 12:00:00 AM,100.707,9.571,,,,,
400,05/25/25 01:00:00 AM,100.720,8.978,,,,,
401,05/25/25 02:00:00 AM,100.698,8.382,,,,,
402,05/25/25 03:00:00 AM,100.683,7.882,,,,,
403,05/25/25 04:00:00 AM,100.720,7.481,,,,,
404,05/25/25 05:00:00 AM,100.746,7.079,,,,,
405,05/25/25 06:00:00 AM,100.802,6.775,,,,,
406,05/25/25 07:00:00 AM,100.843,6.573,,,,,
407,05/25/25 08:00:00 AM,100.888,6.573,,,,,
408,05/25/25 09:00:00 AM,100.915,6.775,,,,,
409,05/25/25 10:00:00 AM,101.073,8.879,,,,,
410,05/25/25 11:00:00 AM,101.117,11.139,,,,,
411,05/25/25 12:00:00 PM,101.143,12.883,,,,,
412,05/25/25 01:00:00 PM,101.003,14.517,,,,,
413,05/25/25 02:00:00 PM,101.024,15.282,,,,,
414,05/25/25 03:00:00 PM,101.088,15.855,,,,,
415,05/25/25 04:00:00 PM,101.138,15.760,,,,,
416,05/25/25 05:00:00 PM,101.189,15.378,,,,,
417,05/25/25 06:00:00 PM,101.197,14.709,,,,,
418,05/25/25 07:00:00 PM,101.242,14.230,,,,,
419,05/25/25 08:00:00 PM,101.242,13.461,,,,,
420,05/25/25 09:00:00 PM,101.269,12.594,,,,,
421,05/25/25 10:00:00 PM,101.235,11.819,,,,,
422,05/25/25 11:00:00 PM,101.200,11.041,,,,,
423,05/26/25 12:00:00 AM,101.243,10.259,,,,,
424,05/26/25 01:00:00 AM,101.215,9.571,,,,,
425,05/26/25 02:00:00 AM,101.238,8.978,,,,,
426,05/26/25 03:00:00 AM,101.280,8.481,,,,,
427,05/26/25 04:00:00 AM,101.299,7.983,,,,,
428,05/26/25 05:00:00 AM,101.351,7.481,,,,,
429,05/26/25 06:00:00 AM,101.621,6.877,,,,,
430,05/26/25 07:00:00 AM,101.584,8.182,,,,,
431,05/26/25 08:00:00 AM,101.607,10.748,,,,,
432,05/26/25 09:00:00 AM,101.588,13.558,,,,,
433,05/26/25 10:00:00 AM,101.573,16.618,,,,,
434,05/26/25 11:00:00 AM,101.555,19.377,,,,,
435,05/26/25 12:00:00 PM,101.585,21.569,,,,,
436,05/26/25 01:00:00 PM,101.591,23.292,,,,,
437,05/26/25 02:00:00 PM,101.578,24.255,,,,,
438,05/26/25 03:00:00 PM,101.392,24.351,,,,,
439,05/26/25 04:00:00 PM,101.540,26.683,,,,,
440,05/26/25 05:00:00 PM,101.494,26.000,,,,,
441,05/26/25 06:00:00 PM,101.387,25.610,,,,,
442,05/26/25 07:00:00 PM,101.400,25.125,,,,,
443,05/26/25 08:00:00 PM,101.462,23.388,,,,,
444,05/26/25 09:00:00 PM,101.518,20.615,,,,,
445,05/26/25 10:00:00 PM,101.548,17.855,,,,,
446,05/26/25 11:00:00 PM,101.558,15.473,,,,,
447,05/27/25 12:00:00 AM,101.550,13.654,,,,,
448,05/27/25 01:00:00 AM,101.550,12.110,,,,,
449,05/27/25 02:00:00 AM,101.600,10.651,,,,,
450,05/27/25 03:00:00 AM,101.602,9.472,,,,,
451,05/27/25 04:00:00 AM,101.629,8.481,,,,,
