Titre de tracé : Inkerman
"#,""Date Heure, GMT-04:00"",""Pres. abs., kPa (LGR S/N: 22220789, SEN S/N: 22220789)"",""Temp., °C (LGR S/N: 22220789, SEN S/N: 22220789)"",""Coupleur détaché (LGR S/N: 22220789)"",""Coupleur attaché (LGR S/N: 22220789)"",""Arrêté (LGR S/N: 22220789)"",""Fin de fichier (LGR S/N: 22220789)"""
469,05/27/25 10:00:00 PM,101.459,25.902,,,,
470,05/27/25 11:00:00 PM,101.415,25.416,,,,
471,05/28/25 12:00:00 AM,101.408,25.125,,,,
472,05/28/25 01:00:00 AM,101.406,24.738,,,,
473,05/28/25 02:00:00 AM,101.374,24.448,,,,
474,05/28/25 03:00:00 AM,101.372,24.062,,,,
475,05/28/25 04:00:00 AM,101.364,23.773,,,,
476,05/28/25 05:00:00 AM,101.374,23.388,,,,
477,05/28/25 06:00:00 AM,101.536,23.100,,,,
478,05/28/25 07:00:00 AM,101.617,21.378,,,,
479,05/28/25 08:00:00 AM,101.584,22.238,,,,
480,05/28/25 09:00:00 AM,101.634,22.429,,,,
481,05/28/25 10:00:00 AM,101.608,23.773,,,,
482,05/28/25 11:00:00 AM,101.619,28.853,,,,
483,05/28/25 12:00:00 PM,107.844,8.581,,,,
484,05/28/25 01:00:00 PM,107.538,4.519,,,,
485,05/28/25 02:00:00 PM,107.357,4.415,,,,
486,05/28/25 03:00:00 PM,107.225,4.415,,,,
487,05/28/25 04:00:00 PM,107.128,4.415,,,,
488,05/28/25 05:00:00 PM,107.056,4.415,,,,
489,05/28/25 06:00:00 PM,106.996,4.415,,,,
490,05/28/25 07:00:00 PM,106.971,4.415,,,,
491,05/28/25 08:00:00 PM,107.008,4.415,,,,
492,05/28/25 09:00:00 PM,107.020,4.415,,,,
493,05/28/25 10:00:00 PM,106.971,4.415,,,,
494,05/28/25 11:00:00 PM,106.935,4.415,,,,
495,05/29/25 12:00:00 AM,106.863,4.415,,,,
496,05/29/25 01:00:00 AM,106.790,4.415,,,,
497,05/29/25 02:00:00 AM,106.742,4.415,,,,
498,05/29/25 03:00:00 AM,106.730,4.415,,,,
499,05/29/25 04:00:00 AM,106.694,4.415,,,,
500,05/29/25 05:00:00 AM,106.670,4.415,,,,
501,05/29/25 06:00:00 AM,106.658,4.415,,,,
502,05/29/25 07:00:00 AM,106.730,4.519,,,,
503,05/29/25 08:00:00 AM,106.694,4.415,,,,
504,05/29/25 09:00:00 AM,106.658,4.415,,,,
505,05/29/25 10:00:00 AM,106.561,4.415,,,,
506,05/29/25 11:00:00 AM,106.501,4.415,,,,
507,05/29/25 12:00:00 PM,106.416,4.415,,,,
508,05/29/25 01:00:00 PM,106.272,4.415,,,,
509,05/29/25 02:00:00 PM,106.175,4.415,,,,
510,05/29/25 03:00:00 PM,106.079,4.415,,,,
511,05/29/25 04:00:00 PM,106.006,4.415,,,,
512,05/29/25 05:00:00 PM,105.898,4.415,,,,
513,05/29/25 06:00:00 PM,105.838,4.415,,,,
514,05/29/25 07:00:00 PM,105.789,4.415,,,,
515,05/29/25 08:00:00 PM,105.789,4.415,,,,
516,05/29/25 09:00:00 PM,105.801,4.415,,,,
517,05/29/25 10:00:00 PM,105.789,4.415,,,,
518,05/29/25 11:00:00 PM,105.729,4.415,,,,
519,05/30/25 12:00:00 AM,105.729,4.415,,,,
520,05/30/25 01:00:00 AM,105.693,4.415,,,,
521,05/30/25 02:00:00 AM,105.645,4.415,,,,
522,05/30/25 03:00:00 AM,105.596,4.415,,,,
523,05/30/25 04:00:00 AM,105.548,4.415,,,,
524,05/30/25 05:00:00 AM,105.512,4.415,,,,
525,05/30/25 06:00:00 AM,105.452,4.415,,,,
526,05/30/25 07:00:00 AM,105.464,4.415,,,,
527,05/30/25 08:00:00 AM,105.428,4.415,,,,
528,05/30/25 09:00:00 AM,105.379,4.415,,,,
529,05/30/25 10:00:00 AM,105.343,4.415,,,,
530,05/30/25 11:00:00 AM,105.283,4.415,,,,
531,05/30/25 12:00:00 PM,105.211,4.415,,,,
532,05/30/25 01:00:00 PM,105.150,4.415,,,,
533,05/30/25 02:00:00 PM,105.054,4.415,,,,
534,05/30/25 03:00:00 PM,105.030,4.415,,,,
535,05/30/25 04:00:00 PM,104.982,4.415,,,,
536,05/30/25 05:00:00 PM,104.957,4.415,,,,
537,05/30/25 06:00:00 PM,104.957,4.415,,,,
538,05/30/25 07:00:00 PM,104.957,4.415,,,,
539,05/30/25 08:00:00 PM,104.994,4.415,,,,
540,05/30/25 09:00:00 PM,105.030,4.415,,,,
541,05/30/25 10:00:00 PM,105.030,4.415,,,,
542,05/30/25 11:00:00 PM,104.994,4.415,,,,
543,05/31/25 12:00:00 AM,105.006,4.415,,,,
544,05/31/25 01:00:00 AM,105.005,4.519,,,,
545,05/31/25 02:00:00 AM,104.945,4.519,,,,
546,05/31/25 03:00:00 AM,104.957,4.519,,,,
547,05/31/25 04:00:00 AM,105.017,4.519,,,,
548,05/31/25 05:00:00 AM,104.993,4.519,,,,
549,05/31/25 06:00:00 AM,104.969,4.519,,,,
550,05/31/25 07:00:00 AM,105.041,4.519,,,,
551,05/31/25 08:00:00 AM,104.993,4.519,,,,
552,05/31/25 09:00:00 AM,104.969,4.519,,,,
553,05/31/25 10:00:00 AM,104.969,4.519,,,,
554,05/31/25 11:00:00 AM,104.921,4.519,,,,
555,05/31/25 12:00:00 PM,104.921,4.519,,,,
556,05/31/25 01:00:00 PM,104.836,4.519,,,,
557,05/31/25 02:00:00 PM,104.740,4.519,,,,
558,05/31/25 03:00:00 PM,104.583,4.519,,,,
559,05/31/25 04:00:00 PM,104.535,4.519,,,,
560,05/31/25 05:00:00 PM,104.366,4.519,,,,
561,05/31/25 06:00:00 PM,104.318,4.519,,,,
562,05/31/25 07:00:00 PM,104.294,4.519,,,,
563,05/31/25 08:00:00 PM,104.246,4.519,,,,
564,05/31/25 09:00:00 PM,104.246,4.519,,,,
565,05/31/25 10:00:00 PM,104.101,4.519,,,,
566,05/31/25 11:00:00 PM,104.125,4.519,,,,
567,06/01/25 12:00:00 AM,104.137,4.519,,,,
568,06/01/25 01:00:00 AM,104.149,4.519,,,,
569,06/01/25 02:00:00 AM,104.125,4.519,,,,
570,06/01/25 03:00:00 AM,104.137,4.519,,,,
571,06/01/25 04:00:00 AM,104.101,4.519,,,,
572,06/01/25 05:00:00 AM,104.137,4.519,,,,
573,06/01/25 06:00:00 AM,104.234,4.519,,,,
574,06/01/25 07:00:00 AM,104.306,4.519,,,,
575,06/01/25 08:00:00 AM,104.342,4.519,,,,
576,06/01/25 09:00:00 AM,104.378,4.519,,,,
577,06/01/25 10:00:00 AM,104.402,4.519,,,,
578,06/01/25 11:00:00 AM,104.474,4.623,,,,
579,06/01/25 12:00:00 PM,104.499,4.519,,,,
580,06/01/25 01:00:00 PM,104.546,4.623,,,,
581,06/01/25 02:00:00 PM,104.607,4.623,,,,
582,06/01/25 03:00:00 PM,104.667,4.623,,,,
583,06/01/25 04:00:00 PM,104.727,4.623,,,,
584,06/01/25 05:00:00 PM,104.872,4.623,,,,
585,06/01/25 06:00:00 PM,104.956,4.623,,,,
586,06/01/25 07:00:00 PM,105.041,4.623,,,,
587,06/01/25 08:00:00 PM,105.149,4.623,,,,
588,06/01/25 09:00:00 PM,105.246,4.623,,,,
589,06/01/25 10:00:00 PM,105.342,4.623,,,,
590,06/01/25 11:00:00 PM,105.378,4.623,,,,
591,06/02/25 12:00:00 AM,105.415,4.623,,,,
592,06/02/25 01:00:00 AM,105.463,4.623,,,,
593,06/02/25 02:00:00 AM,105.451,4.623,,,,
594,06/02/25 03:00:00 AM,105.523,4.623,,,,
595,06/02/25 04:00:00 AM,105.559,4.623,,,,
596,06/02/25 05:00:00 AM,105.632,4.623,,,,
597,06/02/25 06:00:00 AM,105.704,4.623,,,,
598,06/02/25 07:00:00 AM,105.728,4.623,,,,
599,06/02/25 08:00:00 AM,105.728,4.623,,,,
600,06/02/25 09:00:00 AM,105.752,4.623,,,,
601,06/02/25 10:00:00 AM,105.740,4.623,,,,
602,06/02/25 11:00:00 AM,105.752,4.623,,,,
603,06/02/25 12:00:00 PM,105.728,4.623,,,,
604,06/02/25 01:00:00 PM,105.740,4.623,,,,
605,06/02/25 02:00:00 PM,105.740,4.623,,,,
606,06/02/25 03:00:00 PM,105.764,4.623,,,,
607,06/02/25 04:00:00 PM,105.800,4.623,,,,
608,06/02/25 05:00:00 PM,105.885,4.623,,,,
609,06/02/25 06:00:00 PM,105.909,4.623,,,,
610,06/02/25 07:00:00 PM,105.957,4.623,,,,
611,06/02/25 08:00:00 PM,106.029,4.727,,,,
612,06/02/25 09:00:00 PM,106.150,4.727,,,,
613,06/02/25 10:00:00 PM,106.162,4.727,,,,
614,06/02/25 11:00:00 PM,106.162,4.727,,,,
615,06/03/25 12:00:00 AM,106.186,4.727,,,,
616,06/03/25 01:00:00 AM,106.210,4.727,,,,
617,06/03/25 02:00:00 AM,106.234,4.727,,,,
618,06/03/25 03:00:00 AM,106.234,4.727,,,,
619,06/03/25 04:00:00 AM,106.258,4.727,,,,
620,06/03/25 05:00:00 AM,106.306,4.727,,,,
621,06/03/25 06:00:00 AM,106.367,4.727,,,,
622,06/03/25 07:00:00 AM,106.415,4.727,,,,
623,06/03/25 08:00:00 AM,106.403,4.727,,,,
624,06/03/25 09:00:00 AM,106.403,4.727,,,,
625,06/03/25 10:00:00 AM,106.367,4.727,,,,
626,06/03/25 11:00:00 AM,106.379,4.727,,,,
627,06/03/25 12:00:00 PM,106.343,4.727,,,,
628,06/03/25 01:00:00 PM,106.331,4.727,,,,
629,06/03/25 02:00:00 PM,106.331,4.727,,,,
630,06/03/25 03:00:00 PM,106.355,4.727,,,,
631,06/03/25 04:00:00 PM,106.331,4.727,,,,
632,06/03/25 05:00:00 PM,106.306,4.727,,,,
633,06/03/25 06:00:00 PM,106.319,4.727,,,,
634,06/03/25 07:00:00 PM,106.367,4.727,,,,
635,06/03/25 08:00:00 PM,106.403,4.727,,,,
636,06/03/25 09:00:00 PM,106.403,4.727,,,,
637,06/03/25 10:00:00 PM,106.403,4.727,,,,
638,06/03/25 11:00:00 PM,106.366,4.831,,,,
639,06/04/25 12:00:00 AM,106.378,4.831,,,,
640,06/04/25 01:00:00 AM,106.402,4.831,,,,
641,06/04/25 02:00:00 AM,106.415,4.831,,,,
642,06/04/25 03:00:00 AM,106.390,4.831,,,,
643,06/04/25 04:00:00 AM,106.378,4.831,,,,
644,06/04/25 05:00:00 AM,106.427,4.831,,,,
645,06/04/25 06:00:00 AM,106.451,4.831,,,,
646,06/04/25 07:00:00 AM,106.439,4.831,,,,
647,06/04/25 08:00:00 AM,106.415,4.831,,,,
648,06/04/25 09:00:00 AM,106.390,4.831,,,,
649,06/04/25 10:00:00 AM,106.342,4.831,,,,
650,06/04/25 11:00:00 AM,106.318,4.831,,,,
651,06/04/25 12:00:00 PM,106.270,4.831,,,,
652,06/04/25 01:00:00 PM,106.173,4.831,,,,
653,06/04/25 02:00:00 PM,106.125,4.831,,,,
654,06/04/25 03:00:00 PM,106.053,4.831,,,,
655,06/04/25 04:00:00 PM,105.992,4.831,,,,
656,06/04/25 05:00:00 PM,105.956,4.831,,,,
657,06/04/25 06:00:00 PM,105.944,4.831,,,,
658,06/04/25 07:00:00 PM,105.968,4.831,,,,
659,06/04/25 08:00:00 PM,105.980,4.831,,,,
660,06/04/25 09:00:00 PM,106.028,4.831,,,,
661,06/04/25 10:00:00 PM,106.016,4.831,,,,
662,06/04/25 11:00:00 PM,105.980,4.831,,,,
663,06/05/25 12:00:00 AM,105.944,4.831,,,,
664,06/05/25 01:00:00 AM,105.932,4.831,,,,
665,06/05/25 02:00:00 AM,105.943,4.934,,,,
666,06/05/25 03:00:00 AM,105.883,4.934,,,,
667,06/05/25 04:00:00 AM,105.859,4.934,,,,
668,06/05/25 05:00:00 AM,105.871,4.934,,,,
669,06/05/25 06:00:00 AM,105.859,4.934,,,,
670,06/05/25 07:00:00 AM,105.871,4.934,,,,
671,06/05/25 08:00:00 AM,105.859,4.934,,,,
672,06/05/25 09:00:00 AM,105.835,4.934,,,,
673,06/05/25 10:00:00 AM,105.811,4.934,,,,
674,06/05/25 11:00:00 AM,105.775,4.934,,,,
675,06/05/25 12:00:00 PM,105.726,4.934,,,,
676,06/05/25 01:00:00 PM,105.702,4.934,,,,
677,06/05/25 02:00:00 PM,105.690,4.934,,,,
678,06/05/25 03:00:00 PM,105.690,4.934,,,,
679,06/05/25 04:00:00 PM,105.630,4.934,,,,
680,06/05/25 05:00:00 PM,105.606,4.934,,,,
681,06/05/25 06:00:00 PM,105.642,4.934,,,,
682,06/05/25 07:00:00 PM,105.738,4.934,,,,
683,06/05/25 08:00:00 PM,105.714,4.934,,,,
684,06/05/25 09:00:00 PM,105.738,4.934,,,,
685,06/05/25 10:00:00 PM,105.762,4.934,,,,
686,06/05/25 11:00:00 PM,105.811,4.934,,,,
687,06/06/25 12:00:00 AM,105.823,4.934,,,,
688,06/06/25 01:00:00 AM,105.738,4.934,,,,
689,06/06/25 02:00:00 AM,105.762,4.934,,,,
690,06/06/25 03:00:00 AM,105.762,4.934,,,,
691,06/06/25 04:00:00 AM,105.846,5.037,,,,
692,06/06/25 05:00:00 AM,105.858,5.037,,,,
693,06/06/25 06:00:00 AM,105.882,5.037,,,,
694,06/06/25 07:00:00 AM,105.919,5.037,,,,
695,06/06/25 08:00:00 AM,105.943,5.037,,,,
696,06/06/25 09:00:00 AM,105.919,5.037,,,,
697,06/06/25 10:00:00 AM,105.882,5.037,,,,
698,06/06/25 11:00:00 AM,105.870,5.037,,,,
699,06/06/25 12:00:00 PM,105.822,5.037,,,,
700,06/06/25 01:00:00 PM,105.786,5.037,,,,
701,06/06/25 02:00:00 PM,105.762,5.037,,,,
702,06/06/25 03:00:00 PM,105.738,5.037,,,,
703,06/06/25 04:00:00 PM,105.702,5.037,,,,
704,06/06/25 05:00:00 PM,105.738,5.037,,,,
705,06/06/25 06:00:00 PM,105.738,5.037,,,,
706,06/06/25 07:00:00 PM,105.726,5.037,,,,
707,06/06/25 08:00:00 PM,105.714,5.037,,,,
708,06/06/25 09:00:00 PM,105.702,5.037,,,,
709,06/06/25 10:00:00 PM,105.689,5.037,,,,
710,06/06/25 11:00:00 PM,105.629,5.037,,,,
711,06/07/25 12:00:00 AM,105.581,5.037,,,,
712,06/07/25 01:00:00 AM,105.545,5.037,,,,
713,06/07/25 02:00:00 AM,105.521,5.037,,,,
714,06/07/25 03:00:00 AM,105.484,5.037,,,,
715,06/07/25 04:00:00 AM,105.496,5.037,,,,
716,06/07/25 05:00:00 AM,105.424,5.037,,,,
717,06/07/25 06:00:00 AM,105.376,5.037,,,,
718,06/07/25 07:00:00 AM,105.328,5.037,,,,
719,06/07/25 08:00:00 AM,105.435,5.141,,,,
720,06/07/25 09:00:00 AM,105.447,5.141,,,,
721,06/07/25 10:00:00 AM,105.411,5.141,,,,
722,06/07/25 11:00:00 AM,105.411,5.141,,,,
723,06/07/25 12:00:00 PM,105.375,5.141,,,,
724,06/07/25 01:00:00 PM,105.327,5.141,,,,
725,06/07/25 02:00:00 PM,105.303,5.141,,,,
726,06/07/25 03:00:00 PM,105.279,5.141,,,,
727,06/07/25 04:00:00 PM,105.255,5.141,,,,
728,06/07/25 05:00:00 PM,105.279,5.141,,,,
729,06/07/25 06:00:00 PM,105.291,5.141,,,,
730,06/07/25 07:00:00 PM,105.279,5.141,,,,
731,06/07/25 08:00:00 PM,105.351,5.141,,,,
732,06/07/25 09:00:00 PM,105.351,5.141,,,,
733,06/07/25 10:00:00 PM,105.327,5.141,,,,
734,06/07/25 11:00:00 PM,105.315,5.141,,,,
735,06/08/25 12:00:00 AM,105.339,5.141,,,,
736,06/08/25 01:00:00 AM,105.303,5.141,,,,
737,06/08/25 02:00:00 AM,105.303,5.141,,,,
738,06/08/25 03:00:00 AM,105.255,5.141,,,,
739,06/08/25 04:00:00 AM,105.267,5.141,,,,
740,06/08/25 05:00:00 AM,105.242,5.141,,,,
741,06/08/25 06:00:00 AM,105.242,5.141,,,,
742,06/08/25 07:00:00 AM,105.242,5.141,,,,
743,06/08/25 08:00:00 AM,105.279,5.141,,,,
744,06/08/25 09:00:00 AM,105.315,5.141,,,,
745,06/08/25 10:00:00 AM,105.338,5.244,,,,
746,06/08/25 11:00:00 AM,105.362,5.244,,,,
747,06/08/25 12:00:00 PM,105.362,5.244,,,,
748,06/08/25 01:00:00 PM,105.350,5.244,,,,
749,06/08/25 02:00:00 PM,105.374,5.244,,,,
750,06/08/25 03:00:00 PM,105.398,5.244,,,,
751,06/08/25 04:00:00 PM,105.435,5.244,,,,
752,06/08/25 05:00:00 PM,105.495,5.244,,,,
753,06/08/25 06:00:00 PM,105.555,5.244,,,,
754,06/08/25 07:00:00 PM,105.579,5.244,,,,
755,06/08/25 08:00:00 PM,105.628,5.244,,,,
756,06/08/25 09:00:00 PM,105.652,5.244,,,,
757,06/08/25 10:00:00 PM,105.700,5.244,,,,
758,06/08/25 11:00:00 PM,105.712,5.244,,,,
759,06/09/25 12:00:00 AM,105.772,5.244,,,,
760,06/09/25 01:00:00 AM,105.760,5.244,,,,
761,06/09/25 02:00:00 AM,105.785,5.244,,,,
762,06/09/25 03:00:00 AM,105.785,5.244,,,,
763,06/09/25 04:00:00 AM,105.772,5.244,,,,
764,06/09/25 05:00:00 AM,105.809,5.244,,,,
765,06/09/25 06:00:00 AM,105.857,5.244,,,,
766,06/09/25 07:00:00 AM,105.881,5.244,,,,
767,06/09/25 08:00:00 AM,105.905,5.244,,,,
768,06/09/25 09:00:00 AM,105.905,5.244,,,,
769,06/09/25 10:00:00 AM,105.905,5.244,,,,
770,06/09/25 11:00:00 AM,105.869,5.244,,,,
771,06/09/25 12:00:00 PM,105.832,5.347,,,,
772,06/09/25 01:00:00 PM,105.808,5.347,,,,
773,06/09/25 02:00:00 PM,105.772,5.347,,,,
774,06/09/25 03:00:00 PM,105.748,5.347,,,,
775,06/09/25 04:00:00 PM,105.711,5.347,,,,
776,06/09/25 05:00:00 PM,105.675,5.347,,,,
777,06/09/25 06:00:00 PM,105.663,5.347,,,,
778,06/09/25 07:00:00 PM,105.663,5.347,,,,
779,06/09/25 08:00:00 PM,105.663,5.347,,,,
780,06/09/25 09:00:00 PM,105.723,5.347,,,,
781,06/09/25 10:00:00 PM,105.772,5.347,,,,
782,06/09/25 11:00:00 PM,105.820,5.347,,,,
783,06/10/25 12:00:00 AM,105.808,5.347,,,,
784,06/10/25 01:00:00 AM,105.735,5.347,,,,
785,06/10/25 02:00:00 AM,105.760,5.347,,,,
786,06/10/25 03:00:00 AM,105.699,5.347,,,,
787,06/10/25 04:00:00 AM,105.760,5.347,,,,
788,06/10/25 05:00:00 AM,105.748,5.347,,,,
789,06/10/25 06:00:00 AM,105.735,5.347,,,,
790,06/10/25 07:00:00 AM,105.735,5.347,,,,
791,06/10/25 08:00:00 AM,105.723,5.347,,,,
792,06/10/25 09:00:00 AM,105.663,5.347,,,,
793,06/10/25 10:00:00 AM,105.627,5.347,,,,
794,06/10/25 11:00:00 AM,105.638,5.450,,,,
795,06/10/25 12:00:00 PM,105.590,5.450,,,,
796,06/10/25 01:00:00 PM,105.518,5.450,,,,
797,06/10/25 02:00:00 PM,105.457,5.450,,,,
798,06/10/25 03:00:00 PM,105.421,5.450,,,,
799,06/10/25 04:00:00 PM,105.324,5.450,,,,
800,06/10/25 05:00:00 PM,105.264,5.450,,,,
801,06/10/25 06:00:00 PM,105.192,5.450,,,,
802,06/10/25 07:00:00 PM,105.144,5.450,,,,
803,06/10/25 08:00:00 PM,105.095,5.450,,,,
804,06/10/25 09:00:00 PM,105.083,5.450,,,,
805,06/10/25 10:00:00 PM,104.987,5.450,,,,
806,06/10/25 11:00:00 PM,104.938,5.450,,,,
807,06/11/25 12:00:00 AM,104.866,5.450,,,,
808,06/11/25 01:00:00 AM,104.770,5.450,,,,
809,06/11/25 02:00:00 AM,104.721,5.450,,,,
810,06/11/25 03:00:00 AM,104.709,5.450,,,,
811,06/11/25 04:00:00 AM,104.673,5.450,,,,
812,06/11/25 05:00:00 AM,104.625,5.450,,,,
813,06/11/25 06:00:00 AM,104.697,5.450,,,,
814,06/11/25 07:00:00 AM,104.733,5.450,,,,
815,06/11/25 08:00:00 AM,104.733,5.450,,,,
816,06/11/25 09:00:00 AM,104.721,5.450,,,,
817,06/11/25 10:00:00 AM,104.733,5.552,,,,
818,06/11/25 11:00:00 AM,104.757,5.552,,,,
819,06/11/25 12:00:00 PM,104.708,5.552,,,,
820,06/11/25 01:00:00 PM,104.733,5.552,,,,
821,06/11/25 02:00:00 PM,104.684,5.552,,,,
822,06/11/25 03:00:00 PM,104.684,5.552,,,,
823,06/11/25 04:00:00 PM,104.672,5.552,,,,
824,06/11/25 05:00:00 PM,104.672,5.552,,,,
825,06/11/25 06:00:00 PM,104.660,5.552,,,,
826,06/11/25 07:00:00 PM,104.720,5.552,,,,
827,06/11/25 08:00:00 PM,104.720,5.552,,,,
828,06/11/25 09:00:00 PM,104.781,5.552,,,,
829,06/11/25 10:00:00 PM,104.769,5.552,,,,
830,06/11/25 11:00:00 PM,104.757,5.552,,,,
831,06/12/25 12:00:00 AM,104.745,5.552,,,,
832,06/12/25 01:00:00 AM,104.720,5.552,,,,
833,06/12/25 02:00:00 AM,104.660,5.552,,,,
834,06/12/25 03:00:00 AM,104.648,5.552,,,,
835,06/12/25 04:00:00 AM,104.576,5.552,,,,
836,06/12/25 05:00:00 AM,104.564,5.552,,,,
837,06/12/25 06:00:00 AM,104.540,5.552,,,,
838,06/12/25 07:00:00 AM,104.467,5.552,,,,
839,06/12/25 08:00:00 AM,104.443,5.552,,,,
840,06/12/25 09:00:00 AM,104.419,5.552,,,,
841,06/12/25 10:00:00 AM,104.419,5.552,,,,
842,06/12/25 11:00:00 AM,104.418,5.655,,,,
843,06/12/25 12:00:00 PM,104.418,5.655,,,,
844,06/12/25 01:00:00 PM,104.418,5.655,,,,
845,06/12/25 02:00:00 PM,104.370,5.655,,,,
846,06/12/25 03:00:00 PM,104.382,5.655,,,,
847,06/12/25 04:00:00 PM,104.430,5.655,,,,
848,06/12/25 05:00:00 PM,104.490,5.655,,,,
849,06/12/25 06:00:00 PM,104.539,5.655,,,,
850,06/12/25 07:00:00 PM,104.599,5.655,,,,
851,06/12/25 08:00:00 PM,104.659,5.655,,,,
852,06/12/25 09:00:00 PM,104.732,5.655,,,,
853,06/12/25 10:00:00 PM,104.756,5.655,,,,
854,06/12/25 11:00:00 PM,104.756,5.655,,,,
855,06/13/25 12:00:00 AM,104.768,5.655,,,,
856,06/13/25 01:00:00 AM,104.840,5.655,,,,
857,06/13/25 02:00:00 AM,104.876,5.655,,,,
858,06/13/25 03:00:00 AM,104.876,5.655,,,,
859,06/13/25 04:00:00 AM,104.900,5.655,,,,
860,06/13/25 05:00:00 AM,104.985,5.655,,,,
861,06/13/25 06:00:00 AM,105.081,5.655,,,,
862,06/13/25 07:00:00 AM,105.118,5.655,,,,
863,06/13/25 08:00:00 AM,105.154,5.655,,,,
864,06/13/25 09:00:00 AM,105.202,5.655,,,,
865,06/13/25 10:00:00 AM,105.238,5.655,,,,
866,06/13/25 11:00:00 AM,105.249,5.757,,,,
867,06/13/25 12:00:00 PM,105.249,5.757,,,,
868,06/13/25 01:00:00 PM,105.261,5.757,,,,
869,06/13/25 02:00:00 PM,105.286,5.757,,,,
870,06/13/25 03:00:00 PM,105.310,5.757,,,,
871,06/13/25 04:00:00 PM,105.382,5.757,,,,
872,06/13/25 05:00:00 PM,105.394,5.757,,,,
873,06/13/25 06:00:00 PM,105.430,5.757,,,,
874,06/13/25 07:00:00 PM,105.491,5.757,,,,
875,06/13/25 08:00:00 PM,105.515,5.757,,,,
876,06/13/25 09:00:00 PM,105.587,5.757,,,,
877,06/13/25 10:00:00 PM,105.587,5.757,,,,
878,06/13/25 11:00:00 PM,105.587,5.757,,,,
879,06/14/25 12:00:00 AM,105.599,5.757,,,,
880,06/14/25 01:00:00 AM,105.611,5.757,,,,
881,06/14/25 02:00:00 AM,105.623,5.757,,,,
882,06/14/25 03:00:00 AM,105.611,5.757,,,,
883,06/14/25 04:00:00 AM,105.635,5.757,,,,
884,06/14/25 05:00:00 AM,105.672,5.757,,,,
885,06/14/25 06:00:00 AM,105.660,5.757,,,,
886,06/14/25 07:00:00 AM,105.648,5.757,,,,
887,06/14/25 08:00:00 AM,105.660,5.757,,,,
888,06/14/25 09:00:00 AM,105.660,5.757,,,,
889,06/14/25 10:00:00 AM,105.635,5.757,,,,
890,06/14/25 11:00:00 AM,105.648,5.757,,,,
891,06/14/25 12:00:00 PM,105.622,5.860,,,,
892,06/14/25 01:00:00 PM,105.586,5.860,,,,
893,06/14/25 02:00:00 PM,105.598,5.860,,,,
894,06/14/25 03:00:00 PM,105.598,5.860,,,,
895,06/14/25 04:00:00 PM,105.574,5.860,,,,
896,06/14/25 05:00:00 PM,105.562,5.860,,,,
897,06/14/25 06:00:00 PM,105.538,5.860,,,,
898,06/14/25 07:00:00 PM,105.550,5.860,,,,
899,06/14/25 08:00:00 PM,105.562,5.860,,,,
900,06/14/25 09:00:00 PM,105.574,5.860,,,,
901,06/14/25 10:00:00 PM,105.574,5.860,,,,
902,06/14/25 11:00:00 PM,105.586,5.860,,,,
903,06/15/25 12:00:00 AM,105.586,5.860,,,,
904,06/15/25 01:00:00 AM,105.562,5.860,,,,
905,06/15/25 02:00:00 AM,105.550,5.860,,,,
906,06/15/25 03:00:00 AM,105.514,5.860,,,,
907,06/15/25 04:00:00 AM,105.538,5.860,,,,
908,06/15/25 05:00:00 AM,105.586,5.860,,,,
909,06/15/25 06:00:00 AM,105.598,5.860,,,,
910,06/15/25 07:00:00 AM,105.550,5.860,,,,
911,06/15/25 08:00:00 AM,105.526,5.860,,,,
912,06/15/25 09:00:00 AM,105.490,5.860,,,,
913,06/15/25 10:00:00 AM,105.441,5.860,,,,
914,06/15/25 11:00:00 AM,105.417,5.860,,,,
915,06/15/25 12:00:00 PM,105.333,5.860,,,,
916,06/15/25 01:00:00 PM,105.332,5.962,,,,
917,06/15/25 02:00:00 PM,105.320,5.962,,,,
918,06/15/25 03:00:00 PM,105.284,5.962,,,,
919,06/15/25 04:00:00 PM,105.284,5.962,,,,
920,06/15/25 05:00:00 PM,105.272,5.962,,,,
921,06/15/25 06:00:00 PM,105.272,5.962,,,,
922,06/15/25 07:00:00 PM,105.272,5.962,,,,
923,06/15/25 08:00:00 PM,105.259,5.962,,,,
924,06/15/25 09:00:00 PM,105.284,5.962,,,,
925,06/15/25 10:00:00 PM,105.272,5.962,,,,
926,06/15/25 11:00:00 PM,105.296,5.962,,,,
927,06/16/25 12:00:00 AM,105.320,5.962,,,,
928,06/16/25 01:00:00 AM,105.320,5.962,,,,
929,06/16/25 02:00:00 AM,105.344,5.962,,,,
930,06/16/25 03:00:00 AM,105.356,5.962,,,,
931,06/16/25 04:00:00 AM,105.392,5.962,,,,
932,06/16/25 05:00:00 AM,105.380,5.962,,,,
933,06/16/25 06:00:00 AM,105.392,5.962,,,,
934,06/16/25 07:00:00 AM,105.428,5.962,,,,
935,06/16/25 08:00:00 AM,105.416,5.962,,,,
936,06/16/25 09:00:00 AM,105.392,5.962,,,,
937,06/16/25 10:00:00 AM,105.356,5.962,,,,
938,06/16/25 11:00:00 AM,105.320,5.962,,,,
939,06/16/25 12:00:00 PM,105.247,5.962,,,,
940,06/16/25 01:00:00 PM,105.223,5.962,,,,
941,06/16/25 02:00:00 PM,105.198,6.064,,,,
942,06/16/25 03:00:00 PM,105.126,6.064,,,,
943,06/16/25 04:00:00 PM,105.077,6.064,,,,
